x,y,pp,ra,rp
0,28,111116,23215,20
0,42,109960,19424,17
0,44,109836,17491,15
0,45,109564,17474,15
0,65,105629,23833,22
0,66,106593,24306,22
0,67,106906,24480,22
0,69,106553,24308,22
0,84,101450,13914,13
0,94,96817,15060,15
1,26,110850,24092,21
1,28,110936,24156,21
1,37,110192,20035,18
1,44,109576,20419,18
1,50,104293,24516,23
1,67,106132,24542,23
1,71,105762,23282,22
1,84,101122,13153,13
1,96,86740,14669,16
1,108,48835,10802,22
1,113,43648,11344,25
1,117,40742,9318,22
2,25,110615,26923,24
2,26,110509,26684,24
2,27,110509,26950,24
2,28,110676,25604,23
2,29,110661,23858,21
2,33,110491,22786,20
2,43,109468,20428,18
2,44,109262,21445,19
2,83,100782,12567,12
2,91,96125,8259,8
2,96,77609,14765,19
2,115,42829,9351,21
2,116,42015,9422,22
2,117,41339,9257,22
3,24,110498,25165,22
3,25,110360,27573,24
3,26,110294,26770,24
3,32,110245,23609,21
3,33,110240,24449,22
3,34,110306,23593,21
3,35,110161,23908,21
3,37,109909,23120,21
3,41,109412,20897,19
3,88,99122,12912,13
3,89,97379,10254,10
3,90,95783,9997,10
3,91,92203,8370,9
3,92,90150,8165,9
3,95,75047,14344,19
3,97,66091,14575,22
3,108,45194,10977,24
3,110,44179,10988,24
3,111,43825,10608,24
4,10,112129,23895,21
4,24,110339,27239,24
4,25,110229,27512,24
4,26,110148,26486,24
4,31,110155,24774,22
4,32,110074,24591,22
4,33,110055,23781,21
4,36,109790,23275,21
4,37,109648,23791,21
4,83,100180,9930,9
4,84,99894,8300,8
4,92,83298,9940,11
4,98,60710,14613,24
4,108,44512,10925,24
5,23,110159,22945,20
5,24,110236,27514,24
5,25,110135,27387,24
5,31,110091,24508,22
5,37,109248,24262,22
5,42,107826,23957,22
5,51,101897,23108,22
5,52,101834,23119,22
5,53,101674,23102,22
5,58,101143,22703,22
5,99,54711,13796,25
5,100,51727,13795,26
5,101,50952,13619,26
5,108,44129,10908,24
6,23,109935,21587,19
6,24,110006,27229,24
6,31,109839,22506,20
6,32,109677,21668,19
6,37,108344,24093,22
6,38,108276,24527,22
6,39,108152,24556,22
6,40,107882,24294,22
6,41,107350,25219,23
6,42,107245,25243,23
6,45,106232,22828,21
6,52,101613,23067,22
6,54,101315,22980,22
6,55,101242,22900,22
6,57,100837,23007,22
6,58,100773,22798,22
6,98,54487,13785,25
6,99,51048,13707,26
6,100,49281,13684,27
6,101,48271,13638,28
6,108,43971,10927,24
6,109,43808,10867,24
6,110,43683,10895,24
6,114,42791,7686,17
7,24,109097,27541,25
7,25,109115,27679,25
7,31,108932,21833,20
7,37,107844,24264,22
7,41,107118,23507,21
7,44,106663,22487,21
7,45,105994,22618,21
7,47,102066,23014,22
7,48,101769,23008,22
7,52,101285,22624,22
7,54,101036,22895,22
7,108,43902,11061,25
7,110,43637,10863,24
7,112,43194,10860,25
7,113,42987,8878,20
7,114,42744,7683,17
7,116,42349,7632,18
7,121,39283,6527,16
8,6,109675,19246,17
8,25,108247,27644,25
8,31,108269,21885,20
8,41,106931,25103,23
8,42,106821,20856,19
8,46,102985,23031,22
8,47,101855,23034,22
8,52,101109,22920,22
8,54,100708,22725,22
8,55,100573,22604,22
8,58,100191,22768,22
8,59,100186,24631,24
8,98,48237,13706,28
8,110,43528,8712,20
8,113,42840,7993,18
8,114,42714,8026,18
8,115,42544,7682,18
8,121,39782,6547,16
9,7,108847,20713,19
9,13,108576,25064,23
9,24,107842,30807,28
9,36,107494,24411,22
9,41,106668,24314,22
9,46,102369,22880,22
9,47,101643,22989,22
9,52,100695,23171,23
9,66,99176,25054,25
9,107,43716,11026,25
9,115,42484,7896,18
9,121,40358,6946,17
10,8,107988,21876,20
10,9,107727,22753,21
10,13,107959,25234,23
10,24,107437,30711,28
10,36,107130,24505,22
10,40,106584,24375,22
10,47,101177,23065,22
10,98,45049,11768,26
10,108,43483,11161,25
10,115,42387,7974,18
10,122,39898,6549,16
11,10,107046,23334,21
11,11,107267,23864,22
11,24,106908,30944,28
11,39,106359,24411,22
11,40,106259,25304,23
11,52,100212,23092,23
11,107,43355,9642,22
11,115,42310,8098,19
11,119,41608,7592,18
11,120,41468,7301,17
11,121,41164,7999,19
12,4,100376,20268,20
12,5,100582,20210,20
12,30,106561,24123,22
12,40,105800,26263,24
12,41,105565,23752,22
12,42,105456,24891,23
12,45,101919,24622,24
12,65,95410,27065,28
12,107,43242,9731,22
12,113,42528,7562,17
12,118,41767,7659,18
12,121,41284,7369,17
13,15,105321,29088,27
13,24,106166,31225,29
13,37,105770,26382,24
13,38,105688,24478,23
13,41,105421,22530,21
13,42,105317,25741,24
13,43,105189,25519,24
13,44,104335,23729,22
13,46,100277,24955,24
13,48,99875,24250,24
13,52,99265,23283,23
13,64,91502,26946,29
13,65,90691,25056,27
13,101,43985,13020,29
13,102,43855,11763,26
13,106,43172,9797,22
13,107,43081,9788,22
13,114,42314,8253,19
13,117,41854,7709,18
13,121,41271,7450,18
14,5,89515,21164,23
