x,y,pp,ra,rp
0,1,6398744,3638009,56
0,2,6380678,3651820,57
0,4,6367999,3711600,58
0,7,6338686,3531937,55
0,9,6321561,3495165,55
0,10,6339540,3300698,52
0,11,6359567,3344194,52
0,12,6375786,3279849,51
0,13,6403077,3101628,48
0,14,6443261,2722250,42
0,15,6472938,2718957,42
0,16,6475339,2944709,45
0,17,6481896,2973175,45
0,18,6464410,2927172,45
0,19,6449451,2869005,44
0,20,6445314,2748619,42
0,21,6449448,2663891,41
0,22,6453296,2614301,40
0,24,6465132,2591896,40
0,25,6495171,2755236,42
0,26,6497811,2783970,42
0,27,6494635,2786901,42
0,28,6490158,2673987,41
0,29,6516181,2710963,41
0,31,6548262,2517481,38
0,32,6562613,2396640,36
0,34,6624917,2398197,36
0,35,6671561,2309377,34
0,40,6737139,2409522,35
0,42,6716603,2347173,34
0,43,6684245,2417589,36
0,45,6578348,2329728,35
0,46,6508327,2289211,35
0,47,6429601,2206232,34
0,48,6371579,2272969,35
0,49,6291018,2181511,34
0,50,6224883,2189570,35
0,51,6147890,2308163,37
0,52,6075419,2220001,36
0,53,6017315,2225773,36
0,54,5952182,2340874,39
0,55,5894511,2335955,39
0,56,5857580,2201397,37
0,57,5802560,2226728,38
0,58,5729052,2347279,40
0,59,5625867,2376940,42
0,60,5565574,2274135,40
0,61,5538556,2304401,41
0,62,5509716,2348659,42
0,63,5483696,2277914,41
0,64,5479187,2396344,43
0,65,5475045,2459536,44
0,66,5464333,2412392,44
0,67,5444423,2514813,46
0,68,5419176,2308968,42
0,69,5387574,2462836,45
0,70,5374609,2418111,44
0,71,5373007,2404365,44
0,72,5360175,2289308,42
0,73,5345874,2208996,41
0,74,5334461,2282820,42
0,75,5321151,2279129,42
0,76,5314474,2316140,43
0,77,5307870,2368338,44
0,78,5303815,2338799,44
0,79,5297935,2360095,44
0,80,5294981,2438407,46
0,81,5284068,2450126,46
0,82,5283250,2468558,46
0,83,5269931,2492833,47
0,84,5253825,2498506,47
0,85,5238673,2546277,48
0,89,5222836,2295700,43
0,90,5215604,2398029,45
0,91,5212239,2408801,46
0,92,5215000,2409007,46
0,93,5236788,2371416,45
0,94,5210428,2312007,44
0,95,5171897,2421847,46
0,97,5097583,2468962,48
0,98,5087480,2489247,48
0,99,5083936,2470750,48
0,100,5104719,2545047,49
0,101,5159753,2483701,48
0,103,5212251,2493918,47
0,104,5224388,2463294,47
0,106,5301927,2558185,48
0,107,5365507,2533576,47
0,110,5786478,2334991,40
0,113,6227987,2195810,35
0,114,6383965,2431833,38
0,115,6471365,2460029,38
0,116,6549634,2517929,38
0,117,6645819,2411565,36
0,118,6743125,2355410,34
0,119,6831726,2295967,33
0,120,6888721,2628170,38
0,121,6936494,2597709,37
0,122,6973571,2538218,36
0,123,6995276,2466011,35
0,124,6992608,2334754,33
0,125,7006954,2380988,33
0,126,7018291,2393911,34
0,127,7027903,2507724,35
1,0,6388030,3750471,58
1,1,6379915,3812303,59
1,2,6365831,3717222,58
1,3,6358004,3719287,58
1,4,6356516,3706565,58
1,5,6345965,3714464,58
1,6,6336057,3602834,56
1,7,6339146,3603150,56
1,9,6327777,3510537,55
1,10,6334988,3331771,52
1,11,6357741,3167205,49
1,12,6371154,3055326,47
1,13,6383351,3133244,49
1,14,6423872,2775437,43
1,15,6454354,2755909,42
1,16,6462437,2928891,45
1,17,6470682,2753683,42
1,18,6464220,2691238,41
1,19,6451135,2636627,40
1,20,6446705,2760012,42
1,21,6448855,2723474,42
1,22,6450723,2659498,41
1,23,6456243,2684140,41
1,24,6461300,2653247,41
1,25,6490922,2846539,43
1,26,6490504,2765315,42
1,27,6481136,2714802,41
1,28,6497062,2716440,41
1,29,6523943,2723041,41
1,31,6558587,2345875,35
1,32,6583161,2338929,35
1,34,6647438,2427155,36
1,40,6729344,2384438,35
1,41,6710413,2192115,32
1,43,6655333,2346008,35
1,47,6365065,2307449,36
1,48,6289780,2325289,36
1,49,6218980,2262376,36
1,50,6160085,2138875,34
1,51,6096637,2320211,38
1,52,6037065,2268859,37
1,53,5984748,2334144,39
1,54,5934709,2360861,39
1,55,5881142,2162226,36
1,56,5834965,2283993,39
1,57,5761041,2344822,40
1,58,5670127,2278374,40
1,59,5606877,2234430,39
1,60,5571916,2212987,39
1,62,5509832,2364313,42
1,63,5494011,2341200,42
1,64,5484282,2372365,43
1,65,5475442,2382117,43
1,66,5457382,2528145,46
1,67,5440194,2568310,47
1,68,5412342,2541686,46
1,69,5382432,2498327,46
1,70,5368236,2319112,43
1,71,5359788,2293657,42
1,72,5352371,2231555,41
1,73,5337588,2247597,42
1,74,5327300,2333899,43
1,75,5320455,2226760,41
1,76,5310886,2257493,42
1,78,5290199,2346410,44
1,79,5280138,2377937,45
1,81,5272731,2362880,44
1,84,5251941,1971216,37
1,85,5237514,2633930,50
1,86,5227937,2538721,48
1,87,5227309,2392732,45
1,89,5237998,2239320,42
1,91,5228394,2217504,42
1,92,5226599,2403101,45
1,95,5184747,2469827,47
1,97,5101192,2469110,48
1,98,5086178,2540980,49
1,99,5075909,2569885,50
1,103,5210023,2548218,48
1,104,5211279,2521576,48
1,106,5278543,2576122,48
1,107,5337350,2620308,49
1,108,5412467,2456365,45
1,113,6171691,2388679,38
1,114,6325412,2346492,37
1,115,6440917,2400973,37
1,116,6524862,2438737,37
1,117,6615389,2564407,38
1,118,6707784,2340713,34
1,119,6804346,2504779,36
1,120,6855629,2548947,37
1,121,6913047,2592069,37
1,122,6951634,2560087,36
1,123,6975368,2555817,36
1,124,6994604,2468275,35
1,125,7005090,2445185,34
1,126,7014155,2526868,36
1,127,7026191,2366280,33
2,0,6370386,3938432,61
2,1,6359280,3910726,61
2,2,6351274,3875451,61
2,3,6350214,3823793,60
2,4,6349406,3711679,58
2,5,6341199,3707745,58
2,6,6332244,3632317,57
2,7,6338118,3626661,57
2,8,6336392,3624417,57
2,9,6330997,3635996,57
2,10,6337093,3087774,48
2,11,6354529,3355268,52
2,12,6370384,3274334,51
2,13,6389481,3122459,48
2,14,6418241,3059446,47
2,15,6449512,2642934,40
2,16,6460508,2878193,44
2,17,6471760,2794585,43
2,19,6456472,2660060,41
2,20,6447118,2745632,42
2,21,6442121,2766268,42
2,22,6441671,2764320,42
2,23,6450174,2737933,42
2,24,6472275,2718919,42
2,25,6485254,2727932,42
