x,y,pp,ra,rp
0,2,2339245,1009052,43
0,3,2331261,994538,42
0,5,2302247,992287,43
0,6,2293926,915081,39
0,7,2282401,959442,42
0,10,2268054,973170,42
0,11,2268443,1035370,45
0,12,2268054,998390,44
0,17,2256255,872439,38
0,19,2228673,894441,40
0,20,2225927,907299,40
0,21,2226500,914751,41
0,23,2219268,870166,39
0,24,2217715,874124,39
0,25,2215971,849712,38
0,28,2190222,859096,39
0,29,2174097,871435,40
0,30,2164409,809481,37
0,31,2157225,806191,37
0,33,2147220,816906,38
0,34,2137916,795060,37
0,36,2128978,704411,33
0,37,2121815,696310,32
0,38,2114644,709396,33
0,39,2109873,702300,33
0,41,2098502,720488,34
0,42,2086897,694667,33
0,46,2004831,714432,35
0,49,1904748,700115,36
0,50,1888293,688004,36
0,51,1835931,689341,37
0,52,1760157,687970,39
0,53,1694003,633839,37
0,54,1659838,648141,39
0,56,1566591,665770,42
0,57,1535184,655544,42
0,58,1522792,638760,41
0,59,1517540,635339,41
0,60,1508272,691183,45
0,62,1497852,665225,44
0,63,1495913,641203,42
0,64,1501969,622652,41
0,65,1505108,628421,41
0,72,1418623,571647,40
0,74,1419658,613891,43
0,75,1417385,629516,44
0,76,1415777,616305,43
1,11,2268643,986159,43
1,13,2272371,922567,40
1,16,2262106,856890,37
1,17,2249986,893681,39
1,19,2230849,894964,40
1,20,2227396,929881,41
1,21,2224411,919790,41
1,22,2221713,881563,39
1,24,2218151,878631,39
1,25,2212907,864735,39
1,26,2207606,846262,38
1,27,2199417,830616,37
1,29,2171430,859433,39
1,30,2158296,797427,36
1,31,2152298,829854,38
1,32,2148874,828622,38
1,33,2142637,813914,37
1,34,2135489,788919,36
1,36,2123659,683938,32
1,37,2115091,689258,32
1,40,2093679,711162,33
1,41,2073235,730208,35
1,42,2065987,716335,34
1,43,2040216,718648,35
1,44,2020351,689548,34
1,46,1942759,704553,36
1,49,1904783,722185,37
1,51,1871875,713666,38
1,52,1791689,696965,38
1,53,1732023,679584,39
1,55,1629925,681236,41
1,57,1540169,669869,43
1,58,1528004,643608,42
1,59,1519578,638487,42
1,60,1512514,708280,46
1,61,1503756,694571,46
1,62,1496768,683828,45
1,64,1493999,609246,40
1,67,1504709,679328,45
1,68,1504864,683770,45
1,71,1444542,613636,42
1,72,1426545,610123,42
1,74,1425809,636974,44
1,75,1420686,632980,44
1,78,1431753,604882,42
