x,y,pp,ra,rp
44,84,240670,65855,27
44,87,252785,72590,28
44,88,258384,74789,28
44,89,265034,76447,28
44,90,270347,78027,28
44,92,272658,74751,27
44,117,301608,65375,21
45,1,346234,201828,58
45,2,345623,219253,63
45,3,345398,209861,60
45,4,344779,201313,58
45,5,344384,202344,58
45,6,341527,207475,60
45,7,337507,199423,59
45,8,337414,207557,61
45,9,337523,205782,60
45,10,336838,205433,60
45,11,337263,204159,60
45,12,339335,200656,59
45,14,341152,202671,59
45,15,340096,198387,58
45,16,339646,196180,57
45,30,316945,128816,40
45,31,313497,132778,42
45,32,309313,131705,42
45,33,306941,132259,43
45,53,230332,117616,51
45,54,230320,121441,52
45,55,229899,120134,52
45,73,208949,92351,44
45,74,209911,93892,44
45,81,230082,56668,24
45,82,230787,63008,27
45,85,237390,66753,28
45,87,239157,74270,31
45,88,241553,75133,31
45,90,252596,77786,30
45,106,298350,72103,24
45,107,301681,71461,23
45,108,301539,70651,23
45,111,303551,70321,23
45,120,293881,65324,22
46,0,346734,218914,63
46,1,345823,202377,58
46,2,345228,223946,64
46,4,344342,207334,60
46,5,343833,203758,59
46,6,342191,205440,60
46,7,339806,208368,61
46,8,338340,209672,61
46,10,338340,203049,60
46,11,338431,201352,59
46,12,340799,205085,60
46,14,340754,195666,57
46,15,340202,186722,54
46,16,339797,197789,58
46,22,337697,174377,51
46,31,313928,133331,42
46,32,309112,132628,42
46,33,307179,133764,43
46,37,269406,141216,52
46,41,243805,132007,54
46,42,242160,129664,53
46,51,230170,123436,53
46,52,229532,120518,52
46,53,229325,121162,52
46,54,229023,117594,51
46,55,228888,118775,51
46,56,228201,119647,52
46,58,223173,118214,52
46,59,218759,116803,53
46,73,202508,93799,46
46,74,203509,93928,46
46,86,229243,70972,30
46,87,232737,74097,31
46,88,234674,74524,31
46,89,236068,76183,32
46,93,246357,75237,30
46,96,256224,70248,27
46,107,280827,71505,25
46,112,275842,71985,26
46,113,276286,63295,22
46,114,275483,72296,26
47,0,346291,223114,64
47,2,344856,227131,65
47,4,343883,205943,59
47,7,341450,208677,61
47,8,339394,211380,62
47,10,339964,206507,60
47,11,340300,204243,60
47,12,340078,204318,60
47,13,340070,202979,59
47,14,340551,198103,58
47,20,338952,182677,53
47,21,338305,163028,48
47,30,320393,139557,43
47,31,314102,132636,42
47,32,311122,141100,45
47,33,306238,135929,44
47,41,241524,135560,56
47,42,240618,131718,54
47,43,238697,131265,54
47,48,235064,124546,52
