x,y,pp,ra,rp
0,7,4957430,1710602,34
0,10,4966341,1688132,33
0,11,5022466,1584843,31
0,12,5072289,1516970,29
0,13,5113506,1477277,28
0,19,5532994,1118084,20
0,28,5901593,1634510,27
0,29,5915173,1551945,26
0,35,5954058,1825923,30
0,41,6026282,1604641,26
0,42,6041567,1560481,25
0,43,6050233,1585979,26
0,47,6106583,1563569,25
0,50,6165638,1668919,27
0,53,6196042,1818255,29
0,55,6205988,1849733,29
0,56,6230594,1913756,30
0,57,6243066,1935079,30
0,58,6255702,1926626,30
0,60,6292598,2031226,32
0,61,6300971,2032589,32
0,62,6314810,2087372,33
0,63,6323582,2070063,32
0,64,6334880,2022163,31
0,65,6365792,2039226,32
0,66,6374866,2039015,31
0,67,6399023,2015246,31
0,68,6425159,2056821,32
0,69,6469090,2147189,33
0,70,6476050,2229097,34
0,71,6479134,2256885,34
0,72,6480725,1954574,30
0,73,6491034,2018116,31
0,74,6501447,2228947,34
0,75,6512366,2222837,34
0,76,6525700,2404462,36
0,77,6514914,2459224,37
0,78,6512345,2706012,41
0,79,6507982,2296391,35
0,80,6491926,2577687,39
0,81,6449541,3008921,46
0,82,6430540,3163715,49
0,83,6406379,3056180,47
0,84,6406009,2983162,46
0,85,6428015,3158665,49
0,86,6426419,2877389,44
0,87,6467028,3124524,48
0,88,6503100,3138327,48
0,89,6548444,3162877,48
0,90,6577895,3295478,50
0,91,6603366,3348614,50
0,92,6631307,3301644,49
0,93,6631887,3221529,48
0,94,6627942,3007797,45
0,95,6614030,3541225,53
0,96,6601082,3584115,54
0,97,6576484,3649183,55
0,98,6547988,3644342,55
0,99,6524849,3428936,52
0,100,6516357,3616040,55
0,101,6523941,3700159,56
0,102,6543368,3776992,57
0,103,6549956,3841009,58
0,104,6553588,3862768,58
0,105,6549038,4080084,62
0,106,6538965,4088922,62
0,107,6519113,4048483,62
0,108,6509427,4012102,61
0,109,6510303,4012283,61
0,110,6515233,3978650,61
0,111,6521551,3574376,54
0,112,6553464,3664777,55
0,113,6531456,3707824,56
0,115,6494519,3833982,59
0,116,6489248,4001314,61
0,117,6492449,4016387,61
0,119,6484049,3935125,60
0,120,6476961,3929592,60
0,121,6469590,3836003,59
0,122,6469504,3950427,61
0,123,6463414,3935727,60
0,124,6459294,4059938,62
0,126,6447585,3826338,59
0,127,6435313,3839127,59
1,6,4934169,1685757,34
1,7,4947708,1727382,34
1,11,4994228,1560658,31
1,12,5038887,1542030,30
1,19,5455152,1223431,22
1,25,5807643,1646569,28
1,26,5844269,1748332,29
1,27,5871298,1736368,29
1,28,5889572,1714895,29
1,35,5946462,1822083,30
1,37,5967671,1235082,20
1,38,5970619,1202077,20
1,46,6081488,1489197,24
1,47,6100787,1495125,24
1,50,6155989,1673969,27
1,52,6183320,1798607,29
1,58,6248703,1949713,31
1,59,6271633,2004279,31
1,60,6298288,2022972,32
1,61,6304167,2033942,32
