x,y,dlt,tcd
0,0,,12
0,15,,15
0,16,1,41
0,17,,12
0,18,,13
0,46,,21
0,56,,13
0,58,,21
0,59,,19
0,62,,7
0,63,,12
0,73,,8
0,74,,21
0,75,1,26
0,76,,9
0,77,,17
0,78,,2
0,119,,10
0,121,1,34
0,124,,22
0,125,1,47
0,126,1,57
0,127,2,44
1,0,1,15
1,1,,19
1,2,,7
1,3,,4
1,4,,19
1,13,,5
1,14,,8
1,15,1,34
1,16,1,54
1,17,,28
1,18,,5
1,23,,3
1,24,,3
1,26,,1
1,27,,6
1,45,,4
1,46,,34
1,49,,20
1,55,,10
1,57,,3
1,58,,2
1,60,,2
1,61,,6
1,72,,2
1,75,,2
1,76,,1
1,78,,5
1,86,,5
1,87,,1
1,103,,2
1,104,,3
1,112,,6
1,119,,4
1,123,,17
1,124,,42
1,125,1,37
1,126,1,47
1,127,1,26
2,0,1,19
2,1,,8
2,2,,16
2,12,,6
2,13,,31
2,14,,3
2,16,,30
2,17,,37
2,23,,6
2,24,,21
2,27,,6
2,28,,15
2,41,,18
2,45,,11
2,46,,26
2,47,,12
2,57,,6
2,58,,16
2,59,,19
2,60,,13
2,61,,14
2,79,,13
2,80,,1
2,101,,3
2,102,,5
2,103,,6
2,104,,7
2,112,,14
2,125,,9
2,126,1,21
2,127,1,42
3,0,,8
3,6,,6
3,7,1,10
3,8,,29
3,10,,10
3,12,,2
3,13,,7
3,16,,1
3,17,,5
3,24,,16
3,27,,1
3,28,,17
3,36,,17
3,37,,6
3,41,,3
3,46,,5
3,47,,9
3,58,,37
3,59,2,3
3,60,,24
3,61,,9
3,62,,2
3,71,,12
3,72,,15
3,79,,2
3,80,,6
3,81,,5
3,102,,1
3,116,,19
3,117,,6
3,121,,10
3,122,,5
3,123,,25
3,124,,8
3,125,1,36
3,126,1,35
3,127,1,42
4,0,,9
4,6,,8
4,7,1,5
4,8,,5
4,10,,14
4,12,,2
4,13,,15
4,14,,8
4,15,,10
4,25,,5
4,26,,4
4,28,,3
4,29,,10
4,46,1,33
4,47,2,18
4,57,,11
4,58,,20
4,61,,12
4,62,,3
4,80,,15
4,81,,15
4,84,,19
4,85,,6
4,110,,3
4,111,,30
4,112,,1
4,117,,3
4,118,,7
4,121,,26
4,122,,32
4,123,1,30
4,124,,13
4,125,,8
4,126,1,43
4,127,1,45
5,0,,14
5,1,,2
5,2,,27
5,3,,14
5,12,,13
5,13,,6
5,14,1,21
5,15,,7
5,16,,21
5,17,,17
5,18,,11
5,19,,9
5,20,,11
5,21,,2
5,25,,18
5,28,,11
5,29,,6
5,34,,6
5,46,,23
5,47,2,35
5,48,,2
5,58,,2
5,59,,13
5,68,,21
5,69,,7
5,71,,5
5,72,,29
5,73,,6
5,77,,6
5,78,,8
5,103,,26
5,106,,1
5,107,,19
5,108,,5
5,111,,9
5,114,,7
5,115,,3
5,116,,8
5,117,,7
5,118,1,8
5,119,,10
5,120,,28
5,121,1,30
5,122,1,39
5,123,1,23
5,124,1,19
5,126,1,8
5,127,1,50
6,0,,8
6,1,,2
6,2,,29
6,3,,30
6,11,,2
6,12,1,30
6,13,,16
6,14,,9
6,15,,25
6,16,,13
6,17,,6
6,18,,27
6,19,,19
6,20,,9
6,21,,3
6,24,,1
6,25,1,20
6,26,,16
6,27,2,13
6,28,2,39
6,29,2,27
6,30,,25
6,34,,6
6,35,,6
6,36,,23
6,40,,2
6,45,,16
6,46,2,15
6,47,2,27
6,48,2,34
6,49,,9
6,50,,1
6,58,,7
6,59,,33
6,60,,3
6,61,,3
6,68,,12
6,69,,4
6,71,,4
6,72,,14
6,73,,5
6,77,,5
6,78,,7
6,106,,1
6,107,,6
6,112,,8
6,113,,8
6,114,,6
6,115,,3
6,116,,7
6,117,,4
6,118,,17
6,119,,1
6,120,1,14
6,121,1,18
6,122,1,30
6,123,1,25
6,124,1,49
6,125,,44
6,126,,52
6,127,,73
7,1,,3
7,3,,36
7,4,,11
7,10,,13
7,11,1,18
7,12,,8
7,13,,21
7,14,,8
7,21,,11
7,23,,6
7,24,,18
7,25,1,13
7,26,2,28
7,27,2,39
7,28,2,36
7,29,1,29
7,30,1,19
7,31,,14
7,32,,7
7,33,,6
7,34,,8
7,35,,19
7,37,,5
7,38,,21
7,39,,2
7,40,,21
7,41,,13
7,42,,5
7,43,,18
7,44,,4
7,46,2,20
7,47,2,30
7,48,,7
7,49,,1
7,50,,16
7,51,,4
7,58,,35
7,59,,32
7,60,2,35
7,61,2,43
7,62,,28
7,63,,12
7,75,,9
7,76,,10
7,115,1,7
7,116,1,3
7,117,,5
7,118,,34
7,119,,8
7,120,1,17
7,121,1,28
7,122,,41
7,123,1,40
7,124,1,63
7,125,1,59
7,126,2,70
7,127,2,36
8,0,,11
8,1,1,7
8,2,1,19
8,3,,23
8,4,,39
8,5,,13
8,10,,6
8,13,,6
8,14,,4
8,18,,2
8,23,,21
8,24,,6
8,25,,13
8,26,,15
8,27,,7
8,28,,8
8,29,,21
8,30,,23
8,31,,11
8,32,,4
8,33,,3
8,35,,14
8,36,,37
8,37,2,24
8,38,2,38
8,39,2,26
8,40,2,6
8,41,2,36
8,42,2,18
8,43,2,39
8,44,,36
8,45,,34
8,46,,9
8,47,,22
8,48,2,30
8,49,,3
8,50,,22
8,51,,11
8,58,1,14
8,59,,48
8,60,2,42
8,61,2,51
8,62,,46
8,63,,6
8,65,,5
8,75,,4
8,76,,13
8,105,,20
8,106,,15
8,109,,25
8,110,,44
8,112,,5
8,116,,2
8,117,,2
8,118,,4
8,119,,17
8,120,1,26
8,121,1,35
8,122,1,35
8,123,1,41
8,124,1,50
8,125,1,28
8,126,2,66
8,127,2,67
9,0,1,51
9,1,1,24
9,2,1,16
9,3,1,39
9,4,1,
9,5,,20
9,13,,8
9,14,,2
9,17,,15
9,18,,12
9,19,,16
9,30,,5
9,31,,21
9,32,,1
9,33,,19
9,37,,5
9,38,2,20
9,39,2,57
9,40,2,26
9,41,2,40
9,42,2,38
9,43,2,41
9,44,,47
9,45,,11
9,46,,12
9,48,,18
9,49,2,18
9,50,,17
9,53,,16
9,54,,11
9,58,2,44
9,59,,37
9,60,2,38
9,61,2,27
9,62,2,48
9,63,,7
9,64,,21
9,66,,12
9,67,,7
9,76,,4
9,77,,10
9,112,1,17
9,113,,33
9,114,,5
9,115,,30
9,116,,12
9,119,,37
9,120,,25
9,121,,15
9,122,1,5
9,123,1,19
9,124,1,36
9,125,,25
9,126,,47
9,127,2,61
10,0,,8
10,1,,19
10,2,,23
10,3,,9
10,5,,23
10,7,,10
10,13,,4
10,14,,30
10,16,,7
10,17,,6
10,18,,11
10,19,,14
10,31,,2
10,32,,7
10,33,,5
10,39,,10
10,40,,2
10,41,,5
10,42,,4
10,43,,5
10,44,,4
10,48,,34
10,49,2,40
10,50,,17
10,51,,11
10,52,,13
10,53,2,20
10,54,2,49
10,55,2,39
10,56,2,35
10,57,1,30
10,58,,42
10,59,1,22
10,60,1,46
10,61,2,19
10,62,2,47
10,63,,12
10,64,,15
10,66,,3
10,67,,2
10,73,,22
10,74,,16
10,75,,13
10,76,,27
10,77,,20
10,78,,11
10,101,,10
10,102,,21
10,113,,8
10,114,,1
10,115,,8
10,116,,3
10,119,,10
10,120,,6
10,122,,7
10,123,1,2
10,124,1,39
10,125,,52
10,126,2,50
10,127,2,56
11,0,,28
11,1,,15
11,3,,2
11,4,,9
11,5,,36
11,12,,14
11,13,,6
11,14,1,28
11,15,,10
11,16,1,37
11,17,,22
11,18,,17
11,19,,14
11,20,1,18
11,21,,2
11,44,,23
11,48,,17
11,49,,49
11,50,,52
11,51,2,19
