x,y,dlt,tcd
69,55,,227
69,56,,59
69,57,,199
70,55,,182
70,56,,7
70,57,,92
70,58,,250
71,55,,220
71,56,,47
71,58,,191
72,53,,246
72,54,,238
72,55,,239
72,56,,68
72,57,,104
72,58,,242
73,53,,227
73,54,,127
73,55,,248
73,56,,177
74,31,,217
74,32,,150
74,50,,229
74,51,,208
74,52,,31
74,53,,121
74,54,,237
74,55,,253
75,31,,95
75,32,,252
75,50,,145
75,51,,186
75,52,,75
75,53,,222
76,31,,249
76,50,,145
76,52,,250
76,53,,254
77,48,,194
77,49,,193
77,50,,57
77,51,,152
78,48,,202
78,49,,211
79,30,,194
79,31,,178
79,32,,235
80,30,,32
80,31,,12
80,32,,89
80,49,,177
81,29,,227
81,30,,32
81,31,,50
81,32,,194
81,46,,197
81,47,,41
81,48,,71
81,49,,143
81,50,,204
81,51,,83
81,52,,124
81,53,,204
81,54,,234
82,29,,115
82,30,,30
82,31,1,
82,32,,89
82,46,,186
82,49,,60
82,51,,18
82,54,,66
82,55,,112
82,56,,116
83,28,,211
83,29,,47
83,30,,57
83,31,,17
83,32,,135
83,46,,206
83,47,,72
83,48,,19
83,49,,19
83,53,,6
83,54,,11
83,55,,75
83,56,,18
83,57,,20
83,58,,150
84,28,,134
84,29,,11
84,30,,2
84,32,,147
84,48,,42
84,53,,8
84,54,,47
84,55,,26
84,58,,44
84,59,,168
85,27,,179
85,28,1,53
85,32,,89
85,41,,192
85,42,,127
85,43,,120
85,47,,94
85,49,,37
85,50,,31
85,51,,5
85,52,,16
85,54,,31
85,55,,58
85,56,,2
85,57,,33
85,58,,21
85,60,,212
86,27,,169
86,28,,12
86,29,1,
86,30,,32
86,32,,193
86,36,,244
86,37,,239
86,40,,242
86,41,,183
86,42,,23
86,43,,43
86,44,,227
86,46,,205
86,47,,62
86,48,,1
86,51,,37
86,52,,12
86,53,,29
86,55,,53
86,58,,16
86,60,,198
87,26,,243
87,27,,76
87,29,1,
87,31,,21
87,32,,89
87,36,,125
87,37,,42
87,38,,177
87,39,,155
87,40,,89
87,41,,167
87,42,,45
87,43,,140
87,46,,186
87,55,,27
87,60,,121
88,25,,239
88,26,,86
88,28,,13
88,29,,32
88,30,,2
88,31,,12
88,32,,89
88,36,,229
88,37,,171
88,38,,33
88,39,,51
88,40,,40
88,41,,36
88,42,,43
88,43,,77
88,44,,142
88,45,,112
88,46,,190
88,47,,32
88,48,,17
88,49,,57
88,50,,49
88,51,,12
88,55,,4
88,56,,4
88,58,,8
88,60,,73
88,61,,236
89,15,,171
89,16,,168
89,24,,166
89,25,,74
89,26,1,
89,27,,21
89,28,,16
89,29,,19
89,30,,6
89,31,,9
89,32,,89
89,38,,183
89,39,,56
89,40,1,74
89,41,,15
89,42,,15
89,43,,84
89,44,,215
89,45,,166
89,46,,129
89,47,,77
89,49,,21
89,54,,23
89,55,,14
89,56,,37
89,58,,24
89,61,,140
90,14,,227
90,15,,56
90,16,,10
90,17,,189
90,19,,246
90,20,,193
90,21,,193
90,22,,193
90,23,,38
90,24,,22
90,27,,5
90,28,,2
90,31,,30
90,32,,90
90,39,,165
90,40,,20
90,41,1,12
90,42,,65
90,43,,155
90,44,,118
90,46,,236
90,47,,94
90,48,,3
90,49,,42
90,50,,10
90,54,,5
90,55,,34
90,56,,5
90,58,,24
90,61,,106
90,62,,105
91,14,,214
91,15,,38
91,17,,72
91,18,,101
91,19,,86
91,23,,33
91,24,,40
91,26,,32
91,29,,28
91,30,,5
91,32,,89
91,39,,176
91,40,,17
91,41,,15
91,42,,37
91,47,,191
91,48,,6
91,49,,6
91,50,1,17
91,51,,7
91,52,,23
91,62,,27
91,63,,198
92,14,,134
92,15,,12
92,16,,26
92,17,,3
92,18,,25
92,19,,4
92,20,,27
92,21,,24
92,23,,19
92,24,,1
92,25,,12
92,26,,33
92,27,,42
92,28,,42
92,29,,13
92,30,,13
92,31,,18
92,32,,89
92,39,,44
92,40,,55
92,41,,31
92,42,,48
92,44,,239
92,45,,218
92,48,,3
92,50,,23
92,51,,12
92,52,,1
92,55,,18
92,56,,36
92,60,,5
92,61,,12
92,62,,119
92,63,,252
93,14,,24
93,15,1,12
93,17,,6
93,18,,30
93,19,,4
93,20,,29
93,21,,37
93,22,,52
93,23,,19
93,24,,2
93,25,,48
93,26,,61
93,27,,12
93,28,,5
93,29,,33
93,30,,5
93,31,,29
93,32,,97
93,37,,252
93,38,,178
93,39,,16
93,40,,37
93,41,,18
93,42,,150
93,44,,202
93,45,1,46
93,46,,128
93,47,,152
93,48,,21
93,49,,17
93,50,,26
93,51,,34
93,55,,18
93,57,,1
93,58,,7
93,59,,31
93,60,,5
93,61,,18
93,62,,233
94,14,,24
94,17,,49
94,19,,5
94,20,,44
94,21,,37
94,22,1,19
94,24,1,22
94,25,,13
94,26,,8
94,27,,15
94,28,,6
94,30,,35
94,31,,77
94,32,,253
94,37,,131
94,38,,27
94,39,,18
94,40,1,38
94,41,,156
94,44,,80
94,45,,44
94,46,,58
94,47,,230
94,48,,11
94,49,,7
94,56,,1
94,57,,34
94,58,,14
94,59,,16
94,61,,140
95,13,,238
95,14,,21
95,16,,3
95,17,,19
95,18,,33
95,19,,4
95,20,,41
95,21,,18
95,22,,43
95,23,,44
95,24,,52
95,25,,8
95,26,,5
95,27,,13
95,28,,40
95,30,,81
