x,y,dlt,tcd
0,0,1,56
0,1,1,31
0,2,1,25
0,3,1,41
0,4,1,38
0,5,1,35
0,6,1,31
0,7,1,38
0,8,1,43
0,9,1,30
0,10,1,28
0,11,1,31
0,12,1,24
0,13,1,34
0,14,1,39
0,15,1,10
0,16,,59
0,17,2,68
0,18,1,52
0,19,1,36
0,20,1,56
0,21,1,28
0,22,,12
0,25,,1
0,26,1,5
0,27,1,23
0,28,1,
0,29,,7
0,30,,20
0,32,1,52
0,33,1,26
0,34,,10
0,35,,17
0,36,,4
0,37,1,3
0,38,,1
0,39,1,8
0,41,1,
0,42,1,13
0,43,1,27
0,44,1,26
0,45,,21
0,46,,14
0,47,1,32
0,48,1,12
0,49,,1
0,50,,27
0,51,,22
0,53,,9
0,55,,10
0,56,2,56
0,57,1,27
0,58,,24
0,59,,23
0,60,1,37
0,61,,19
0,62,,3
0,63,,12
0,64,,17
0,65,,27
0,66,1,11
0,67,1,45
0,68,,26
0,69,1,53
0,70,1,39
0,71,1,61
0,72,1,37
0,73,1,54
0,74,,36
0,76,,4
0,77,,12
0,78,,10
0,79,1,32
0,80,1,52
0,81,1,48
0,82,1,23
0,83,1,17
0,84,,8
0,85,,4
0,86,1,30
0,87,,18
0,88,1,15
0,89,,8
0,90,1,15
0,91,1,19
0,92,,10
0,93,1,8
0,94,,4
0,95,,4
0,96,,18
0,97,1,3
0,98,1,15
0,99,,37
0,100,,8
0,101,,3
0,102,,8
0,103,,1
0,104,,1
0,105,,10
0,106,,13
0,107,,12
0,108,,9
0,109,,25
0,110,1,32
0,111,,37
0,112,1,67
0,113,1,58
0,114,1,40
0,115,1,20
0,116,1,45
0,117,1,50
0,118,2,50
0,119,2,29
0,120,,33
0,121,2,60
0,122,2,52
0,124,,4
0,125,1,21
0,126,1,28
0,127,,7
1,0,1,31
1,1,1,39
1,2,1,46
1,3,1,19
1,4,1,23
1,5,1,30
1,6,1,35
1,7,1,45
1,8,1,30
1,9,1,23
1,10,,8
1,11,,34
1,12,,36
1,13,,38
1,14,1,43
1,15,,14
1,16,,55
1,17,1,59
1,18,1,30
1,19,1,29
1,20,1,57
1,21,1,9
1,22,,2
1,24,,2
1,25,,15
1,26,1,36
1,27,1,18
1,28,,15
1,29,,10
1,30,,17
1,31,,3
1,32,,23
1,33,,10
1,34,,4
1,35,,20
1,36,1,7
1,37,,11
1,38,,7
1,42,1,12
1,43,,7
1,44,1,33
1,45,1,25
1,46,,3
1,47,,9
1,48,1,34
1,49,1,17
1,50,,49
1,51,,48
1,52,,25
1,56,,42
1,57,,34
1,58,,9
1,59,,15
1,60,1,14
1,61,,8
1,62,,9
1,63,,2
1,64,,20
1,65,,27
1,66,,26
1,67,1,24
1,68,1,36
1,69,2,58
1,70,,16
1,71,,27
1,72,,26
1,73,,9
1,74,,3
1,75,,12
1,76,,4
1,77,,4
1,78,,7
1,79,1,26
1,80,1,55
1,81,1,29
1,82,1,20
1,83,1,37
1,84,1,32
1,85,1,28
1,86,,18
1,87,1,16
1,88,1,21
1,89,1,9
1,90,1,8
1,91,1,7
1,92,,2
1,93,1,8
1,94,,2
1,95,,3
1,96,,8
1,97,,13
1,98,,6
1,99,,11
1,100,,4
1,101,1,3
1,105,,16
1,106,,8
1,107,,3
1,108,,7
1,109,,24
1,110,1,29
1,111,1,17
1,112,1,43
1,113,1,52
1,114,1,32
1,115,1,46
1,116,1,51
1,117,2,54
1,118,2,64
1,119,2,55
1,120,2,19
1,121,2,44
1,122,,65
1,124,,16
1,125,,28
1,126,,6
1,127,1,16
2,0,1,55
2,1,1,55
2,2,1,27
2,3,2,9
2,4,,30
2,5,1,30
2,6,1,19
2,7,,27
2,8,,23
2,9,,9
2,10,1,32
2,11,,19
2,12,1,48
2,13,,66
2,14,,45
2,15,,41
2,16,1,55
2,17,1,46
2,18,1,19
2,19,1,53
2,20,1,31
2,21,1,25
2,22,,7
2,24,1,5
2,25,1,22
2,26,1,19
2,27,,7
2,28,,15
2,29,,33
2,30,,9
2,31,,12
2,32,,15
2,33,,27
2,34,,6
2,37,,8
2,38,1,16
2,39,,1
2,42,,8
2,43,1,1
2,44,1,32
2,45,1,17
2,46,1,3
2,47,1,18
2,48,1,27
2,49,1,22
2,50,2,41
2,51,2,49
2,52,,16
2,53,,14
2,55,,10
2,56,2,61
2,58,,2
2,59,1,43
2,60,1,21
2,61,1,2
2,62,1,2
2,63,,23
2,64,,20
2,65,,1
2,66,,29
2,67,1,27
2,68,2,39
2,69,,53
2,70,1,16
2,71,,15
2,72,,14
2,73,,16
2,74,,2
