x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
42,55,10,1.1,1.5,2,0.5,0,0,1
42,56,4,0.4,0.6,0.8,0.2,0,0,1
42,57,8,0.9,1.2,1.6,0.4,0,0,1
42,58,20,3.9,1.5,3.9,1.5,0,0,1
42,59,3,0.6,0.2,0.6,0.2,0,0,1
43,56,5,0.5,0.8,1,0.2,0,0,1
43,57,12,1.3,1.8,2.4,0.6,0,0,1
43,58,27,4,7,2,4,1,0,0
43,59,3,0.6,0.2,0.6,0.2,0,0,1
44,56,11,1.2,1.7,2.2,0.5,0,0,1
44,57,15,1.6,2.3,3,0.7,0,0,1
44,58,22,4,0,5,5,0,0,0
44,64,4,0.9,0.2,1.3,0,0,0,1
44,65,21,1,1,11,0,0,0,0
44,66,19,5,2,6,0,0,0,0
44,67,13,2.9,0.5,4.3,0,0,0,1
44,68,1,0.1,0.4,0.2,0.1,0,0,1
45,56,12,2.8,2.1,1.8,0,0,0,1
45,57,8,1.9,1.4,1.2,0,0,0,1
45,59,3,0.7,0.1,1,0,0,0,1
45,65,2,0.3,0.4,0.4,0.3,0,0,1
45,66,24,9,1,3,4,0,0,0
45,67,22,8,0,2,3,0,0,0
45,68,24.5,0,3,11,1,0,0,0
46,56,2,0.5,0.3,0.3,0,0,0,1
46,57,4,0.9,0.7,0.6,0,0,0,1
46,66,8,1.1,1.8,1.5,1.1,0,0,1
46,67,27,5,7,2,2,1,0,0
47,56,4,0.9,0.7,0.6,0,0,0,1
47,66,23,2,1,4,6,0,0,0
47,67,23,2,1,4,8,0,0,0
47,68,15,0.9,6.6,2.8,0.9,0,0,1
48,56,7,1.6,1.2,1.1,0,0,0,1
48,62,2,0.4,0.1,0.7,0,0,0,1
48,66,12,1.7,2.7,2.2,1.6,0,0,1
48,67,53,4,6,8,9,0,0,0
48,68,21,4,8,2,0,0,0,0
49,54,8,1.9,1.4,1.2,0,0,0,1
49,55,7,1.6,1.2,1.1,0,0,0,1
49,62,5,1.1,0.2,1.7,0,0,0,1
49,66,26,4,3,11,0,0,0,0
49,67,25,1,7,0,3,0,0,0
49,68,40,0,1,14,0,0,12,0
50,33,2,0.1,0.2,0.3,0.3,0,0,1
50,53,2,0.5,0.3,0.2,0,0,0,1
50,54,5,1.3,0.7,0.4,0.1,0,0,1
50,55,16,4.1,2.3,1.3,0.2,0,0,1
50,66,15,2.7,1.7,2.1,2.1,0,0,1
50,67,59,2,8,27,0,0,27,0
50,68,6,1.1,0.6,0.8,0.3,0,0,1
50,69,18,3.1,1.9,2.5,1,0,0,1
51,32,2,0.1,0.3,0.2,0.3,0,0,1
51,33,7,0.4,0.8,1,0.9,0,0,1
51,53,1,0.3,0.1,0.1,0,0,0,1
51,54,21,3,3,4,0,1,0,0
51,55,2,0.5,0.3,0.2,0,0,0,1
51,65,12,2.2,1.4,1.7,1.6,0,0,1
51,66,21,1,3,0,8,0,0,0
51,67,43,6,5,6,5,0,0,0
51,68,28,9,5,1,0,0,0,0
51,69,12,2.1,1.2,1.7,0.6,0,0,1
51,70,4,0.7,0.4,0.6,0.2,0,0,1
51,71,11,1.9,1.2,1.5,0.6,0,0,1
51,101,48,0,0,15,9,0,0,0
51,102,10,3.5,0,1.4,0.3,0,0,1
52,31,2,0.1,0.3,0.2,0.3,0,0,1
52,33,9,0.4,1,1.4,1.1,0,0,1
52,34,7,0.4,0.8,1,0.9,0,0,1
52,36,13,0.6,1.5,2,1.6,0,0,1
52,53,1,0.3,0.1,0.1,0,0,0,1
52,54,4,1,0.6,0.3,0.1,0,0,1
52,61,2,0.2,0.1,0.4,0.3,0,0,1
52,63,7,1.2,0.8,1,1,0,0,1
52,64,10,1.8,1.1,1.4,1.4,0,0,1
52,65,4,0.7,0.5,0.6,0.5,0,0,1
52,66,14,2.5,1.7,1.9,1.9,0,0,1
52,67,28,2,1,12,1,0,0,0
52,68,21,2,2,7,5,0,0,0
52,69,17,2,3,3,3,0,0,0
52,70,22,2,7,2,0,0,0,0
52,71,19.5,6,3,2,0,0,0,0
52,72,17,2.9,1.8,2.4,0.9,0,0,1
52,73,19,2.7,3.4,1.2,1.1,0,0,1
52,99,14.5,5.1,0,2.1,0.3,0,0,1
52,100,191,0,0,134,0,0,134,0
52,101,47,11,9,8,5,0,0,0
52,102,184.5,32,47,15,26,0,0,0
