x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,2,3,0.1,0.4,0,0.8,0,0,1
0,56,2,0.1,0.2,0,0.8,0,0,1
0,70,2,0.2,0.1,0.1,0.6,0,0,1
0,81,2,0,0.1,0.2,0.6,0,0,1
0,92,2,0.2,0,0.2,0.5,0,0,1
0,97,3,0.1,0.3,0.3,0.3,0,0,1
0,100,2,0.1,0.2,0.2,0.2,0,0,1
0,102,4,0.2,0.4,0.4,0.3,0,0,1
0,103,4,0.2,0.4,0.4,0.3,0,0,1
0,107,3,0,0.1,0.6,0.3,0,0,1
0,114,3,0.1,0.3,0.2,0.5,0,0,1
0,124,2,0.1,0.1,0.1,0.5,0,0,1
1,12,1,0,0.1,0.1,0.3,0,0,1
1,21,2,0.1,0.1,0.1,0.5,0,0,1
1,23,3,0.1,0.3,0.2,0.7,0,0,1
1,87,11.5,0.9,0,0.9,3.1,0,0,1
1,98,2,0.1,0.2,0.2,0.2,0,0,1
1,100,2,0.1,0.2,0.2,0.2,0,0,1
1,102,5,0.2,0.4,0.6,0.4,0,0,1
1,103,2,0.1,0.2,0.2,0.2,0,0,1
1,115,5,0.1,0.5,0.4,0.9,0,0,1
2,6,3,0,0.3,0.2,0.9,0,0,1
2,7,3,0,0.3,0.2,0.9,0,0,1
2,10,6,0,0.7,0.4,1.8,0,0,1
2,13,1,0,0.1,0.1,0.3,0,0,1
2,19,7,0.3,0.6,0.4,1.7,0,0,1
2,24,2,0.1,0.1,0.1,0.4,0,0,1
2,29,13,0.5,0.8,0.6,2.8,0,0,1
2,39,6,0.5,0.3,0.3,1.5,0,0,1
2,40,9,0.7,0.5,0.5,2.1,0,0,1
2,61,3,0.2,0.3,0.1,1.1,0,0,1
2,62,3,0.2,0.3,0.1,1.1,0,0,1
2,67,6,0.5,0.2,0.3,1.9,0,0,1
2,83,2,0,0.1,0.2,0.6,0,0,1
2,111,3,0,0.1,0.6,0.3,0,0,1
2,117,10,0.2,1,0.7,1.9,0,0,1
3,0,2,0,0.3,0,0.6,0,0,1
3,2,2,0,0.3,0,0.6,0,0,1
3,17,4,0.2,0.3,0.2,1,0,0,1
3,20,2,0.1,0.1,0.1,0.5,0,0,1
3,38,2,0.1,0.2,0,0.6,0,0,1
3,43,4,0.3,0.2,0.2,1,0,0,1
3,44,2,0.1,0.2,0,0.8,0,0,1
3,66,1,0.1,0,0.1,0.3,0,0,1
3,81,3,0.1,0.2,0.2,0.9,0,0,1
3,82,2,0,0.1,0.2,0.6,0,0,1
3,83,4,0.1,0.3,0.3,1.2,0,0,1
3,88,5,0.4,0,0.4,1.3,0,0,1
3,105,3,0,0.1,0.6,0.3,0,0,1
3,115,4,0.1,0.4,0.3,0.7,0,0,1
3,120,2,0.1,0.2,0.1,0.4,0,0,1
4,0,2,0,0.3,0,0.6,0,0,1
4,9,2,0,0.2,0.2,0.6,0,0,1
4,29,3,0.1,0.2,0.1,0.7,0,0,1
4,37,12,0.6,0.9,0,3.8,0,0,1
4,38,27,1.3,2,0,8.6,0,0,1
4,43,12,0.9,0.6,0.7,2.9,0,0,1
4,45,3,0.2,0.3,0.1,1.1,0,0,1
4,52,1,0.1,0.1,0,0.4,0,0,1
4,63,2,0.1,0.2,0,0.8,0,0,1
4,64,2,0.2,0.1,0.1,0.6,0,0,1
4,82,1,0,0.1,0.1,0.3,0,0,1
4,83,3,0.1,0.2,0.2,0.9,0,0,1
4,105,4,0,0.1,0.8,0.4,0,0,1
4,106,2,0,0.1,0.4,0.2,0,0,1
4,120,4,0.1,0.4,0.3,0.7,0,0,1
5,2,4,0.1,0.5,0,1.1,0,0,1
5,8,7,0,0.8,0.5,2.1,0,0,1
5,10,1,0,0.1,0.1,0.3,0,0,1
5,42,7,0.5,0.4,0.4,1.7,0,0,1
5,67,2,0.2,0.1,0.1,0.6,0,0,1
5,80,2,0,0.1,0.2,0.6,0,0,1
5,83,3,0.1,0.2,0.2,0.9,0,0,1
5,90,2,0.2,0,0.2,0.5,0,0,1
5,91,2,0.2,0,0.2,0.5,0,0,1
5,92,4,0.3,0,0.3,1.1,0,0,1
5,101,5,0.2,0.6,0.7,0.4,0,0,1
5,102,5,0.2,0.6,0.7,0.4,0,0,1
5,123,4,0.2,0.4,0.1,1,0,0,1
6,0,2,0,0.3,0,0.6,0,0,1
6,1,4,0.1,0.5,0,1.1,0,0,1
6,17,8,0.4,0.7,0.4,1.9,0,0,1
6,18,7,0.3,0.6,0.4,1.7,0,0,1
6,20,2,0.1,0.1,0.1,0.5,0,0,1
6,30,4,0.2,0.2,0.2,0.8,0,0,1
6,33,6,0.2,0.4,0.3,1.3,0,0,1
6,34,3,0.2,0.2,0.2,0.7,0,0,1
6,36,6,0.5,0.3,0.3,1.5,0,0,1
6,54,3,0.2,0.3,0.1,1.1,0,0,1
6,59,2,0.1,0.2,0,0.8,0,0,1
6,62,4,0.2,0.4,0.1,1.5,0,0,1
6,73,5,0.4,0.1,0.3,1.6,0,0,1
6,74,2,0.1,0.1,0.2,0.7,0,0,1
6,81,15.5,0.3,1,1.3,4.8,0,0,1
6,93,2,0.2,0,0.2,0.5,0,0,1
6,96,1,0,0.1,0.1,0.1,0,0,1
6,101,14,0.6,1.6,1.9,1.2,0,0,1
6,102,8,0.3,0.9,1.1,0.7,0,0,1
6,103,7,0.3,0.8,0.9,0.6,0,0,1
6,104,2,0,0.1,0.4,0.2,0,0,1
6,109,8,0.1,0.1,1.6,0.8,0,0,1
6,115,1,0,0.1,0.1,0.2,0,0,1
6,123,1,0.1,0.1,0,0.2,0,0,1
7,2,2,0,0.3,0,0.6,0,0,1
7,8,2,0,0.2,0.2,0.6,0,0,1
7,14,2,0.1,0.1,0.1,0.5,0,0,1
7,21,2,0.1,0.1,0.1,0.5,0,0,1
7,24,6,0.2,0.4,0.3,1.3,0,0,1
7,28,6,0.2,0.4,0.3,1.3,0,0,1
7,31,2,0.1,0.1,0.1,0.4,0,0,1
7,36,2,0.2,0.1,0.1,0.5,0,0,1
7,53,6,0.4,0.5,0.2,2.3,0,0,1
7,54,1,0.1,0.1,0,0.4,0,0,1
7,61,2,0.1,0.2,0,0.8,0,0,1
7,64,1,0.1,0,0.1,0.3,0,0,1
7,67,2,0.2,0.1,0.1,0.6,0,0,1
7,72,2,0.2,0.1,0.1,0.6,0,0,1
7,74,11,0.2,0.6,1.1,4,0,0,1
7,75,6,0.1,0.3,0.6,2.2,0,0,1
7,80,3,0.1,0.2,0.2,0.9,0,0,1
7,82,4,0.1,0.3,0.3,1.2,0,0,1
7,83,3,0.1,0.2,0.2,0.9,0,0,1
7,84,3,0.2,0,0.3,0.8,0,0,1
7,101,2,0.1,0.2,0.3,0.2,0,0,1
7,102,2,0.1,0.2,0.3,0.2,0,0,1
7,103,2,0.1,0.2,0.3,0.2,0,0,1
7,104,4.5,0.1,0.1,0.9,0.4,0,0,1
7,109,15,0.2,0.3,3.1,1.4,0,0,1
7,110,5,0.1,0.1,1,0.5,0,0,1
7,114,5,0.1,0.5,0.4,0.9,0,0,1
7,115,2,0.1,0.2,0.1,0.4,0,0,1
