x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
31,233,1,0.1,0.3,0,0,0,0.1,1
58,254,15,0.8,3.9,0.4,0.8,0.4,2,1
59,254,29,0,4,4,7,0,0,0
59,255,1,0.1,0.3,0,0,0,0.1,1
65,217,1,0.1,0.1,0.1,0.2,0,0,1
66,217,2,0.1,0.3,0.2,0.4,0,0,1
66,219,2,0.1,0.3,0.2,0.4,0,0,1
66,220,4,0.2,0.5,0.4,0.8,0,0,1
66,221,5,0.3,0.7,0.5,0.9,0,0,1
66,224,1,0.1,0.1,0.1,0.2,0,0,1
67,219,48,0,1,16,4,0,13,0
67,220,11,0.6,1.5,1.2,2.1,0,0,1
68,231,5,0.4,0.4,1.2,0.4,0.1,0.3,1
69,231,2,0.2,0.2,0.5,0.1,0,0.1,1
69,232,19.5,1.5,1.8,4.6,1.5,0.3,1,1
70,231,19,1,2,1,8,0,0,0
70,232,11,0.9,1,2.6,0.9,0.1,0.6,1
71,231,18,1.4,1.7,4.2,1.4,0.2,0.9,1
71,232,4,0.3,0.4,0.9,0.3,0.1,0.2,1
72,202,2,0.1,0.2,0.2,0.5,0,0,1
72,231,11,0.9,1,2.6,0.9,0.1,0.6,1
73,203,9,0.5,0.7,0.8,2.5,0,0,1
73,231,5,0.4,0.4,1.2,0.4,0.1,0.3,1
73,232,1,0.1,0.1,0.2,0.1,0,0.1,1
75,200,3,0.2,0.2,0.3,0.8,0,0,1
75,201,5,0.3,0.4,0.4,1.4,0,0,1
76,200,2,0.1,0.2,0.2,0.5,0,0,1
76,201,3,0.2,0.2,0.3,0.8,0,0,1
79,191,1,0,0.1,0.1,0.3,0,0,1
79,192,10,0.6,0.8,0.8,2.8,0,0,1
80,192,1,0,0.1,0.1,0.3,0,0,1
84,189,14,0.3,1,0.4,3.4,0,0,1
84,190,5,0.1,0.4,0.1,1.2,0,0,1
86,187,2,0,0.1,0.6,0.1,0,0,1
87,186,2,0,0.1,0.6,0.1,0,0,1
88,178,1,0,0.1,0.3,0,0,0,1
88,184,39,0,1.8,12.4,0.9,0,0,1
89,179,3,0.2,0.7,0.2,0.4,0,0,1
89,182,25,1,1,4,8,1,0,0
89,183,49,3,3,3,15,1,1,0
89,184,11,0.6,0.6,3.5,0,0,0.6,1
89,192,6,0.1,0.4,0.2,1.5,0,0,1
90,179,6,0.3,1.4,0.4,0.8,0,0,1
90,180,26,0,10,0,0,1,0,0
90,181,29,0,6,10,1,0,3,0
90,182,14,0.7,3.2,1.1,1.8,0,0,1
90,183,79,0,0,15,11,0,4,0
90,184,43,2.3,2.3,13.8,0,0,2.3,1
91,180,31.5,1,7,2,1,0,0,0
91,181,5,0.3,1.1,0.4,0.6,0,0,1
91,183,2,0.1,0.1,0.7,0,0,0.1,1
92,181,2,0.1,0.5,0.1,0.3,0,0,1
93,180,7,0.4,1.6,0.5,0.9,0,0,1
93,181,2,0.1,0.5,0.1,0.3,0,0,1
94,179,9,0.2,1.9,2.4,0.1,0.3,0,1
94,194,7,0.2,0.5,0.2,1.7,0,0,1
95,179,2,0,0.4,0.6,0,0.1,0,1
96,174,6,0,0.5,1.5,0.2,0,0,1
96,179,74,0,0,17,15,0,4,0
96,181,13,0.2,2.7,3.5,0.2,0.4,0,1
96,182,1,0,0.2,0.3,0,0,0,1
96,183,1,0.1,0.2,0.1,0,0,0,1
97,176,5,0,0.4,1.3,0.2,0,0,1
97,177,20,0,1.7,5,0.8,0,0,1
