x,y,elevation
0,4,34
0,5,34
0,6,27
0,7,18
0,8,26
0,9,25
0,10,34
0,11,41
0,12,34
0,13,22
0,14,16
0,15,12
0,16,13
0,17,17
0,18,19
0,19,12
0,20,26
0,21,25
0,22,26
0,23,48
0,24,64
0,25,58
0,26,56
0,27,57
0,28,67
0,29,58
0,30,51
0,31,49
0,32,53
0,33,69
0,34,77
0,35,88
0,36,85
0,37,74
0,38,75
0,39,83
0,40,81
0,41,86
0,42,78
0,43,78
0,44,72
0,45,84
0,46,90
0,47,93
0,48,96
0,49,97
0,50,97
0,51,99
0,52,88
0,53,75
0,54,74
0,55,73
0,56,83
0,57,85
0,58,92
0,59,107
0,60,116
0,61,115
0,62,116
0,63,118
0,64,104
0,65,106
0,66,104
0,67,104
0,68,101
0,69,90
0,70,86
0,71,98
0,72,94
0,73,89
0,74,93
0,75,89
0,76,96
0,77,120
0,78,133
0,79,138
0,80,149
0,81,147
0,82,146
0,83,145
0,84,117
0,85,124
0,86,130
0,87,138
0,88,160
0,89,166
0,90,163
0,91,147
0,92,145
0,93,152
0,94,153
0,95,164
0,96,168
0,97,169
0,98,167
0,99,155
0,100,146
0,101,144
0,102,145
0,103,150
0,104,151
0,105,147
0,106,144
0,107,145
0,108,148
0,109,148
0,110,150
0,111,158
0,112,169
0,113,176
0,114,181
0,115,175
0,116,160
0,117,155
0,118,158
0,119,169
0,120,175
0,121,181
0,122,192
0,123,201
0,124,197
0,125,195
0,126,198
0,127,203
1,4,31
1,5,30
1,6,21
1,7,17
1,8,23
1,9,22
1,10,25
1,11,26
1,12,26
1,13,11
1,14,8
1,15,11
1,16,18
1,17,12
1,18,19
1,19,15
1,20,38
1,21,28
1,22,36
1,23,36
1,24,53
1,25,53
1,26,47
1,27,42
1,28,59
1,29,59
1,30,42
1,31,56
1,32,55
1,33,62
1,34,63
1,35,74
1,36,79
1,37,68
1,38,63
1,39,70
1,40,73
1,41,84
1,42,87
1,43,91
1,44,74
1,45,78
1,46,81
1,47,82
1,48,87
1,49,90
1,50,86
1,51,80
1,52,67
1,53,67
1,54,69
1,55,80
1,56,85
1,57,93
1,58,97
1,59,103
1,60,106
1,61,103
1,62,115
1,63,112
1,64,101
1,65,99
1,66,95
1,67,94
1,68,91
1,69,84
1,70,88
1,71,92
1,72,87
1,73,84
1,74,93
1,75,90
1,76,130
1,77,150
1,78,150
1,79,136
1,80,142
1,81,142
1,82,142
1,83,139
1,84,133
1,85,139
1,86,138
1,87,141
1,88,155
1,89,165
