x,y,elevation
0,0,201
0,1,194
0,2,196
0,3,196
0,4,200
0,5,210
0,6,214
0,7,213
0,8,225
0,9,230
0,10,217
0,11,203
0,12,195
0,13,175
0,14,184
0,15,183
0,16,190
0,17,198
0,18,199
0,19,207
0,20,213
0,21,220
0,22,222
0,23,219
0,24,240
0,25,243
0,26,237
0,27,246
0,28,262
0,29,255
0,30,236
0,31,237
0,32,246
0,33,255
0,34,248
0,35,243
0,36,229
0,37,210
0,38,199
0,39,192
0,40,186
0,41,203
0,42,229
0,43,236
0,44,219
0,45,210
0,46,199
0,47,190
0,48,193
0,49,199
0,50,191
0,51,193
1,0,207
1,1,200
1,2,197
1,3,197
1,4,201
1,5,208
1,6,211
1,7,215
1,8,238
1,9,229
1,10,226
1,11,232
1,12,206
1,13,183
1,14,188
1,15,196
1,16,207
1,17,191
1,18,193
1,19,212
1,20,213
1,21,233
1,22,236
1,23,219
1,24,229
1,25,224
1,26,227
1,27,240
1,28,259
1,29,257
1,30,245
1,31,249
1,32,245
1,33,239
1,34,222
1,35,217
1,36,219
1,37,205
1,38,192
1,39,189
1,40,191
1,41,217
1,42,230
1,43,229
1,44,216
1,45,204
1,46,203
1,47,193
1,48,189
1,49,183
1,50,176
1,51,171
2,0,205
2,1,209
2,2,207
2,3,207
2,4,205
2,5,207
2,6,208
2,7,219
2,8,229
2,9,226
2,10,240
2,11,251
2,12,229
2,13,199
2,14,193
2,15,218
2,16,216
2,17,188
2,18,199
2,19,223
2,20,225
2,21,237
2,22,257
2,23,232
2,24,219
2,25,220
2,26,234
2,27,245
2,28,260
2,29,257
2,30,254
2,31,255
2,32,237
2,33,225
2,34,211
2,35,208
2,36,212
2,37,210
2,38,191
2,39,182
2,40,193
2,41,218
2,42,226
2,43,231
2,44,221
2,45,211
2,46,205
2,47,200
2,48,191
2,49,174
2,50,165
2,51,163
3,0,220
3,1,231
3,2,229
3,3,222
3,4,210
3,5,208
3,6,206
3,7,219
3,8,216
3,9,225
3,10,231
3,11,243
3,12,252
3,13,219
3,14,200
3,15,228
3,16,207
3,17,184
3,18,196
3,19,224
3,20,239
3,21,239
3,22,253
3,23,235
3,24,221
3,25,220
3,26,234
3,27,241
3,28,244
3,29,248
3,30,251
3,31,251
3,32,226
3,33,216
3,34,207
3,35,199
3,36,195
3,37,198
3,38,187
3,39,182
3,40,210
3,41,220
3,42,210
3,43,216
3,44,219
3,45,226
3,46,210
3,47,205
3,48,179
3,49,163
3,50,161
3,51,163
4,0,224
4,1,234
4,2,246
4,3,248
4,4,224
4,5,212
4,6,208
4,7,212
4,8,207
4,9,214
4,10,218
4,11,224
4,12,237
4,13,231
4,14,218
4,15,233
4,16,206
4,17,195
4,18,190
4,19,203
4,20,222
4,21,238
4,22,248
4,23,237
4,24,222
4,25,236
4,26,246
4,27,250
4,28,247
4,29,254
4,30,262
4,31,257
4,32,231
4,33,219
4,34,206
4,35,199
4,36,188
4,37,189
4,38,183
4,39,190
4,40,208
4,41,197
4,42,190
4,43,191
4,44,211
4,45,233
4,46,224
4,47,213
5,0,205
5,1,215
5,2,228
5,3,231
5,4,220
5,5,215
5,6,210
5,7,205
5,8,211
5,9,224
5,10,241
5,11,238
5,12,246
5,13,249
5,14,242
5,15,239
5,16,228
5,17,209
5,18,196
5,19,201
5,20,216
5,21,218
5,22,227
5,23,237
5,24,221
5,25,236
5,26,243
5,27,246
5,28,254
5,29,256
5,30,262
5,31,275
5,32,263
5,33,224
5,34,210
5,35,212
5,36,190
5,37,180
5,38,175
5,39,192
5,40,207
5,41,185
5,42,180
5,43,183
5,44,201
5,45,215
6,0,193
6,1,203
6,2,212
6,3,218
6,4,220
6,5,233
6,6,223
6,7,211
6,8,217
6,9,222
6,10,228
6,11,230
6,12,249
6,13,258
6,14,260
6,15,255
6,16,249
6,17,220
6,18,213
6,19,226
6,20,246
6,21,233
6,22,227
6,23,238
6,24,241
6,25,246
6,26,240
6,27,241
6,28,258
6,29,261
6,30,283
6,31,296
6,32,261
6,33,226
6,34,218
6,35,209
6,36,188
6,37,180
6,38,176
6,39,182
6,40,182
6,41,178
6,42,174
6,43,174
7,0,193
7,1,208
7,2,219
7,3,231
7,4,235
7,5,241
7,6,223
7,7,220
7,8,222
7,9,223
7,10,224
7,11,225
7,12,239
7,13,256
7,14,267
7,15,265
7,16,257
7,17,227
7,18,215
7,19,232
7,20,258
7,21,252
7,22,234
7,23,240
7,24,255
7,25,249
7,26,253
7,27,258
7,28,290
7,29,311
7,30,309
7,31,289
7,32,249
7,33,223
7,34,208
7,35,194
7,36,190
7,37,203
7,38,196
7,39,178
7,40,174
8,0,204
8,1,217
8,2,228
8,3,236
8,4,239
8,5,235
8,6,226
8,7,217
8,8,207
8,9,211
8,10,224
8,11,229
8,12,236
8,13,251
8,14,286
8,15,284
8,16,257
8,17,231
8,18,222
8,19,228
8,20,256
8,21,254
8,22,244
8,23,256
8,24,264
8,25,266
8,26,303
8,27,297
8,28,348
8,29,323
8,30,279
8,31,245
8,32,226
8,33,214
8,34,204
8,35,204
8,36,216
9,0,207
9,1,212
9,2,218
9,3,220
9,4,228
9,5,226
9,6,225
9,7,206
9,8,202
9,9,209
9,10,206
9,11,210
9,12,221
9,13,236
9,14,262
9,15,258
9,16,243
9,17,239
9,18,235
9,19,233
9,20,251
9,21,260
9,22,260
9,23,271
9,24,285
9,25,305
9,26,331
9,27,318
9,28,325
9,29,277
9,30,244
9,31,214
9,32,207
9,33,209
9,34,209
10,0,198
10,1,203
10,2,209
10,3,221
10,4,227
10,5,224
10,6,211
10,7,196
10,8,211
10,9,222
10,10,210
10,11,209
10,12,210
10,13,216
10,14,228
10,15,229
10,16,228
10,17,229
10,18,240
10,19,250
10,20,256
10,21,270
10,22,281
10,23,314
10,24,322
10,25,285
10,26,304
10,27,351
10,28,312
10,29,286
10,30,231
10,31,207
11,0,198
11,1,204
11,2,216
11,3,224
11,4,224
11,5,219
11,6,205
11,7,195
11,8,204
11,9,217
11,10,217
11,11,211
11,12,211
11,13,214
11,14,218
11,15,224
11,16,235
11,17,247
11,18,262
11,19,303
11,20,325
11,21,321
11,22,318
11,23,335
11,24,272
11,25,262
11,26,312
11,27,343
11,28,316
11,29,286
12,0,209
12,1,228
12,2,250
12,3,248
12,4,224
12,5,210
12,6,201
12,7,200
12,8,201
12,9,202
12,10,212
12,11,212
12,12,222
12,13,237
12,14,252
12,15,276
12,16,286
12,17,285
12,18,293
12,19,305
12,20,315
12,21,302
12,22,324
12,23,280
12,24,237
13,0,220
13,1,227
13,2,229
13,3,226
13,4,211
13,5,205
13,6,198
13,7,202
13,8,216
13,9,215
13,10,213
