x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,20,4,1.8,0.6,0.1,0,0.1,1.8,0.5,1.5,162.5,1
0,42,4,1.7,0.3,0.2,0,0.2,1.7,0.4,1.3,188.6,1
0,47,11,4.7,0.9,0.4,0,0.7,4.7,1.1,3.6,518.6,1
0,48,2,1.1,0.4,0,0,0.1,1.1,0.2,1,118.5,1
0,49,4,2.3,0.8,0,0.1,0.1,2.2,0.4,2,237,1
0,96,2,1,0.3,0,0.1,0.1,0.9,0.1,0.8,123.9,1
0,97,42,22,9,0,3,1,19,4,20,2331,0
0,98,46,24,12,0,8,3,16,8,8,1991,0
0,99,20,12,6,0,0,0,12,2,9,1161,0
0,100,24,12,2,0,0,1,12,2,11,1106,0
0,106,9,4,1,0.3,0,0,4,1,3.3,447,1
0,107,8,3.6,0.9,0.3,0,0,3.6,0.9,3,397.3,1
0,116,4,1.9,0.2,0,0,0,1.9,0.5,1.7,193.5,1
0,117,4,1.9,0.2,0,0,0,1.9,0.5,1.7,193.5,1
1,27,1,0.5,0.1,0,0,0,0.5,0.1,0.4,40.6,1
1,52,5,2.9,1,0,0.1,0.2,2.8,0.5,2.5,296.3,1
1,88,2,1,0.3,0,0.1,0.1,0.9,0.1,0.8,123.9,1
1,95,6,2.9,0.9,0,0.2,0.2,2.7,0.4,2.4,371.8,1
1,97,31,15,5,1,0,0,15,0,15,1571,0
1,98,29.5,16,9,1,3,1,13,5,12,1356,0
1,99,51,23,6,0,0,2,23,7,13,1820,0
1,100,25,13,5,0,0,0,13,0,11,1228,0
1,113,3,1.4,0.2,0,0,0,1.4,0.4,1.3,145.1,1
1,116,2,0.9,0.1,0,0,0,0.9,0.2,0.9,96.7,1
1,121,1,0.6,0.2,0,0,0,0.6,0,0.5,54.5,1
2,18,2,1,0.2,0,0.1,0.1,0.9,0.2,0.8,92.7,1
2,21,4,1.9,0.4,0,0.1,0.2,1.8,0.4,1.6,185.3,1
2,25,4,1.9,0.4,0,0.1,0.2,1.8,0.4,1.6,185.3,1
2,27,2,1,0.2,0,0.1,0.1,0.9,0.2,0.8,92.7,1
2,44,2,1.2,0.6,0,0.1,0,1.1,0.3,0.9,121.7,1
2,53,7,3.8,1.3,0,0,0.3,3.8,1.1,3.8,309.1,1
2,54,6,3.2,1.2,0,0,0.2,3.2,0.9,3.2,264.9,1
2,57,1,0.5,0.2,0,0,0,0.5,0.2,0.5,44.2,1
2,65,5,2.8,1.4,0.1,0,0.1,2.8,1,2.1,242.1,1
2,94,1,0.4,0.2,0,0,0,0.4,0,0.4,39.6,1
2,97,28,19,11,0,12,1,7,4,8,1440,0
2,98,21,10,3.3,0,2.1,1.7,7.9,2.5,4.6,812.6,1
2,99,11.5,5.5,1.8,0,1.2,0.9,4.3,1.4,2.5,445,1
2,103,2,1.1,0.5,0,0,0.1,1.1,0.2,1,106.9,1
2,109,3,1.5,0.5,0,0,0.1,1.5,0.1,1.3,156.7,1
