x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,1,0.4,0.1,0,0,0,0.4,0.1,0.4,62,1
0,15,2,1,0.3,0,0,0.1,1,0.1,1,120.8,1
0,19,2,0.9,0.2,0,0,0,0.9,0.1,0.7,130.4,1
0,22,1,0.4,0.1,0,0,0,0.4,0,0.4,65.2,1
0,31,3,1.3,0.4,0,0,0,1.3,0.1,1,155.3,1
0,36,5,1.9,0.3,0.1,0,0.2,1.9,0.1,1.7,237.1,1
0,39,27,11,1,0,1,0,10,1,7,1246,0
0,40,22,9.2,2,0.2,0.4,1.1,8.8,0.7,7.8,1071.1,1
0,44,1,0.4,0.1,0,0,0,0.4,0,0.3,37.2,1
0,45,21.5,7.6,1.5,0.9,0.2,0.5,7.4,0.8,6.2,800.7,1
0,46,21,7.4,1.5,0.9,0.2,0.5,7.2,0.8,6.1,782.1,1
0,47,17,6,1.2,0.7,0.1,0.4,5.9,0.6,4.9,633.1,1
0,48,13,4.2,0.7,0.8,0.4,0.4,3.8,0.7,3.1,422.2,1
0,58,2,0.8,0.2,0,0.1,0.1,0.7,0.1,0.6,99.6,1
0,59,3,1.2,0.3,0,0.1,0.1,1.1,0.1,0.9,149.5,1
0,61,1,0.4,0.1,0,0,0,0.4,0,0.3,49.8,1
0,65,2,0.8,0.2,0,0.1,0.1,0.7,0.1,0.6,99.6,1
0,66,2,0.8,0.2,0,0.1,0.1,0.7,0.1,0.6,99.6,1
0,67,3,1.2,0.3,0,0.1,0.1,1.1,0.1,0.9,149.5,1
0,68,4,1.5,0.2,0.2,0.1,0.1,1.4,0,1.2,153.1,1
0,69,1,0.4,0.1,0,0,0,0.4,0,0.3,38.3,1
0,70,6,2.2,0.3,0.3,0.1,0.2,2.1,0.1,1.9,229.7,1
0,80,5,1.7,0.1,0,0,0,1.7,0.2,1.7,201.4,1
0,81,2,0.7,0,0,0,0,0.7,0.1,0.7,80.5,1
0,82,2,0.7,0,0,0,0,0.7,0.1,0.7,80.5,1
0,83,4,1.4,0.1,0,0,0,1.4,0.1,1.3,161.1,1
0,84,4,1.4,0.1,0,0,0,1.4,0.1,1.3,161.1,1
0,91,8,3.2,1.1,0.4,0,0,3.2,1,2.2,381.7,1
0,93,3,1,0.1,0.1,0,0.1,1,0,0.9,129.7,1
0,95,19,6.5,0.7,0.4,0.2,0.8,6.3,0.1,5.7,821.7,1
0,96,8,2.7,0.3,0.1,0.1,0.3,2.6,0,2.4,346,1
0,97,29.5,10.1,1.1,0.6,0.4,1.3,9.7,0.2,8.8,1275.8,1
0,99,9,3.7,0.8,0.1,0,0.4,3.7,0.1,2.8,447,1
0,100,7,2.8,0.6,0.1,0,0.3,2.8,0.1,2.2,347.7,1
0,102,4,1.6,0.4,0,0,0.2,1.6,0,1.2,198.7,1
0,103,21,7.5,1.5,1,0,0.3,7.5,0.3,6.8,902,1
0,104,58.5,23,8,3,0,3,23,6,15,2300,0
0,105,33,12,1,0,0,1,12,1,8,1133,0
0,106,6,2.1,0.4,0.3,0,0.1,2.1,0.1,1.9,257.7,1
0,107,34,14,4,1,1,1,13,1,14,1855,0
0,108,15.5,6.3,1.2,0,0.3,0.9,6,0.6,5.1,702.2,1
0,109,7,2.9,0.5,0,0.2,0.4,2.7,0.3,2.3,317.1,1
0,122,26,8.7,0.7,1,0,0.7,8.7,0.3,8.3,895.4,1
0,123,76,27,4,0,0,3,27,1,22,2913.8,0
0,124,41,16,3,1,0,4,16,4,10,1565,0
0,125,62.5,26,10,2,13,1,13,3,14,2247,0
0,126,29,12,3,1,0,1,12,0,10,1300,0
0,127,31.5,12,2,0,3,1,9,1,9,1231,0
1,18,3,1.3,0.3,0,0,0,1.3,0.1,1.1,195.6,1
1,22,4,1.7,0.4,0,0,0,1.7,0.1,1.5,260.8,1
1,31,6,2.6,0.9,0,0,0,2.6,0.1,2,310.6,1
1,33,2,0.8,0.1,0,0,0.1,0.8,0,0.7,94.8,1
1,39,7,2.9,0.6,0.1,0.1,0.4,2.8,0.2,2.5,340.8,1
1,40,21,8.8,1.9,0.2,0.4,1,8.4,0.6,7.5,1022.4,1
1,44,8,2.8,0.6,0.3,0.1,0.2,2.7,0.3,2.3,297.9,1
1,45,2,0.7,0.1,0.1,0,0,0.7,0.1,0.6,74.5,1
1,46,15,5.3,1.1,0.6,0.1,0.4,5.2,0.6,4.3,558.6,1
1,47,2,0.7,0.1,0.1,0,0,0.7,0.1,0.6,74.5,1
1,48,29,9.4,1.6,1.9,1,0.9,8.4,1.6,6.9,941.7,1
1,51,1,0.3,0.1,0.1,0,0,0.3,0.1,0.2,32.5,1
1,52,4,1.3,0.2,0.3,0.1,0.1,1.2,0.2,0.9,129.9,1
1,57,8,2.5,0.2,0.2,0.1,0.2,2.4,0.3,2,361.3,1
1,59,4,1.6,0.4,0,0.1,0.1,1.5,0.2,1.2,199.3,1
1,60,4,1.6,0.4,0,0.1,0.1,1.5,0.2,1.2,199.3,1
1,65,16,6.5,1.5,0.2,0.5,0.5,6,0.7,4.9,797.1,1
1,68,2,0.7,0.1,0.1,0,0.1,0.7,0,0.6,76.6,1
1,83,13,4.5,0.2,0,0,0,4.5,0.4,4.3,523.5,1
1,84,17,5.9,0.3,0,0,0,5.9,0.5,5.7,684.6,1
1,95,10,3.4,0.4,0.2,0.1,0.4,3.3,0.1,3,432.5,1
1,96,13,4.5,0.5,0.2,0.2,0.6,4.3,0.1,3.9,562.2,1
1,98,1,0.4,0.1,0,0,0,0.4,0,0.3,49.7,1
1,100,2,0.8,0.2,0,0,0.1,0.8,0,0.6,99.3,1
1,101,9.5,3.9,0.8,0.1,0,0.4,3.9,0.1,2.9,471.9,1
1,102,12,4.9,1.1,0.1,0,0.5,4.9,0.1,3.7,596,1
1,103,14,5,1,0.7,0,0.2,5,0.2,4.5,601.3,1
1,104,51,22,5,1,7,3,15,1,13,2153,0
1,105,53,22,7,2,7,1,15,3,14,2019,0
1,106,39,12,4,3,0,0,12,2,7,1501,0
