x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,53,2,1,0.4,0,0,0,1,0.2,0.9,97.5,1
0,84,2,0.9,0.1,0,0,0.1,0.9,0.2,0.7,81.3,1
0,89,1,0.4,0.1,0,0,0,0.4,0.1,0.4,40.7,1
0,90,2,0.9,0.1,0,0,0.1,0.9,0.2,0.7,81.3,1
0,102,21,10.4,3.5,0.3,0,0.8,10.4,1.6,4.4,1090.6,1
0,103,47,22,4,1,0,0,22,1,21,1939,0
0,104,45,23,10,1,0,3,23,2,18,2218,0
0,107,6,2.9,0.7,0,0,0.2,2.9,0.4,2.2,269.6,1
0,127,2,0.9,0.2,0,0,0,0.9,0.2,0.7,97.2,1
1,49,3,1.5,0.6,0,0,0,1.5,0.2,1.4,146.3,1
1,79,1,0.4,0.1,0,0,0,0.4,0.1,0.3,48.8,1
1,90,5.5,2.4,0.3,0,0,0.2,2.4,0.5,2,223.6,1
1,104,16,7.8,2,0,0,0.6,7.8,1,5.9,719,1
1,105,1,0.5,0.1,0,0,0,0.5,0.1,0.4,44.9,1
2,3,4,2.2,0.9,0,0,0.2,2.2,0.4,1.5,267.7,1
2,63,1,0.3,0.1,0,0,0,0.3,0.2,0.3,47.2,1
2,105,2,0.8,0.2,0,0,0,0.8,0.1,0.7,90.9,1
2,109,4,1.6,0.4,0.1,0,0.1,1.6,0.1,1.5,168.5,1
2,115,2,0.8,0.2,0,0,0,0.8,0.1,0.7,90.9,1
2,120,2,0.8,0.2,0,0,0,0.8,0.1,0.7,90.9,1
3,68,1,0.4,0.1,0,0,0,0.4,0.1,0.3,48.8,1
3,83,13,5.5,1.2,0.3,0,0.4,5.5,1.4,4.3,634.8,1
3,84,2,0.9,0.1,0,0,0.1,0.9,0.2,0.7,81.3,1
3,105,4,1.6,0.4,0.1,0,0.1,1.6,0.2,1.3,181.9,1
3,108,4,1.6,0.4,0.1,0,0.1,1.6,0.2,1.3,181.9,1
3,120,5,1.9,0.5,0.1,0,0.1,1.9,0.3,1.7,227.3,1
4,24,15,7,1.7,0.3,0,0.3,7,1.7,5.9,761.9,1
4,49,6,3,1.2,0,0,0,3,0.5,2.8,292.6,1
4,55,6,2.1,0.4,0.2,0,0.2,2.1,1.1,1.7,283,1
4,67,4,1.7,0.4,0.1,0,0.1,1.7,0.4,1.3,195.3,1
4,95,3,1.2,0.3,0.2,0,0.1,1.2,0.2,1.1,123.8,1
4,102,2,0.8,0.2,0.1,0,0,0.8,0.1,0.8,82.6,1
4,110,13,5.1,1.4,0.4,0,0.2,5.1,0.4,4.7,547.6,1
4,111,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,84.2,1
4,112,8,3.1,0.9,0.2,0,0.1,3.1,0.2,2.9,337,1
4,120,4,1.6,0.4,0.1,0,0.1,1.6,0.2,1.3,181.9,1
5,28,5,2.3,0.6,0.1,0,0.1,2.3,0.6,2,254,1
5,55,2,0.7,0.1,0.1,0,0.1,0.7,0.4,0.6,94.3,1
5,64,1,0.4,0.1,0,0,0,0.4,0.1,0.3,48.8,1
5,81,3,1.3,0.3,0.1,0,0.1,1.3,0.3,1,146.5,1
5,110,18,7.1,1.9,0.5,0,0.2,7.1,0.5,6.6,758.2,1
