x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,2,9,4.1,1.5,0,0,0,4.1,0.8,2.6,515.2,1
0,6,6,2.4,0.7,0.1,0,0,2.4,0,2.2,237,1
0,7,8,3.2,0.9,0.1,0,0,3.2,0,2.9,316.1,1
0,11,3,1,0,0.1,0,0.1,1,0.1,0.8,99.5,1
0,12,10,3.5,0.2,0.3,0,0.3,3.5,0.3,2.7,331.7,1
0,14,1,0.4,0.1,0,0,0,0.4,0,0.4,51.5,1
0,15,42.5,17,4,1,2,1,15,3,13,1872,0
0,17,26.5,11.5,3.2,0.6,0,0.4,11.5,0,9.8,1364.4,1
0,18,32,12,0,0,0,0,12,0,12,1455,0
0,19,73.5,29,7,3,0,4,29,5,12,2434,0
0,20,107,37,4,2,0,0,37,2,25,3985,0
0,21,58,19,1,1,0,0,19,1,19,2077,0
0,22,99,33,2,5,0,2,33,1,30,3631,0
0,23,63,24,4,0,0,4,24,1,17,2592,0
0,24,70,23,1,2,0,4,23,1,22,2405,0
0,25,6,2.2,0.3,0.2,0,0.1,2.2,0,2.1,262.7,1
0,26,3,1.1,0.1,0.1,0,0.1,1.1,0,1.1,131.3,1
0,27,9,3.3,0.4,0.3,0,0.2,3.3,0,3.2,394,1
0,29,7,2.2,0.2,0.3,0,0.1,2.2,0.1,2.2,236,1
0,30,43,14,1,3,0,3,14,3,13,1753,0
0,71,16.5,6.2,0.7,0.5,0,0.7,6.2,0.3,5.3,772.8,1
0,72,40.5,15,4,1,0,1,15,0,13,1751,0
0,73,19,7.2,0.8,0.6,0,0.8,7.2,0.3,6.1,889.9,1
0,100,6,2.4,0,0,0,0.1,2.4,0,1.5,249.9,1
0,101,2,0.8,0,0,0,0,0.8,0,0.5,83.3,1
0,102,5,2,0,0,0,0.1,2,0,1.3,208.3,1
0,105,1,0.4,0.1,0,0,0,0.4,0,0.3,46.1,1
0,106,2,0.8,0.3,0.1,0.1,0,0.7,0.1,0.7,92.1,1
0,107,4,1.6,0.5,0.2,0.1,0,1.5,0.2,1.3,184.3,1
0,109,2,0.8,0.3,0.1,0.1,0,0.7,0.1,0.7,92.1,1
0,115,2,0.8,0.1,0,0,0.1,0.8,0,0.6,82,1
1,11,21.5,7.5,0.3,0.7,0,0.7,7.5,0.7,5.9,713.1,1
1,15,20,8.7,2.4,0.5,0,0.3,8.7,0,7.4,1029.7,1
1,17,62.5,24,2,2,0,4,24,0,21,2822,0
1,18,54,21,3,1,0,0,21,1,21,2557,0
1,19,128.5,48,11,2,0,2,48,1,32,4670,0
1,20,113.5,36,6,6,0,2,36,0,27,3651,0
1,21,85.5,26,2,4,0,3,26,0,25,2777,0
1,22,13,5.3,1.7,0.2,0.6,0,4.7,0,3.4,555.6,1
1,23,2,0.8,0.3,0,0.1,0,0.7,0,0.5,85.5,1
1,24,11.5,4.2,0.5,0.4,0,0.2,4.2,0,4.1,503.4,1
1,25,11,4,0.5,0.4,0,0.2,4,0,3.9,481.5,1
1,26,2,0.7,0.1,0.1,0,0,0.7,0,0.7,87.6,1
1,27,7,2.6,0.3,0.3,0,0.1,2.6,0,2.5,306.4,1
1,29,7,2.2,0.2,0.3,0,0.1,2.2,0.1,2.2,236,1
1,30,28,8.8,0.9,1.3,0,0.4,8.8,0.4,8.8,944.1,1
1,34,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,110.6,1
1,64,1,0.4,0.1,0,0,0,0.4,0.1,0.4,52.1,1
1,70,13,4.9,0.5,0.4,0,0.5,4.9,0.2,4.2,608.9,1
1,71,64.5,26,3,0,0,0,26,0,24,2323,0
1,72,31,11.7,1.2,1,0,1.2,11.7,0.5,10,1452,1
1,73,11,4.2,0.4,0.4,0,0.4,4.2,0.2,3.5,515.2,1
1,74,2,0.8,0.2,0.1,0.1,0.1,0.7,0.1,0.5,94.3,1
1,98,3,1.2,0,0,0,0.1,1.2,0,0.8,125,1
1,100,4,1.6,0,0,0,0.1,1.6,0,1,166.6,1
1,116,5,1.9,0.3,0,0,0.3,1.9,0,1.4,205.1,1
1,121,4,1.6,0.2,0,0,0.2,1.6,0,1.1,164.1,1
2,3,5,2,0.6,0.2,0,0.1,2,0.1,1.6,203.3,1
2,4,5,2.2,0.5,0.1,0,0.1,2.2,0.3,2,193.5,1
2,5,1,0.4,0.1,0,0,0,0.4,0.1,0.4,38.7,1
2,6,2,0.9,0.2,0,0,0,0.9,0.1,0.8,77.4,1
2,15,29,13,3,0,0,0,13,0,13,1308,0
2,17,66,27,4,1,0,1,27,0,25,2837,0
2,18,3,1.1,0.4,0.2,0,0,1.1,0,0.9,124.5,1
2,19,5,1.6,0.4,0.4,0,0,1.6,0.1,1.4,240.1,1
2,20,27,8.9,1.9,1.9,0,0,8.9,0.8,7.7,1296.8,1
2,23,9,3,0.6,0.6,0,0,3,0.3,2.6,432.3,1
2,24,20,7.6,2.4,1,0,0,7.6,0.3,6.6,1129.3,1
2,28,4,1.5,0.5,0.2,0,0,1.5,0.1,1.3,225.9,1
2,36,2,0.7,0.2,0.2,0,0,0.7,0,0.6,80.1,1
2,45,8,3.3,0.6,0.3,0,0.6,3.3,0,2.4,391.7,1
2,51,2,0.8,0.1,0.1,0,0.1,0.8,0,0.6,97.9,1
2,64,6,2,0.3,0.4,0,0,2,0.1,1.8,211,1
2,70,41,13.4,2,2.4,0,0,13.4,0.4,12.2,1441.9,1
2,71,69,27,5,2,0,3,27,2,25,2658,0
2,72,53,17,3,1,0,0,17,1,17,1883,0
2,73,4,1.3,0.2,0.2,0,0,1.3,0,1.2,140.7,1
2,99,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,76.8,1
2,102,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,76.8,1
2,105,2,0.8,0.2,0,0,0,0.8,0.1,0.5,82.7,1
2,109,1,0.5,0.2,0,0,0.1,0.5,0,0.4,47.1,1
2,111,2,1,0.3,0,0,0.1,1,0,0.9,94.1,1
2,112,2,1,0.3,0,0,0.1,1,0,0.9,94.1,1
2,119,5,1.9,0.5,0.2,0,0.2,1.9,0.4,1.5,205.4,1
3,4,12,5.2,1.3,0.3,0,0.2,5.2,0.8,4.8,464.4,1
3,6,1,0.4,0.1,0,0,0,0.4,0.1,0.4,38.7,1
3,8,1,0.4,0.1,0,0,0,0.4,0.1,0.4,38.7,1
3,11,2,0.9,0.3,0.1,0.1,0.1,0.8,0.1,0.6,77.8,1
3,15,37,15,5,1,0,1,15,0,13,1611,0
3,16,3,1.1,0.4,0.2,0,0,1.1,0,0.9,124.5,1
3,17,5,1.8,0.6,0.3,0,0.1,1.8,0.1,1.4,207.5,1
3,18,20,7.4,2.4,1.2,0,0.2,7.4,0.2,5.7,830,1
3,25,5,1.9,0.6,0.3,0,0,1.9,0.1,1.6,282.3,1
3,27,9,3.4,1.1,0.5,0,0,3.4,0.2,2.9,508.2,1
3,28,2,0.8,0.2,0.1,0,0,0.8,0,0.7,112.9,1
3,29,2,0.7,0.1,0.1,0,0,0.7,0,0.6,137.5,1
3,32,2,0.7,0.1,0.1,0,0,0.7,0,0.6,137.5,1
3,37,9,2.9,0.7,0.7,0,0,2.9,0.2,2.7,360.4,1
3,69,3,1,0.1,0.2,0,0,1,0,0.9,105.5,1
3,70,8,2.6,0.4,0.5,0,0,2.6,0.1,2.4,281.3,1
3,71,50,17,2,1,0,1,17,1,15,1833,0
3,72,62.5,18,1,3,0,3,18,0,16,1875,0
3,98,13,4.3,0.4,0.4,0,0,4.3,0,3.9,439.3,1
3,99,10,3.3,0.3,0.4,0,0.5,3.3,0.3,3.1,384.1,1
3,100,21,6.9,0.6,0.9,0,1,6.9,0.7,6.6,806.6,1
3,101,28,9.2,0.8,1.1,0,1.3,9.2,1,8.8,1075.5,1
3,105,2,0.8,0.2,0,0,0,0.8,0.1,0.5,82.7,1
