x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
119,59,0,10.4,24
120,65,0,9.4,22
121,60,10,10.4,24
121,64,0,7.4,20
121,65,4,7.7,20
121,66,0,9.5,22
122,59,1,8.3,22
122,60,15,7.2,21
122,62,17,3.7,18
122,63,20,2.2,18
122,64,14,5.4,21
122,65,29,5.9,18
122,66,0,8.6,22
123,53,2,18.1,31
123,54,6,8,26
123,55,1,6,24
123,56,1,5.4,23
123,59,20,4.4,18
123,60,19,5.3,19
123,62,4,3.2,15
123,63,48,1.4,15
123,64,137,3.7,16
123,65,17,4.2,17
123,66,0,5.8,19
124,29,0,24.7,43
124,53,0,12.7,26
124,54,2,12.5,25
124,55,2,6.6,20
124,56,8,4.3,22
124,57,5,2.9,21
124,58,5,1.3,19
124,59,51,1.9,17
124,60,2,4.2,18
124,62,9,4.8,14
124,63,27,3.4,13
124,64,20,2.3,13
124,65,9,2.4,16
124,66,25,4.2,17
124,67,2,7.1,20
124,89,13,6.5,26
124,90,4,3,23
125,53,4,8.7,22
125,54,13,9.2,22
125,55,13,7.7,21
125,56,7,5.4,18
125,57,1,6.5,20
125,58,7,0.9,19
125,59,13,3.7,15
125,60,8,3.2,15
125,62,0,6.4,15
125,63,69,4.2,13
125,64,4,4.1,12
125,65,33,1.7,15
125,66,19,2.4,16
125,67,17,6.7,19
125,88,2,6.7,22
125,89,4,7.1,22
125,90,1,1.9,22
125,91,34,1.4,22
125,92,89,2.1,22
125,93,33,3,22
125,94,7,4.2,23
126,29,1,20.5,39
126,54,15,7.7,21
126,55,10,5.6,18
126,56,27,5.3,18
126,57,6,5.7,17
126,58,16,6.5,15
126,59,3,5,13
126,60,8,4.4,14
126,61,1,8.2,14
126,62,9,7.9,13
126,63,21,5.7,11
126,64,0,5.5,12
126,65,78,0.8,14
126,66,53,1.6,15
126,67,7,4.8,17
126,68,3,7.6,19
126,88,2,4.8,20
126,89,2,5.3,20
126,91,0,1.7,22
126,92,9,1.4,19
126,93,1,2.8,22
126,94,25,5,21
126,95,15,4.9,21
126,96,0,5.5,22
127,30,3,18.2,36
127,53,1,5.8,19
127,54,19,4.1,17
127,55,43,3.8,17
127,56,21,4.6,16
127,57,3,4,15
127,59,2,6.3,12
127,60,7,7.8,12
127,62,0,7.3,12
127,63,32,5.9,10
127,64,17,6.2,11
127,65,0,2.2,13
127,66,30,0.8,12
127,67,11,4.1,15
127,68,1,6.7,18
127,88,22,3,18
127,92,1,2.9,18
127,94,18,2.7,19
127,95,16,4.1,20
127,96,41,5.7,22
127,97,23,5.5,22
