x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,0,11.6,24
0,1,0,12.6,25
0,2,74,11.8,29
0,3,160,7.1,25
0,5,453,1.4,25
0,6,0,3.7,29
0,7,0,5.8,31
0,8,235,7.4,33
0,9,0,13.4,39
0,11,187,15.9,41
0,12,0,19.6,45
0,17,0,12.7,38
0,23,525,7.3,28
0,24,0,4.2,26
0,26,87,4.9,28
0,28,0,5.5,29
0,29,0,8.2,31
0,47,120,3.1,40
0,48,100,0.1,37
0,49,0,4.3,37
0,50,0,6.9,35
0,51,0,8.7,35
0,56,95,5.4,27
0,58,0,2.6,24
0,59,95,3.2,22
0,61,0,4.9,20
0,62,59,3.1,18
0,63,0,2.7,17
0,64,4,3,17
0,65,153,6.1,18
0,66,18,5.3,14
0,67,0,6.7,16
0,68,62,3.7,13
0,69,79,2.1,11
0,70,888,1.3,12
0,71,51,2.3,11
0,72,99,3.2,12
0,73,340,0.7,11
0,74,594,3.2,11
0,75,11,4.9,11
0,76,28,4.8,7
0,77,131,2.7,6
0,78,1336,1.7,3
0,79,477,3.9,7
0,80,74,2.6,6
0,81,255,2.8,7
0,82,183,6,11
0,84,111,4.9,13
0,85,0,4.3,14
0,86,0,2.1,14
0,87,0,1.8,15
0,92,14,9.9,28
0,94,62,6.8,25
0,95,50,5.1,26
0,96,19,3.3,27
0,97,10,3.6,28
0,103,120,10.2,35
0,105,0,9.7,36
0,106,0,12.2,36
0,107,0,10,32
0,108,0,13,34
0,109,0,10.2,34
0,110,0,11.2,35
0,111,7,9.4,35
0,112,0,8.2,34
0,114,0,4,31
0,115,0,4.7,30
0,116,469,4,29
0,117,741,1.2,27
0,118,1283,3,26
0,119,4973,0.1,22
0,120,0,1.8,23
0,122,0,3.6,23
0,123,0,5.3,25
0,125,104,7.7,27
0,126,0,2.4,28
0,127,286,2.4,30
1,0,209,13.1,27
1,2,0,22.2,40
1,3,0,8.4,26
1,5,268,4,29
1,6,16,2.6,28
1,7,0,5.2,30
1,18,13,16.9,39
1,19,80,12.6,33
1,26,189,5.4,28
1,27,0,8.7,32
1,29,0,10.5,34
1,36,7,8.8,26
1,39,0,5.6,21
1,40,9,6.9,26
1,42,48,9.9,29
1,50,0,8.2,33
1,51,3,8,32
1,54,0,8.2,31
1,55,0,5.6,29
1,56,2,4.1,27
1,57,1592,1.9,24
1,58,2419,0.2,22
1,59,0,1.7,20
1,60,244,2.1,19
1,62,0,7.5,22
1,63,105,4.1,19
1,64,19,6.7,21
1,65,0,10.1,19
1,66,167,6.4,16
1,67,326,4.2,13
1,68,77,4.9,12
1,69,166,2.9,10
1,70,35,3.6,10
1,71,226,4,10
1,72,275,2,11
1,73,1226,2,10
1,74,1898,0.8,9
1,75,1230,1.7,8
1,76,48,4.5,9
1,77,276,3.3,6
1,78,6773,1.1,3
1,79,1963,2,3
1,80,303,2.6,6
1,86,150,4.5,16
1,87,0,1.3,14
1,88,0,1.6,16
1,89,0,3.7,18
1,93,34,10.7,28
1,94,0,5.6,24
1,95,44,5.7,29
1,101,46,6.8,32
1,106,0,13.5,38
1,107,0,11.6,33
1,108,22,13.4,34
1,110,0,14.5,38
1,111,47,10.6,36
1,112,0,11.1,38
1,115,0,2.1,30
1,116,0,2.4,27
1,117,65,2.7,28
1,118,219,4.5,25
1,119,130,2.8,23
1,120,212,2.7,20
1,122,0,5.3,21
1,126,246,3.2,28
1,127,0,5.2,33
2,0,0,9.2,28
2,5,0,10.8,36
2,6,0,8.4,33
2,8,0,4.7,30
