x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,36,5,NA,NA
0,37,83,NA,NA
0,38,2663,NA,NA
0,39,3706,NA,NA
0,40,3211,NA,NA
0,41,2951,NA,NA
0,42,56,NA,NA
0,44,0,NA,NA
0,45,576,NA,NA
0,46,25,NA,NA
1,36,60,NA,NA
1,37,0,NA,NA
1,38,963,NA,NA
1,39,1271,NA,NA
1,40,2430,NA,NA
1,41,1887,NA,NA
1,42,863,NA,NA
1,45,0,NA,NA
1,46,0,NA,NA
2,38,5,NA,NA
2,39,117,NA,NA
2,40,72,NA,NA
2,41,1405,NA,NA
2,42,999,NA,NA
2,49,367,NA,NA
2,50,36,NA,NA
3,28,13,NA,NA
3,39,123,NA,NA
3,40,1231,NA,NA
3,41,2808,NA,NA
3,42,1884,NA,NA
3,43,1449,NA,NA
3,44,702,NA,NA
3,45,0,NA,NA
3,46,59,NA,NA
3,47,669,NA,NA
3,48,3110,NA,NA
3,49,2205,NA,NA
3,50,858,NA,NA
4,28,49,NA,NA
4,40,122,NA,NA
4,41,2432,NA,NA
4,42,1718,NA,NA
4,43,4100,NA,NA
4,44,474,NA,NA
4,45,0,NA,NA
4,46,41,NA,NA
4,47,4193,NA,NA
4,48,5922,NA,NA
5,38,38,NA,NA
5,39,113,NA,NA
5,40,716,NA,NA
5,41,2116,NA,NA
5,42,3584,NA,NA
5,43,3105,NA,NA
5,44,849,NA,NA
5,45,2632,NA,NA
5,46,3803,NA,NA
5,47,6666,NA,NA
5,48,2216,NA,NA
5,49,0,NA,NA
6,35,0,NA,NA
6,38,226,NA,NA
6,39,2010,NA,NA
6,40,4038,NA,NA
6,41,3234,NA,NA
6,42,4641,NA,NA
6,43,3401,NA,NA
6,44,4047,NA,NA
6,45,4230,NA,NA
6,46,3950,NA,NA
6,47,0,NA,NA
6,48,0,NA,NA
6,49,0,NA,NA
7,36,0,NA,NA
7,38,2571,NA,NA
7,39,2000,NA,NA
7,40,5245,NA,NA
7,41,3572,NA,NA
7,42,806,NA,NA
7,43,4283,NA,NA
7,44,2359,NA,NA
7,45,1041,NA,NA
7,46,4427,NA,NA
7,47,36,NA,NA
7,67,480,NA,NA
7,68,0,NA,NA
8,38,330,NA,NA
8,39,1522,NA,NA
8,40,3291,NA,NA
8,41,5019,NA,NA
8,42,775,NA,NA
8,43,77,NA,NA
8,44,3311,NA,NA
8,45,3676,NA,NA
8,46,3166,NA,NA
8,47,0,NA,NA
8,67,1305,NA,NA
8,68,693,NA,NA
9,36,0,NA,NA
9,39,1264,NA,NA
9,40,2623,NA,NA
9,41,2597,NA,NA
9,42,1740,NA,NA
9,43,690,NA,NA
9,44,20,NA,NA
9,45,0,NA,NA
9,65,0,NA,NA
9,66,838,NA,NA
9,67,2322,NA,NA
9,68,543,NA,NA
9,96,0,NA,NA
10,38,0,NA,NA
10,39,1478,NA,NA
10,40,1035,NA,NA
10,41,1051,NA,NA
10,42,16,NA,NA
10,43,2504,NA,NA
10,44,1845,NA,NA
10,45,9,NA,NA
10,65,3,NA,NA
10,66,650,NA,NA
10,67,491,NA,NA
10,68,0,NA,NA
10,87,0,NA,NA
11,38,0,NA,NA
11,39,0,NA,NA
11,41,1156,NA,NA
11,42,287,NA,NA
11,43,2669,NA,NA
11,44,3456,NA,NA
11,45,646,NA,NA
11,64,10,NA,NA
11,65,0,NA,NA
11,68,0,NA,NA
12,5,0,NA,NA
12,6,0,NA,NA
12,40,0,NA,NA
12,41,3152,NA,NA
12,42,392,NA,NA
12,43,410,NA,NA
12,44,3109,NA,NA
12,45,712,NA,NA
12,55,42,NA,NA
12,56,0,NA,NA
12,64,5,NA,NA
12,68,0,NA,NA
12,69,0,NA,NA
12,100,66,NA,NA
12,102,0,NA,NA
12,104,0,NA,NA
12,105,0,NA,NA
13,5,21,NA,NA
13,6,874,NA,NA
13,7,161,NA,NA
13,41,656,NA,NA
13,42,1633,NA,NA
13,44,1126,NA,NA
13,51,0,NA,NA
13,55,47,NA,NA
13,56,0,NA,NA
13,69,54,NA,NA
13,102,0,NA,NA
13,106,0,NA,NA
14,6,376,NA,NA
14,7,222,NA,NA
14,29,0,NA,NA
14,30,0,NA,NA
14,44,315,NA,NA
14,45,13,NA,NA
14,51,108,NA,NA
14,52,151,NA,NA
14,54,449,NA,NA
14,55,0,NA,NA
14,57,0,NA,NA
14,63,26,NA,NA
14,91,0,NA,NA
14,98,0,NA,NA
14,106,0,NA,NA
15,43,69,NA,NA
15,44,1287,NA,NA
15,45,1089,NA,NA
15,50,9,NA,NA
15,51,96,NA,NA
15,53,0,NA,NA
15,54,134,NA,NA
15,55,0,NA,NA
15,56,0,NA,NA
15,57,0,NA,NA
15,58,0,NA,NA
15,74,0,NA,NA
15,75,0,NA,NA
15,85,0,NA,NA
15,93,0,NA,NA
15,98,0,NA,NA
15,106,0,NA,NA
15,107,0,NA,NA
16,41,0,NA,NA
16,43,500,NA,NA
16,44,1655,NA,NA
16,45,1187,NA,NA
16,51,21,NA,NA
16,56,0,NA,NA
16,57,0,NA,NA
16,58,14,NA,NA
16,59,0,NA,NA
16,69,17,NA,NA
16,70,70,NA,NA
16,73,39,NA,NA
16,83,15,NA,NA
16,98,0,NA,NA
17,42,606,NA,NA
17,43,767,NA,NA
17,44,1033,NA,NA
17,45,588,NA,NA
17,46,92,NA,NA
17,48,48,NA,NA
17,58,0,NA,NA
17,59,0,NA,NA
17,69,0,NA,NA
17,73,0,NA,NA
17,77,0,NA,NA
17,87,0,NA,NA
17,88,0,NA,NA
17,99,0,NA,NA
18,42,118,NA,NA
18,43,47,NA,NA
18,44,144,NA,NA
18,45,861,NA,NA
18,46,328,NA,NA
18,47,0,NA,NA
18,58,0,NA,NA
18,59,0,NA,NA
18,72,0,NA,NA
18,73,0,NA,NA
18,76,0,NA,NA
18,87,0,NA,NA
18,126,0,NA,NA
19,59,0,NA,NA
19,71,0,NA,NA
19,72,0,NA,NA
19,76,0,NA,NA
19,95,0,NA,NA
19,96,0,NA,NA
19,110,0,NA,NA
19,123,0,NA,NA
20,25,39,NA,NA
20,43,133,NA,NA
20,44,46,NA,NA
20,59,0,NA,NA
20,60,13,NA,NA
20,71,0,NA,NA
20,76,0,NA,NA
20,77,0,NA,NA
20,78,0,NA,NA
20,79,0,NA,NA
20,96,0,NA,NA
20,98,0,NA,NA
20,124,0,NA,NA
20,125,0,NA,NA
20,126,0,NA,NA
21,23,56,NA,NA
21,24,340,NA,NA
21,58,0,NA,NA
21,59,0,NA,NA
21,68,69,NA,NA
21,69,23,NA,NA
21,70,3,NA,NA
21,71,0,NA,NA
21,79,0,NA,NA
21,80,0,NA,NA
21,114,0,NA,NA
21,127,0,NA,NA
22,13,33,NA,NA
22,43,7,NA,NA
22,57,79,NA,NA
22,65,0,NA,NA
22,66,0,NA,NA
22,68,108,NA,NA
22,69,19,NA,NA
22,70,3,NA,NA
22,114,0,NA,NA
22,125,0,NA,NA
22,127,0,NA,NA
23,24,0,NA,NA
23,65,9,NA,NA
23,66,0,NA,NA
23,82,0,NA,NA
23,87,27,NA,NA
23,114,0,NA,NA
23,125,0,NA,NA
24,1,50,NA,NA
24,2,362,NA,NA
24,3,8,NA,NA
24,65,0,NA,NA
24,66,0,NA,NA
24,82,0,NA,NA
24,87,0,NA,NA
24,110,0,NA,NA
24,126,0,NA,NA
25,0,0,NA,NA
25,1,63,NA,NA
25,2,51,NA,NA
25,3,0,NA,NA
25,68,8,NA,NA
25,88,0,NA,NA
25,97,0,NA,NA
25,98,0,NA,NA
25,110,0,NA,NA
26,0,0,NA,NA
26,1,0,NA,NA
26,57,0,NA,NA
26,58,0,NA,NA
26,60,0,NA,NA
26,68,32,NA,NA
26,70,0,NA,NA
26,85,4,NA,NA
26,86,322,NA,NA
26,89,0,NA,NA
26,92,0,NA,NA
26,93,0,NA,NA
26,100,24,NA,NA
26,106,0,NA,NA
26,110,0,NA,NA
26,111,0,NA,NA
27,43,0,NA,NA
27,58,0,NA,NA
27,59,0,NA,NA
27,70,0,NA,NA
27,71,0,NA,NA
27,86,799,NA,NA
27,87,35,NA,NA
27,88,0,NA,NA
27,91,0,NA,NA
27,92,0,NA,NA
27,93,0,NA,NA
28,57,0,NA,NA
28,59,76,NA,NA
28,67,0,NA,NA
28,70,24,NA,NA
28,71,0,NA,NA
28,86,38,NA,NA
28,87,727,NA,NA
28,88,0,NA,NA
28,94,0,NA,NA
28,96,0,NA,NA
28,106,0,NA,NA
29,16,328,NA,NA
29,17,1344,NA,NA
29,55,0,NA,NA
29,57,0,NA,NA
29,59,9,NA,NA
29,60,0,NA,NA
29,61,0,NA,NA
29,67,0,NA,NA
29,87,68,NA,NA
29,88,2,NA,NA
29,96,0,NA,NA
29,97,0,NA,NA
29,106,0,NA,NA
29,107,10,NA,NA
30,14,0,NA,NA
30,15,105,NA,NA
30,16,426,NA,NA
30,17,326,NA,NA
30,18,31,NA,NA
30,19,1,NA,NA
30,42,0,NA,NA
30,54,0,NA,NA
30,58,30,NA,NA
30,59,0,NA,NA
30,70,0,NA,NA
30,88,13,NA,NA
30,89,0,NA,NA
30,97,0,NA,NA
30,98,0,NA,NA
30,110,0,NA,NA
31,5,0,NA,NA
31,59,0,NA,NA
31,82,0,NA,NA
31,88,0,NA,NA
31,89,0,NA,NA
31,110,0,NA,NA
32,2,689,NA,NA
32,3,0,NA,NA
32,4,570,NA,NA
32,5,0,NA,NA
32,6,0,NA,NA
32,7,0,NA,NA
32,8,0,NA,NA
32,9,0,NA,NA
32,28,0,NA,NA
32,29,0,NA,NA
32,52,0,NA,NA
32,58,0,NA,NA
32,59,0,NA,NA
32,61,0,NA,NA
32,62,0,NA,NA
32,69,0,NA,NA
32,70,0,NA,NA
32,88,30,NA,NA
32,89,0,NA,NA
32,90,14,NA,NA
32,95,0,NA,NA
32,107,0,NA,NA
32,111,0,NA,NA
32,112,0,NA,NA
33,3,0,NA,NA
33,4,0,NA,NA
33,5,38,NA,NA
33,6,400,NA,NA
33,7,0,NA,NA
33,8,0,NA,NA
33,9,0,NA,NA
33,13,0,NA,NA
33,14,0,NA,NA
33,60,0,NA,NA
33,61,0,NA,NA
33,88,13,NA,NA
33,89,0,NA,NA
33,90,0,NA,NA
33,105,0,NA,NA
33,106,0,NA,NA
33,107,0,NA,NA
33,112,0,NA,NA
34,3,266,NA,NA
34,4,6,NA,NA
34,5,2898,NA,NA
34,6,2041,NA,NA
34,7,3,NA,NA
34,8,0,NA,NA
34,43,0,NA,NA
34,84,3,NA,NA
34,85,563,NA,NA
34,89,0,NA,NA
34,90,0,NA,NA
34,96,0,NA,NA
34,102,0,NA,NA
34,104,0,NA,NA
34,114,0,NA,NA
35,3,523,NA,NA
35,4,61,NA,NA
35,5,1374,NA,NA
35,6,759,NA,NA
35,7,0,NA,NA
35,8,0,NA,NA
35,84,3,NA,NA
35,85,382,NA,NA
35,86,0,NA,NA
35,89,24,NA,NA
35,114,0,NA,NA
36,4,0,NA,NA
36,6,0,NA,NA
36,9,0,NA,NA
36,34,0,NA,NA
36,50,0,NA,NA
36,51,18,NA,NA
36,85,43,NA,NA
36,101,0,NA,NA
37,1,0,NA,NA
37,3,0,NA,NA
37,4,0,NA,NA
37,5,0,NA,NA
37,6,0,NA,NA
37,7,0,NA,NA
37,9,0,NA,NA
37,63,0,NA,NA
37,69,0,NA,NA
37,79,0,NA,NA
37,82,0,NA,NA
37,84,0,NA,NA
37,85,0,NA,NA
37,88,0,NA,NA
37,101,0,NA,NA
38,0,0,NA,NA
38,4,0,NA,NA
38,5,0,NA,NA
38,62,0,NA,NA
38,68,0,NA,NA
38,69,0,NA,NA
38,78,0,NA,NA
38,79,0,NA,NA
39,0,0,NA,NA
39,1,0,NA,NA
39,2,0,NA,NA
39,4,0,NA,NA
39,5,0,NA,NA
39,61,0,NA,NA
39,62,10,NA,NA
39,69,0,NA,NA
39,79,6,NA,NA
39,80,0,NA,NA
40,1,0,NA,NA
40,2,0,NA,NA
40,4,0,NA,NA
40,7,0,NA,NA
40,9,0,NA,NA
40,10,0,NA,NA
40,61,62,NA,NA
40,77,0,NA,NA
40,80,0,NA,NA
40,85,4,NA,NA
41,2,0,NA,NA
41,3,0,NA,NA
41,4,0,NA,NA
41,7,0,NA,NA
41,8,0,NA,NA
41,22,0,NA,NA
41,77,0,NA,NA
41,78,0,NA,NA
41,79,0,NA,NA
42,0,0,NA,NA
42,3,0,NA,NA
42,8,0,NA,NA
42,9,0,NA,NA
42,78,0,NA,NA
42,79,0,NA,NA
42,83,12,NA,NA
43,0,0,NA,NA
43,3,0,NA,NA
43,4,0,NA,NA
43,7,0,NA,NA
43,8,0,NA,NA
43,21,0,NA,NA
43,78,0,NA,NA
43,94,6,NA,NA
44,5,0,NA,NA
44,6,0,NA,NA
44,15,0,NA,NA
44,84,6,NA,NA
44,88,0,NA,NA
44,94,0,NA,NA
45,2,0,NA,NA
45,3,0,NA,NA
45,5,0,NA,NA
45,6,0,NA,NA
45,7,0,NA,NA
45,15,0,NA,NA
45,75,0,NA,NA
45,93,0,NA,NA
45,94,0,NA,NA
45,95,0,NA,NA
46,2,0,NA,NA
46,4,0,NA,NA
46,5,0,NA,NA
46,81,0,NA,NA
46,86,0,NA,NA
46,92,0,NA,NA
46,95,0,NA,NA
47,5,0,NA,NA
47,37,0,NA,NA
47,84,0,NA,NA
47,86,36,NA,NA
47,87,0,NA,NA
47,92,0,NA,NA
48,3,0,NA,NA
48,8,0,NA,NA
48,17,0,NA,NA
48,37,0,NA,NA
48,93,0,NA,NA
48,94,11,NA,NA
49,9,0,NA,NA
49,16,0,NA,NA
49,17,0,NA,NA
49,34,0,NA,NA
49,35,0,NA,NA
49,36,0,NA,NA
49,92,6,NA,NA
50,0,0,NA,NA
50,16,0,NA,NA
50,17,0,NA,NA
50,34,0,NA,NA
50,67,0,NA,NA
50,75,0,NA,NA
50,76,0,NA,NA
50,91,17,NA,NA
51,64,0,NA,NA
51,72,0,NA,NA
51,86,18,NA,NA
52,14,0,NA,NA
52,15,0,NA,NA
52,69,0,NA,NA
52,74,0,NA,NA
52,91,13,NA,NA
53,11,0,NA,NA
53,13,0,NA,NA
53,84,54,NA,NA
53,87,68,NA,NA
53,90,39,NA,NA
54,0,0,NA,NA
54,1,0,NA,NA
54,9,0,NA,NA
54,10,0,NA,NA
54,90,0,NA,NA
54,100,0,NA,NA
54,101,0,NA,NA
55,0,0,NA,NA
55,10,0,NA,NA
55,14,0,NA,NA
55,87,66,NA,NA
55,101,0,NA,NA
56,0,0,NA,NA
56,3,0,NA,NA
56,4,0,NA,NA
56,5,0,NA,NA
56,17,0,NA,NA
56,93,10,NA,NA
57,10,0,NA,NA
57,12,0,NA,NA
57,13,0,NA,NA
57,93,35,NA,NA
57,99,9,NA,NA
57,100,32,NA,NA
58,3,0,NA,NA
58,4,0,NA,NA
58,14,0,NA,NA
58,17,0,NA,NA
58,21,0,NA,NA
58,84,25,NA,NA
58,85,25,NA,NA
58,86,0,NA,NA
58,125,86,NA,NA
59,9,0,NA,NA
59,15,0,NA,NA
59,24,0,NA,NA
59,25,0,NA,NA
59,28,0,NA,NA
59,29,0,NA,NA
59,103,4,NA,NA
60,5,0,NA,NA
60,6,0,NA,NA
60,7,0,NA,NA
60,15,0,NA,NA
60,28,88,NA,NA
60,85,13,NA,NA
61,6,0,NA,NA
61,8,0,NA,NA
61,16,0,NA,NA
61,28,0,NA,NA
61,29,104,NA,NA
61,83,0,NA,NA
61,85,0,NA,NA
61,90,0,NA,NA
61,109,0,NA,NA
62,16,0,NA,NA
62,84,0,NA,NA
63,8,0,NA,NA
63,24,0,NA,NA
63,96,30,NA,NA
64,5,0,NA,NA
64,8,0,NA,NA
64,9,0,NA,NA
64,12,0,NA,NA
64,15,0,NA,NA
64,30,0,NA,NA
64,87,9,NA,NA
65,4,0,NA,NA
65,7,0,NA,NA
65,8,0,NA,NA
65,13,0,NA,NA
65,14,0,NA,NA
65,15,0,NA,NA
65,17,0,NA,NA
65,18,0,NA,NA
65,29,0,NA,NA
65,87,71,NA,NA
65,122,51,NA,NA
66,4,0,NA,NA
66,5,0,NA,NA
66,8,0,NA,NA
66,13,0,NA,NA
66,14,0,NA,NA
66,27,0,NA,NA
66,28,0,NA,NA
66,29,0,NA,NA
66,88,42,NA,NA
67,5,0,NA,NA
67,7,0,NA,NA
67,11,0,NA,NA
67,14,84,NA,NA
67,26,0,NA,NA
67,27,0,NA,NA
68,2,0,NA,NA
68,3,0,NA,NA
68,5,0,NA,NA
68,18,0,NA,NA
68,19,0,NA,NA
68,20,0,NA,NA
68,21,0,NA,NA
69,3,0,NA,NA
69,4,0,NA,NA
69,11,0,NA,NA
69,19,0,NA,NA
69,20,0,NA,NA
70,2,0,NA,NA
70,5,0,NA,NA
70,11,0,NA,NA
70,18,0,NA,NA
70,19,0,NA,NA
70,25,0,NA,NA
71,6,29,NA,NA
