x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
39,127,1463,2.9,18
40,126,1225,1.6,18
40,127,5569,1.1,16
41,125,0,2.5,18
41,126,7814,1.2,17
41,127,8523,6.2,19
42,126,775,1.1,15
42,127,319,2.3,14
44,115,17267,0.9,3
44,116,6115,6.8,9
45,112,856,1.2,1
45,113,6255,0.3,3
45,114,9408,0.4,4
45,115,9333,1.5,3
45,116,2357,1.7,4
45,125,4,6.2,12
45,126,0,3.7,9
46,111,5586,1.1,4
46,112,24712,0.9,2
46,113,25519,0.8,3
46,114,8188,1,5
46,124,0,3.7,11
46,125,259,5,12
47,112,1477,1.8,4
47,123,475,2.4,9
47,124,1221,1,8
48,120,232,5.2,9
48,121,221,4.9,8
48,122,1426,1.4,7
48,123,1260,0.9,6
48,124,1821,1.6,8
48,125,132,0.6,7
49,103,43,3.8,13
49,104,0,3,13
49,105,71,1.3,11
49,113,0,2.1,8
49,119,0,6.1,8
49,120,305,3,7
49,121,834,2.6,6
49,122,2350,0.9,5
49,123,910,2.9,7
49,124,370,0.6,11
49,125,6,4.9,10
50,96,2,4.2,10
50,97,497,4.2,9
50,98,8,5.8,9
50,99,2,6.8,10
50,103,173,3.1,14
50,104,3536,3,14
50,105,9429,0.4,10
50,106,783,0.7,9
50,107,0,3.4,12
50,113,3495,0.8,7
50,120,517,2.7,5
50,121,5606,0.9,5
50,122,1487,2.8,5
50,123,1880,5,7
50,124,80,3.9,7
50,125,0,3.1,8
50,126,25,0.9,7
50,127,31,1.9,9
51,95,61,2.9,10
51,96,719,2,10
51,97,245,4.1,8
51,98,7,5.4,8
51,100,0,8.7,12
51,101,0,12.3,16
51,104,1278,1.4,12
51,105,16642,1,12
51,106,15196,1.6,12
51,107,1996,3.1,12
51,113,2123,0.6,9
51,120,1985,1.2,3
51,121,16136,1,2
51,122,1309,1.4,3
51,123,826,1.8,5
51,124,362,3,6
51,125,715,6.1,10
51,126,727,4.7,10
51,127,0,4,12
52,90,0,5.7,16
52,91,0,3.6,14
52,92,0,3.7,14
52,93,11,3.8,12
52,94,51,4.8,11
52,95,638,3.7,10
52,96,1683,1.9,8
52,97,758,3.3,8
52,98,925,3.9,6
52,99,731,4.9,8
52,100,0,3,6
52,101,26,5.4,9
52,105,1939,1.1,11
52,106,16890,1.2,11
52,107,17976,0.1,12
52,108,2741,0.8,13
52,118,1568,0.1,8
52,119,2761,1.1,7
52,120,793,2,7
52,121,7781,0.2,2
52,122,11049,1.2,4
52,123,2049,1.9,6
52,124,801,4.5,9
52,125,54,5.5,12
52,126,22,4.7,12
53,88,203,8.7,18
53,89,524,5.7,15
53,90,266,5.2,15
53,91,2,4.2,14
53,92,64,1,11
53,93,162,3.1,13
53,94,130,3,9
53,95,218,4.9,11
53,96,473,1.6,8
53,97,723,2.9,7
53,98,1248,2.9,4
53,99,1171,3.9,7
53,100,896,1.7,5
53,101,411,3.2,6
53,106,815,2.3,9
53,107,5689,1.2,10
53,113,6874,0.7,12
53,114,513,2.3,11
53,118,5,3.5,8
53,119,136,8.6,12
53,120,16,3.6,7
53,121,65,3.1,7
53,122,8901,0.1,4
53,123,3148,1.4,6
53,124,909,2.7,8
53,125,182,2.6,10
53,126,24,12.8,20
54,88,9,10.6,21
54,89,279,5.3,15
54,90,44,6.9,16
54,91,13,4.2,12
54,92,39,6.3,14
54,93,0,3,12
54,94,8,5,9
54,95,189,4.6,7
54,96,456,2.7,4
54,97,1141,5.1,4
54,98,497,3.9,4
54,99,1476,1.1,5
54,100,4919,0.1,3
54,101,1136,1,5
54,107,2,4.7,10
54,112,1716,0.9,13
54,113,10011,0.4,12
54,114,1191,0.4,12
54,119,0,5.9,11
54,122,663,1.6,6
54,123,830,1,6
54,124,2741,2.6,8
54,125,0,5.4,11
55,86,0,8.7,20
55,87,78,7.9,19
55,88,147,8.3,18
55,89,132,5.6,15
55,90,28,3.1,13
55,91,5,5.4,12
55,93,0,4.4,11
55,94,0,12.3,14
55,95,27,6.3,7
55,96,453,4.9,5
55,97,832,3.9,3
55,98,550,1.7,1
55,99,7039,0.3,3
55,100,12704,0.5,2
55,101,3527,1.1,3
55,106,2,3.4,8
55,112,5548,0.5,12
55,113,4795,2.4,12
55,114,939,2.8,10
55,123,50,2.8,10
55,124,56,1.7,7
55,127,0,14.6,18
56,85,82,6.2,22
56,86,108,6.3,19
56,87,104,6.6,18
56,88,92,7.3,15
56,89,183,5.2,15
56,90,77,3.2,13
56,91,0,3,12
56,94,0,2.8,8
56,95,175,8.2,9
56,96,105,5.6,5
56,97,188,6.4,6
56,98,201,3.1,5
56,99,1289,1.9,4
56,100,10607,1.4,4
56,101,7326,1.3,4
56,102,348,2.1,4
56,103,215,2.9,5
56,104,115,9.2,12
56,111,0,3.3,14
56,112,919,4.2,13
56,113,329,4.7,11
56,114,134,3.2,11
56,123,55,4.3,7
56,124,8,2.3,8
57,83,207,0.5,19
57,84,2302,1.9,20
57,85,20,3.7,19
57,86,0,4.3,17
57,87,4,5.4,15
57,88,192,6.4,14
57,89,38,4.7,13
57,90,0,2.7,11
57,91,0,4.1,11
57,92,573,6.4,12
57,93,302,3.3,8
57,95,83,5.1,6
57,96,0,5.9,5
57,97,165,5,6
57,98,51,3.8,6
57,99,2109,5.2,7
57,100,2624,0.5,5
57,101,1419,1.9,5
57,102,829,5.1,7
57,103,623,4.2,8
57,104,559,3.2,8
57,105,0,6.9,12
57,108,233,5.6,12
57,109,449,5.9,11
57,110,32,3.2,10
57,111,2,3.5,10
57,112,65,5.5,9
57,113,67,6.4,11
57,114,58,6.2,13
57,115,0,16.3,25
57,122,65,4.4,9
57,123,57,7,13
57,125,0,4.5,6
58,78,0,1.7,24
58,79,5,2.6,23
58,80,2,10.5,26
58,83,2291,0.8,18
58,84,7997,1.1,18
58,85,1028,2.4,16
58,86,95,4.2,16
58,87,25,5.5,15
58,88,432,6.8,13
58,89,397,6.3,13
58,90,197,4,12
58,91,11,4.3,9
58,92,15,4.7,8
58,93,0,6,9
58,94,96,7.7,9
58,95,99,9,9
58,96,107,7.3,8
58,97,744,6.5,8
58,98,631,5.8,8
58,99,19,3.7,7
58,100,600,3.5,8
58,101,748,4.3,9
58,102,512,3.4,7
58,103,938,1.6,10
58,104,768,4.5,10
58,105,206,4.6,9
58,106,2,9.1,14
58,108,175,6,11
58,109,483,3.9,13
58,110,140,7,14
58,111,7,7.4,9
58,112,12,7,9
58,113,0,9.1,12
58,114,24,9.5,17
58,115,0,13.6,21
58,122,600,6.1,10
58,123,142,6.5,12
58,124,26,8.4,12
58,125,10,7.5,9
59,76,0,11.5,31
59,77,0,6.2,28
59,78,0,5.4,26
59,79,2,0.9,22
59,80,0,2.4,20
59,81,0,4.4,20
59,83,0,2.2,18
59,84,1344,1.9,16
59,85,326,2.6,16
59,86,164,3.9,15
59,87,173,5.3,15
59,88,157,6.1,13
59,89,447,5.7,12
59,90,774,5.7,12
59,91,109,6.3,11
59,93,2,9.5,12
59,94,173,10.7,15
59,95,0,8.8,11
59,96,30,7.2,9
59,97,492,8.3,10
59,98,196,8.3,11
59,100,12,6.1,9
59,101,59,8.2,12
59,102,84,5.4,10
59,103,19,4,10
59,104,158,5.4,12
59,105,536,4.8,12
59,106,143,5.5,12
59,107,15,8.6,14
59,108,9,5.8,11
59,109,66,8.9,14
59,110,62,9.8,12
59,111,13,6.5,6
59,112,28,8.1,9
59,113,0,13.4,15
59,114,38,7.5,15
59,124,0,5.6,11
59,125,0,6.2,7
59,126,0,6.7,9
59,127,59,2.7,4
60,74,2,11.8,31
60,75,32,10.7,30
60,77,0,5.1,25
60,78,0,4,24
60,79,0,2,22
60,84,0,4,16
60,85,156,4.8,17
60,86,0,5.8,18
60,87,107,7.4,18
60,88,43,6,15
60,89,161,4.6,13
60,90,449,4.5,13
60,91,56,5.9,14
60,93,0,9.3,15
60,94,8,8.3,12
60,95,36,9,11
60,99,0,4.1,7
60,104,2,7.6,14
60,105,23,8.6,15
60,106,10,9.1,16
60,107,33,8.3,15
60,108,83,7.4,13
60,109,45,8.9,11
60,110,21,11.6,9
60,111,2,9.7,9
60,113,0,14.4,11
60,114,5,11.7,18
60,124,0,8,14
60,126,629,2.6,5
60,127,3841,3.5,4
61,73,10,10.8,30
61,74,71,8.2,28
61,75,111,6.6,26
61,76,0,5.2,25
61,84,0,4.3,14
61,88,0,5.5,16
61,89,27,2.8,13
61,90,280,1.4,12
61,91,62,3.9,12
61,92,0,7.1,14
61,93,0,6.3,13
61,94,4,7.9,13
61,95,19,12.4,16
61,101,0,10.1,15
61,105,2,10.7,18
61,111,2,8.4,4
61,116,0,10,16
61,117,0,7.8,13
61,118,0,9.7,15
61,119,0,5.9,11
61,121,0,3.8,9
61,123,225,2.7,8
61,124,240,1.5,6
61,126,2,3.4,4
61,127,8062,0.3,1
62,72,370,11.4,31
62,73,26,11.9,32
62,74,0,15.9,38
62,90,9,3.6,12
62,92,0,17.4,25
62,93,0,9.8,17
62,95,0,16.1,21
62,105,5,13.3,20
62,109,2,14.5,11
62,113,0,17.3,6
62,114,0,16.7,13
62,116,0,6.8,13
62,121,2,2.9,8
62,122,15,3.6,9
62,123,0,6.1,12
62,126,2,2.5,4
62,127,11466,0.7,3
63,72,530,11.1,34
63,73,2,12.7,39
63,75,0,11.4,31
63,89,0,14.6,22
63,92,0,15.8,23
63,96,0,12.6,16
63,97,0,10.7,14
63,109,2,14.7,12
63,110,2,10,7
63,124,0,12.2,17
63,125,0,3.1,7
63,126,629,2,5
63,127,3838,1,5
64,74,0,14.8,35
64,75,0,11.6,31
64,81,0,5.5,22
64,82,21,4.3,20
64,90,0,6.3,14
64,121,0,9.2,15
64,123,0,4.5,10
64,125,543,1.8,7
64,126,153,3.5,7
64,127,3114,1.7,6
65,74,0,10.9,32
65,80,0,5,22
65,81,0,2.2,19
65,82,74,1.5,20
65,83,111,2.6,21
65,118,2,15.7,20
65,121,30,7.4,13
65,122,0,5.3,9
65,123,8,4.6,9
65,125,4,3.4,8
65,126,63,5.4,9
65,127,224,3.5,7
66,74,0,10.8,35
66,75,0,10.5,31
66,80,13,5.8,22
66,81,89,2.7,19
66,82,33,4.5,22
66,83,0,4.8,24
66,84,79,7.4,26
66,89,18,13.6,21
66,100,0,8.2,11
66,107,8,23.3,22
66,109,5,11.7,9
66,117,0,14.9,19
66,121,112,7.5,12
66,122,155,6.8,11
66,123,0,5.8,10
66,124,223,4.8,9
66,125,123,4.2,8
67,76,0,7.3,29
67,77,0,4.6,27
67,78,565,2.9,25
67,79,538,4.3,21
67,80,0,3.7,20
67,81,248,4.8,21
67,82,11,6.1,23
67,83,56,7.4,24
67,84,11,9,26
67,85,2,11.1,30
67,89,7,9.2,17
67,99,0,12.4,16
67,100,39,9.9,14
67,101,0,13.1,17
67,102,0,14,21
67,105,2,18.9,18
67,116,0,19,23
67,117,0,14.5,19
67,122,14,8.6,13
67,123,8,5.8,10
67,127,684,1.6,8
68,76,0,7.6,28
68,78,3762,0.7,25
68,79,5574,1.2,22
68,80,145,3,21
68,81,30,3.5,23
68,84,23,7.3,26
68,104,2,17.6,17
68,113,0,19.4,24
68,116,0,14,18
68,118,0,9.7,14
68,119,0,11.4,16
68,121,7,9.8,14
68,123,28,7.3,11
69,73,0,5.5,28
69,74,55,6.6,28
69,75,38,5.9,26
69,76,0,3.9,24
69,78,60,3.1,23
69,79,19,3.2,23
69,80,21,3.9,23
69,84,23,7.6,27
69,89,2,12.2,21
69,90,282,12.5,20
69,91,13,13.3,21
69,118,0,13.5,18
69,119,0,13.1,17
69,122,19,7.4,11
69,123,10,11.3,15
69,124,11,14.8,19
69,126,58,7.2,14
70,71,5460,1,33
70,72,1618,3.4,29
70,73,2,5.2,28
70,74,57,7.2,28
70,77,6,7.3,28
70,78,21,3.9,24
70,79,0,6,26
70,80,33,7.6,27
70,113,33,9.9,14
70,114,2,10.2,14
70,115,68,12.4,16
70,116,71,15.8,20
70,118,0,15.2,19
70,119,0,10.6,19
70,120,0,11.1,19
70,121,370,8.9,13
70,122,26,9.1,13
70,126,104,4.5,10
71,70,19,2.4,33
71,71,9947,1.3,31
71,72,2580,2.3,29
71,73,0,5.2,31
71,77,0,5.7,26
71,78,0,2.5,23
71,80,20,9.9,30
71,81,0,8.6,28
71,113,7,13.7,18
71,119,0,9,17
71,120,22,8.9,17
71,126,346,6.2,11
72,69,0,4.1,33
72,70,0,4.2,33
72,71,0,5.4,34
72,72,0,3.9,32
72,76,0,7.2,27
72,77,16,5.7,26
72,78,0,5.5,26
72,81,46,7.6,27
72,82,7,6.8,26
72,83,28,10.7,30
72,84,21,10.3,30
72,111,2,11.7,17
72,119,8,7,15
72,120,161,5.8,15
72,121,6,5.7,19
72,124,2,3.7,13
72,126,378,5.7,11
73,69,0,5.6,34
73,74,0,8.5,30
73,81,19,12.4,32
73,82,2,9.2,29
73,83,0,9.2,29
73,84,4,12.5,32
73,110,0,15,20
73,111,0,15.2,21
73,112,2,19.1,24
73,126,49,7.1,12
74,74,0,6.4,29
74,75,0,5.5,27
74,76,0,9.1,31
74,77,2,4.5,25
74,78,16,9.9,32
74,80,2,11.5,31
74,84,0,11.6,31
74,100,17,4.4,18
74,101,388,4.2,18
74,102,1149,2.5,18
74,119,0,5.3,17
74,121,226,3.5,18
74,122,345,2.3,18
74,123,0,7.2,16
74,124,0,4.7,13
74,126,0,11.3,17
75,76,2,5.2,27
75,77,284,7.1,29
75,79,4,14.6,34
75,80,0,14.3,34
75,87,2,13.9,32
75,89,0,12.6,30
75,98,0,6.2,21
75,99,0,3.8,18
75,100,1971,2.3,19
75,101,3691,2.3,23
75,102,1151,2.2,21
75,103,2,4.2,18
75,118,382,2.5,21
75,119,852,1.4,20
75,123,59,3.7,14
75,124,194,6.5,16
75,125,0,9.1,19
76,63,48,2.5,42
76,64,1221,2.7,40
76,71,0,15.7,41
76,81,0,18.2,39
76,82,2,11.3,33
76,84,268,9.4,32
76,98,0,4.8,20
76,99,65,2.6,21
76,100,1276,2,22
76,101,722,1.5,20
76,102,22,2.5,22
76,103,0,6.7,23
76,116,86,2.3,21
76,122,91,2.8,15
76,124,18,8.3,18
77,60,0,8,47
77,61,36,5.8,45
77,62,16,3.3,43
77,63,408,3.8,43
77,64,201,3.7,41
77,81,6,14,35
77,82,13,12.1,33
77,84,8,9.1,32
77,85,20,10.9,34
77,90,0,7.4,30
77,93,2,6.5,23
77,96,0,5.8,21
77,97,0,7.1,22
77,98,2,4.6,21
77,101,0,4.3,23
77,102,0,2.9,18
77,111,2,15.3,32
77,116,113,3.3,26
77,117,1094,0.6,23
77,122,125,2.9,17
77,123,0,6.2,20
78,59,2,10.1,50
78,60,40,9.4,49
78,61,136,6.5,46
78,74,0,2.1,30
78,85,29,13,36
78,87,0,12.2,38
78,88,0,4.9,31
78,89,146,3,28
78,90,228,6.2,29
78,91,0,5.1,25
78,92,6,6,25
78,101,0,4.2,20
78,117,0,2.3,26
78,120,0,3.5,21
78,121,859,2.3,20
78,122,13,1.9,17
79,58,8,26.2,50
79,59,14,15.1,53
79,60,0,12.2,52
79,65,46,5.1,40
79,66,149,5.1,38
79,67,83,8.9,41
79,74,0,1.1,30
79,86,0,8.3,36
79,87,0,5.6,33
79,88,644,2.7,29
79,89,39,3.7,29
79,90,8,7.1,32
79,91,0,7.2,27
79,92,0,7,26
79,103,0,6,22
79,104,19,6.4,23
79,111,0,8.7,30
79,120,62,3,21
79,121,2549,1.4,18
79,122,0,3.1,20
80,58,8,20.3,44
80,62,2,12.3,49
80,64,134,7.5,41
80,66,0,9.7,40
80,67,2,6.4,37
80,74,0,7.2,36
80,84,0,6.5,35
80,86,0,5.9,34
80,87,57,5.2,31
80,88,0,4.2,30
80,92,0,8.5,27
80,120,407,3.4,21
80,121,0,3,20
81,58,4,15.9,40
81,59,27,22.4,47
81,64,0,16.3,50
81,84,0,8,38
81,86,0,7.2,37
81,87,0,3.6,30
81,106,0,4.3,22
81,107,11,2,20
81,116,2,23.9,43
81,123,64,1.7,21
81,125,0,6.5,26
82,57,138,14.4,38
82,58,0,14.5,38
82,85,12,4.8,36
82,86,65,3.7,33
82,87,0,3.8,30
82,99,2,9.5,23
82,106,3483,0.8,22
82,107,227,3.5,24
82,122,0,5.7,22
