x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
9,0,768,0.9,27
18,0,0,6.4,15
18,1,0,6.4,13
19,0,567,5.4,11
19,1,0,7.4,12
19,2,0,9,13
20,0,0,6.3,14
20,1,12,7.1,10
21,0,422,4.2,8
21,1,115,7.1,11
22,0,2478,1.8,6
22,1,85,5.6,8
22,3,7,4.9,8
23,0,103,2.2,4
23,1,0,4,6
23,2,1340,3.4,6
23,3,781,3.6,6
24,0,1920,0.7,4
24,1,24681,0.9,3
24,2,12600,1.8,4
24,3,4789,2,4
25,0,30366,0.4,3
25,1,29397,0.4,2
25,2,4069,0.9,3
25,3,13,1,3
26,0,15473,0.8,3
26,1,5179,1.7,4
26,2,21574,3.6,8
26,3,9438,2.3,7
27,1,2529,0.9,6
27,2,8903,1.3,6
27,3,2200,1,7
30,2,0,6.3,19
31,0,404,0.9,14
31,1,584,1.2,14
31,2,291,3.8,17
31,3,25,5.9,19
32,0,297,2.4,14
32,1,562,3.8,17
32,2,129,3.9,17
32,3,132,7.2,20
33,0,0,4.2,14
33,1,191,5.2,17
33,2,232,5.9,19
33,3,231,7.4,20
34,0,193,4.7,15
34,1,79,6,16
34,2,683,6.1,17
34,3,23,12.3,23
35,0,0,6,20
35,1,0,6.7,17
35,2,0,9.2,19
35,11,119,7.2,14
35,12,4,11.2,18
36,0,0,3.1,20
36,1,0,5.2,20
36,7,51,7.4,23
36,8,0,9.7,25
36,11,0,6,12
36,12,33,8.1,15
36,13,0,7.6,16
36,14,0,7.4,16
37,7,218,5.2,21
37,9,0,10.7,18
37,10,0,8.9,18
37,12,56,3.9,10
37,13,0,5.5,13
37,14,6,5,13
37,15,172,6.6,15
37,16,59,8.9,17
38,6,44,4.6,20
38,7,419,4.2,20
38,8,0,4.7,22
38,9,0,5.3,23
38,10,102,7.2,17
38,12,0,5.8,13
38,13,0,8.3,17
38,15,66,6.3,14
38,18,0,7.3,15
38,19,0,7.6,15
38,20,0,10.7,18
39,4,58,3.8,19
39,5,176,3,19
39,6,42,3,19
39,7,47,2.3,18
39,8,479,0.5,18
39,9,196,7.7,14
39,10,0,6,15
39,11,126,2.5,12
39,12,0,2.6,11
