x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,33,11.6,26
0,1,246,10.7,27
0,2,86,8.8,25
0,3,118,5.8,22
0,4,48,9.4,26
0,5,36,7.8,24
0,6,172,6.9,28
0,7,160,4.1,26
0,8,58,6.8,29
0,9,67,5.2,28
0,10,126,3.6,29
0,11,950,1.8,29
0,12,17,6.8,32
0,15,5,16.1,35
0,17,97,16.4,25
0,18,108,13.1,22
0,19,180,9,17
0,20,126,8.1,17
0,21,319,4.5,12
0,22,184,3.3,10
0,23,1628,1,9
0,24,1834,1.7,9
0,25,943,0.3,7
0,26,198,5.8,5
0,27,91,4,1
0,28,424,4.8,3
0,29,151,6.9,5
0,30,53,9.3,10
0,31,39,11.5,12
0,32,163,10,11
0,33,117,13.8,15
0,34,109,12.6,25
0,35,167,9.9,21
0,36,72,12.2,20
0,37,108,7,15
0,38,232,8.5,17
0,39,123,8.4,16
0,40,96,6.5,14
0,41,0,8.3,14
0,42,0,8.6,14
0,43,59,2.3,7
0,44,454,1.4,7
0,45,247,3.7,5
0,46,426,3.5,6
0,47,273,3,7
0,48,241,4.8,9
0,49,38,8,9
0,51,0,11.2,14
0,52,115,11.4,16
0,53,33,13.3,18
0,56,16,11.4,29
0,57,45,7.8,32
0,58,72,2.3,30
0,59,182,6.5,32
0,60,39,10.7,36
0,61,35,8.5,34
0,62,36,10,35
0,65,199,4.3,27
0,66,68,6.5,28
0,67,87,10.8,32
0,68,19,8.8,39
0,69,58,14.8,44
0,70,17,7.8,43
0,71,216,3.5,41
0,72,125,0.7,42
0,73,3,17.9,54
0,76,44,7.5,45
0,77,180,10.2,45
0,78,48,11.6,45
0,79,0,16.6,49
0,90,4,11.9,35
0,91,11,11.4,34
0,92,24,16.7,40
0,93,176,17.2,40
0,94,1,21.2,43
0,107,0,23.5,44
0,110,43,14.9,35
0,111,25,11.2,31
0,112,49,13.3,33
0,113,76,15.9,20
0,115,13,11.1,17
0,116,163,9.4,16
0,117,79,5.7,12
0,118,90,3.8,20
0,119,154,2.2,20
0,120,24,4.6,22
1,0,256,11.4,27
1,1,6,12.7,29
1,2,45,12.4,28
1,3,140,8,24
1,4,139,6.8,23
1,5,74,11.2,30
1,6,203,6.7,28
1,7,84,9.3,31
1,8,71,7.7,30
1,9,244,4.9,31
1,10,131,2.9,31
1,11,797,0.1,31
1,12,297,2.9,32
1,16,0,18.9,29
1,18,62,11.5,20
1,19,116,9.8,18
1,20,241,7.2,16
1,21,358,5.2,12
1,22,310,2.2,11
1,23,768,2.7,11
1,24,329,3.9,12
1,25,134,2.4,7
1,26,460,0.8,4
1,27,355,2.7,2
1,28,186,4.5,2
1,29,49,8.5,6
1,30,0,9.2,7
1,31,40,13.9,15
1,32,0,14.6,15
1,33,193,14.1,16
1,34,74,13,18
1,35,369,12.2,17
1,36,84,9.6,18
1,37,167,8.8,17
1,38,15,12,19
1,39,2,10.1,18
