x,y,val
13,13,25
1,6,13
1,3,646
11,11,3
13,1,13
12,2,70
10,13,28
14,15,12
2,14,33
2,7,29
3,4,76
11,1,6
5,7,56
3,14,3
11,6,3
15,12,25
12,3,52
1,14,19
15,5,13
15,3,37
3,15,10
13,3,212
2,6,140
5,12,25
2,15,329
5,8,54
5,1,24
7,6,6
3,10,11
5,15,17
4,5,33
8,6,43
3,8,13
9,15,24
4,6,27
10,8,58
9,14,83
2,12,51
1,5,286
12,9,17
3,3,3
5,10,9
14,1,28
8,5,27
0,13,7
15,14,16
2,0,191
4,8,93
6,5,6
1,10,22
10,6,16
15,2,48
12,10,3
1,2,291
8,12,234
8,1,21
14,5,181
11,12,49
13,4,62
2,2,22
15,8,15
13,9,30
0,1,24
2,5,11
0,3,57
7,3,3
3,13,31
12,6,7
9,7,14
12,1,67
3,9,23
9,13,23
4,11,13
15,1,222
2,8,134
5,14,67
3,11,3
15,4,52
6,11,45
2,9,170
14,2,35
3,2,17
10,2,37
13,5,7
10,9,34
3,5,33
13,15,43
8,11,17
11,14,22
13,11,8
6,2,18
11,5,204
0,14,3
7,10,32
0,0,6
6,8,13
11,13,23
1,13,12
6,9,31
14,11,9
8,9,437
5,0,175
9,8,31
4,10,3
9,12,115
5,5,22
7,9,37
15,15,215
6,4,3
7,11,23
0,6,17
12,8,3
10,5,117
13,0,6
9,4,14
14,9,64
1,15,22
8,8,45
8,2,9
4,1,43
1,1,245
6,7,10
12,15,146
8,14,209
8,10,18
0,9,49
6,6,42
13,14,13
15,9,71
5,3,19
15,11,202
11,7,3
10,3,9
12,0,22
5,9,42
0,8,21
5,2,43
8,3,3
9,10,10
12,14,12
6,3,4
10,7,11
11,10,324
11,15,1903
12,4,156
7,12,14
14,0,58
13,12,8
12,13,205
2,1,101
3,1,6
7,5,9
14,10,58
3,12,16
7,1,6
4,7,33
3,0,96
9,2,298
10,4,19
1,9,34
14,8,3
1,0,12
12,12,80
7,15,10
6,14,5
15,10,7
2,4,39
0,7,53
9,3,21
9,5,23
0,15,84
1,7,10
15,0,93
11,9,45
1,11,4
11,8,15
14,13,11
10,12,6
7,0,99
10,1,25
7,14,19
5,13,7
14,12,25
11,4,33
8,15,10
0,10,48
6,10,12
14,4,55
10,10,3
15,13,16
2,10,41
9,0,1737
13,2,6
7,2,3
0,2,12
9,9,69
4,3,12
5,11,44
13,10,178
12,5,100
10,0,172
9,6,237
14,6,3
7,13,19
11,2,18
1,12,146
6,1,7
4,15,87
4,0,153
0,5,50
7,7,21
14,14,39
14,3,130
8,13,38
1,8,14
15,6,87
11,0,26
4,9,96
10,15,4068
13,8,3
9,1,75
10,14,25
0,11,40
4,4,174
8,0,389
6,0,133
2,3,39
8,7,51
5,6,243
4,2,5
3,7,9
6,15,43
4,14,28
5,4,10
9,11,15
10,11,10
15,7,620
6,13,8
11,3,6
0,4,3
12,11,28
6,12,128
1,4,43
2,13,109
7,8,12
