x,y,val
6,4,4
14,15,3
15,2,106
1,1,2
9,15,1
0,14,10
12,6,1
14,7,73
9,3,1
10,2,4
14,12,15
2,0,247
2,2,1
12,5,307
13,5,2
0,6,5
1,6,1
1,4,700
0,13,82
13,3,3
11,14,1
10,15,1
1,0,883
14,10,27
0,9,2
14,11,624
15,9,249
0,12,66
4,0,1
14,4,4
13,4,29
12,15,11
15,1,13
12,4,1
2,6,3
0,15,20
1,3,534
5,11,8
12,3,25
2,4,2
15,11,1029
15,12,73
15,3,13
0,5,605
7,3,161
14,3,104
13,15,223
2,5,21
14,9,318
8,4,1
12,0,29
9,2,3
0,2,142
3,2,1
8,0,3
15,7,88
15,8,321
13,6,1
11,2,164
0,4,887
1,2,4
0,10,22
15,13,11
11,3,393
13,7,19
1,13,6
15,14,65
15,5,871
14,6,413
14,5,26
1,12,126
14,8,159
15,15,2261
15,10,44
5,13,2
8,2,5
11,13,1
15,6,12
0,0,530
1,5,61
8,3,158
0,1,6
