x,y,val
9,0,22
13,12,9
11,7,14
2,10,34
10,12,6
9,9,20
6,1,111
3,2,1
7,4,15
10,0,5
3,0,1
10,9,5
15,3,7
7,14,9
1,14,4
5,4,14
5,13,4
15,10,14
5,2,67
7,6,13
10,10,16
10,1,11
11,9,36
15,1,22
1,11,1
13,9,15
13,8,148
12,2,15
15,12,3
9,11,17
12,9,34
2,13,16
2,0,181
0,14,243
9,3,4
1,9,2
6,0,3
6,4,27
14,11,14
13,2,17
2,6,27
6,11,2
2,5,3
1,15,57
0,1,4
14,8,30
10,2,15
4,4,18
2,1,19
12,1,51
13,14,1
5,15,21
13,7,120
3,14,19
4,12,14
11,8,73
15,13,5
2,2,16
13,4,15
11,2,15
13,5,10
4,6,50
7,2,1856
8,6,15
15,8,124
4,0,2
4,1,13
9,12,3
1,12,4
15,0,32
4,11,1
14,4,18
3,6,40
3,1,29
14,0,24
12,8,36
13,3,40
3,7,3
12,7,19
2,7,91
14,14,2
13,6,61
15,14,8
13,11,8
1,1,33
1,10,40
9,4,47
6,15,6
10,11,33
2,9,9
6,6,2
5,12,7
8,0,56
7,3,692
8,3,25
4,7,29
2,8,26
13,13,14
1,8,6
2,15,4
14,10,24
7,12,3
14,7,5
9,6,51
0,5,1
5,3,163
10,4,20
8,5,2
0,13,19
9,7,1
4,8,5
14,3,23
4,13,12
15,7,1
1,5,30
14,1,10
9,1,10
11,3,281
11,12,8
9,5,379
5,14,29
14,13,8
0,15,52
5,11,1
12,4,46
1,0,75
11,0,2
1,6,4
7,0,45
4,5,35
6,14,4
4,2,15
6,3,583
3,5,186
14,6,5
10,6,29
3,13,63
12,3,42
10,7,33
8,4,11
0,11,6
11,10,304
11,6,12
7,1,126
15,2,21
9,10,20
13,0,462
0,0,17
1,13,8
8,1,49
12,11,8
14,9,25
13,1,21
7,7,9
5,0,8
10,3,19
14,2,60
6,13,5
8,2,52
12,5,56
2,12,30
11,1,21
15,9,302
1,4,2
5,1,622
4,3,72
9,2,28
14,5,5
4,14,3
11,4,18
3,4,5
11,11,56
14,15,10
2,14,15
11,5,19
6,2,3167
1,7,1
12,0,72
3,12,35
15,6,3
5,6,14
15,15,20
