x,y,val
3,5,5
11,13,9
4,3,17
15,9,3
7,11,1
5,2,6
3,11,10
13,5,1
7,12,1
8,6,5
13,4,8
12,5,1
5,5,1
8,10,11
7,8,2
1,11,1
0,6,1
10,13,4
0,12,16
5,14,4
11,5,9
1,9,4
12,3,5
4,1,2
14,4,4
5,1,1
0,9,7
9,0,5
2,11,4
9,10,4
5,11,1
3,12,10
5,13,1
14,9,11
11,6,1
10,12,2
1,8,3
2,14,4
2,2,2
9,9,9
8,11,4
7,14,4
4,2,11
3,3,5
11,3,3
12,11,5
0,13,2
14,0,7
4,9,6
14,6,2
10,8,15
9,2,5
8,7,5
10,2,17
6,1,2
2,10,13
1,12,1
12,6,3
12,4,4
10,0,8
6,15,2
5,0,4
8,8,1
2,12,1
6,5,1
2,1,1
0,8,2
12,9,4
0,7,2
7,4,2
2,7,1
5,3,16
10,6,2
10,10,4
11,9,16
4,15,2
3,13,1
11,0,21
10,9,43
2,3,7
14,10,3
1,10,3
1,7,5
10,15,15
1,0,3
4,13,1
2,6,15
3,1,3
2,15,5
3,6,2
4,5,14
11,10,2
3,8,7
9,6,7
9,8,19
2,5,4
8,3,1
6,10,1
5,9,4
13,13,6
15,4,3
11,2,1
11,1,9
8,2,2
6,13,2
10,14,22
