x,y,val
11,12,102
5,0,7
12,2,3
1,14,2621
7,5,3
8,9,77
10,7,6
9,12,4
12,12,149
14,3,1
7,15,1
6,9,1327
13,14,2
3,6,1
9,10,242
7,11,9
12,13,253
9,9,1
6,3,2
12,8,21
2,2,1
7,9,2397
4,1,13
8,14,55
0,15,38
8,10,164
8,3,2
6,1,6409
14,12,53
13,1,12
8,12,750
12,5,1305
15,13,340
13,8,226
6,10,1428
10,9,52
7,14,2
11,7,629
15,10,61
10,8,2065
11,5,782
11,2,7
14,2,3
1,3,6
6,5,4
12,1,1175
13,9,411
10,6,648
15,9,293
0,14,836
9,11,1
14,6,66
10,11,1
13,5,7
1,13,4
13,13,78
6,12,2
12,11,1
0,3,21
14,13,164
7,2,9
8,11,1
8,13,1014
2,4,223
15,5,37
5,4,3
9,14,1044
14,4,39
1,15,2
13,0,601
7,12,1
9,7,650
10,4,1
8,4,317
8,15,2
7,13,41
7,4,150
7,1,13
11,15,404
5,1,217
6,2,18
13,11,407
14,9,56
12,15,155
7,3,235
10,5,959
11,14,19
12,6,34
6,0,34
13,6,206
9,8,90
3,5,674
11,4,202
4,5,3
11,3,614
5,2,103
1,4,2
12,0,1
13,4,11
5,3,1
7,10,1547
4,2,91
2,5,5
15,14,25
14,14,4
11,8,4
