x,y,val
10,0,357
1,4,177
9,6,457
4,7,301
10,3,223
2,9,353
15,15,3
0,3,164
14,1,865
0,11,40
8,3,364
12,4,10
3,11,303
2,10,2
12,15,94
14,3,38
7,2,629
1,14,520
2,12,687
1,7,480
3,7,85
1,1,21
5,13,49
8,6,77
6,8,484
12,1,339
5,3,116
0,8,410
8,2,693
9,2,201
11,14,12
0,1,92
4,13,321
3,3,918
14,0,532
3,4,387
6,12,321
8,8,177
8,1,330
7,3,6003
0,14,135
6,13,223
6,9,394
6,10,26
2,3,317
10,14,28
0,7,113
4,10,473
0,9,2
0,12,16
11,6,719
5,1,383
1,5,425
5,10,235
4,4,305
1,8,98
3,12,501
11,7,39
0,2,199
11,1,589
1,6,170
2,6,175
6,14,2
2,14,181
7,10,115
1,15,6
15,14,69
3,14,154
7,9,358
10,4,94
9,11,5
1,12,371
11,2,112
6,0,1
9,13,23
0,13,141
7,1,480
2,13,804
4,15,44
13,2,38
5,2,1153
4,6,94
4,14,40
8,0,222
10,7,316
5,9,241
5,5,61
4,9,311
12,5,895
9,5,123
13,14,3
2,4,112
0,4,42
10,8,335
10,2,254
1,3,97
9,0,390
1,13,83
13,4,587
13,15,20
15,0,658
3,8,114
3,6,269
0,5,417
7,13,47
9,8,523
2,7,170
8,7,77
6,7,821
2,5,280
11,4,201
3,13,1050
3,5,23
7,8,21
4,5,509
13,5,108
7,12,633
13,1,1135
3,10,259
1,11,377
6,6,393
1,10,402
3,2,22
9,7,153
3,9,396
9,3,390
8,4,237
5,4,229
6,11,28
11,5,21
7,0,39
8,10,291
8,11,350
0,15,362
14,15,23
10,1,365
10,6,274
8,5,452
5,11,34
12,2,339
4,12,9
13,0,528
6,4,238
5,6,163
13,3,471
9,10,40
2,11,228
11,15,69
5,7,87
6,3,2773
9,4,197
14,12,1
6,5,395
12,6,2
5,12,72
2,8,284
15,1,444
10,15,25
9,1,530
4,11,157
8,12,119
7,4,1303
7,11,477
14,14,78
0,10,232
4,2,239
11,3,33
0,6,47
7,14,12
4,3,823
4,8,6
14,13,23
