x,y,val
9,13,25
5,0,24
13,1,119
13,2,57
3,14,201
8,1,49
6,1,59
8,9,7
8,0,109
14,14,32
10,11,185
13,6,10
9,15,130
1,9,79
5,14,573
15,6,2
9,10,154
11,0,86
13,3,157
0,2,93
8,2,116
13,5,163
1,10,146
2,15,223
12,14,34
10,10,131
7,14,343
14,2,99
0,10,1
14,6,171
10,15,68
15,4,20
4,5,2
7,13,4
6,14,409
5,2,48
9,9,138
13,4,18
2,2,106
4,15,309
8,15,285
13,0,141
6,15,351
7,11,44
15,14,47
5,3,75
14,15,126
12,0,30
15,15,333
0,11,140
10,3,72
0,12,14
1,0,44
2,3,68
9,11,382
5,13,261
0,15,226
14,0,46
8,11,77
14,13,1
7,2,214
11,15,53
5,6,169
1,13,11
3,4,170
9,14,268
15,5,4
14,7,26
3,3,6
4,0,197
8,13,243
8,14,414
6,13,751
1,11,1
12,15,212
0,0,5
8,3,2
0,1,17
13,14,15
10,13,941
2,4,1
10,12,234
15,8,5
9,4,59
9,0,113
9,1,131
0,14,45
14,1,334
1,15,1435
4,6,24
13,15,80
11,14,21
3,15,14
15,10,22
10,4,45
0,13,836
10,14,895
15,7,57
1,2,193
