x,y,val
6,12,28
14,2,14
15,2,1
5,4,36
5,14,11
11,9,2
14,5,16
12,5,4
6,0,9
2,5,7
1,13,12
2,4,38
13,7,75
3,5,17
0,1,21
15,7,1719
4,2,35
0,4,342
8,11,13
12,7,7
7,11,28
14,7,2253
4,7,17
7,12,18
9,4,5
2,8,1
2,15,4
14,6,18
12,6,17
3,12,11
2,7,45
15,11,115
1,12,145
4,8,18
5,5,24
12,10,21
9,5,25
3,9,5
7,9,5
3,7,321
1,3,21
1,5,33
11,10,8
8,0,3
5,1,17
4,3,14
4,10,8
1,4,23
3,0,2
15,6,13
4,15,2
11,11,8
11,5,20
7,8,16
7,3,12
5,13,5
4,4,4
4,5,37
2,6,38
14,11,86
9,10,30
1,8,35
11,6,360
14,9,6
1,1,70
1,7,95
9,6,10
0,12,2111
3,2,27
6,11,43
5,15,4
1,2,34
6,8,24
1,0,7
15,10,54
6,3,15
10,6,80
15,5,63
4,12,8
15,8,444
0,10,7
8,6,6
5,2,11
9,11,32
5,0,6
1,11,31
5,9,12
14,8,1054
6,5,87
4,1,10
0,9,2
2,3,111
5,6,7
3,8,1
6,10,281
13,6,135
5,10,94
10,12,1270
10,10,12
6,14,8
4,6,40
5,3,319
7,0,6
7,2,2
10,5,9
6,2,36
5,8,14
7,5,16
5,7,6
2,13,31
8,13,15
6,1,6
11,12,1
3,15,7
1,15,6
9,12,19
4,11,34
10,11,330
6,4,15
11,7,4
0,2,104
0,8,19
13,9,8
2,2,37
15,9,29
5,11,45
7,7,1
8,4,5
2,12,36
12,11,25
5,12,7
7,13,1
1,6,22
10,8,3
13,11,34
14,10,29
3,4,1
0,13,38
0,5,45
0,11,48
15,12,15
2,11,3
8,7,1
1,10,5
3,11,1
7,4,36
3,1,33
3,3,29
4,9,9
14,12,13
15,4,1
3,6,61
0,3,14
8,12,14
13,8,20
2,1,5
7,10,10
13,4,2
0,0,1391
0,7,31
0,6,10
3,13,8
6,9,31
8,10,7
2,0,15
