x,y,val
0,9,894
1,8,12
2,14,35
1,14,4
4,15,65
0,8,384
1,9,394
11,11,2
7,9,37
9,14,23
2,15,69
4,13,43
6,10,27
10,9,16
14,12,57
2,2,1
3,15,72
11,8,50
3,9,52
6,13,3
0,12,108
1,10,285
0,10,2
11,13,8
9,11,94
8,9,46
4,9,46
10,14,11
2,9,1832
9,9,2
9,15,4
5,7,1
8,7,3
0,1,5
10,11,11
4,11,301
9,12,6
2,11,439
1,12,57
1,0,1
6,9,5
1,15,45
13,11,38
15,14,1
5,12,2
5,10,755
5,11,37
12,6,1
10,10,100
14,15,9
2,10,2672
15,12,6
2,0,3
3,13,151
13,12,14
15,15,3
2,13,60
7,11,2
9,10,18
13,14,18
6,8,7
11,9,268
1,13,10
5,15,14
12,4,1
7,10,37
13,10,40
3,8,30
1,11,23
10,6,5
1,1,7
0,7,4
15,9,12
3,11,2791
12,8,1
12,12,2
15,10,4
15,13,7
3,10,2590
4,14,16
2,8,44
5,8,37
8,12,17
6,11,21
10,13,8
15,11,58
14,10,91
14,11,22
5,14,3
4,10,2579
12,9,45
0,3,2
12,10,25
12,3,2
0,14,6
13,9,6
13,13,52
11,12,53
5,13,11
0,11,46
0,13,17
0,2,3
10,5,1
8,8,44
14,9,4
11,10,41
4,12,180
1,2,13
2,12,1003
0,5,1
9,7,9
3,14,141
9,8,39
5,9,445
3,12,340
