x,y,val
8,15,14
5,11,17
8,4,4
4,6,50
6,11,52
2,3,143
1,14,2
8,8,182
0,6,247
1,8,7
15,1,16
3,3,196
6,6,58
4,11,20
12,7,2
5,2,1
12,1,4
7,15,2
3,5,27
2,15,8
5,6,23
11,15,3
10,5,5
10,15,23
7,5,409
5,1,1
4,14,31
3,11,14
9,7,17
5,4,34
2,13,18
3,10,1
8,14,3
11,3,18
7,7,15
9,6,92
7,13,1
10,6,7
1,7,18
14,2,4
9,15,4
4,4,24
0,7,36
7,14,6
6,10,125
4,12,7
11,4,8
6,5,93
2,0,3
9,14,2
1,12,1
3,13,12
10,10,1
4,13,61
13,0,12
3,2,87
0,14,17
9,5,23
1,6,80
3,4,47
12,6,3
3,12,8
13,13,72
1,5,22
15,8,1
0,3,52
7,6,27
13,1,12
8,5,28
2,5,6
2,1,7
6,7,18
2,4,7
0,15,196
1,2,9
15,3,1
1,15,82
6,12,21
13,14,13
2,2,54
6,8,11
14,7,2
5,5,13
7,8,15
15,11,9
12,5,3
12,2,30
5,10,21
12,13,3
8,12,42
1,0,12
7,10,60
0,5,10
15,0,16
14,12,8
3,15,10
12,15,1
4,3,6
10,11,2
2,14,435
4,15,2
10,4,6
7,4,19
13,2,22
0,12,5
7,12,28
6,14,3
9,11,14
8,10,2
5,13,48
9,12,7
14,1,7
1,4,2
9,4,26
11,2,3
8,11,43
15,2,15
5,14,30
8,13,9
7,11,318
13,3,3
14,13,207
12,11,1
8,7,59
8,6,8
1,3,30
6,9,1
5,7,18
11,9,2
12,3,79
0,13,12
5,12,50
14,0,2
4,0,10
9,8,6
7,9,18
4,10,1
5,15,10
9,10,1
3,14,18
2,6,4
0,4,10
