x,y,val
3,9,3
6,6,56
5,6,6
5,12,7
7,7,15
11,8,264
0,10,15
12,14,34
13,3,9
1,5,8
4,0,3
1,14,12
4,8,11
7,9,3
0,9,12
11,6,100
2,13,14
15,4,71
12,2,12
2,11,23
7,4,3
1,2,148
4,5,18
5,0,21
10,11,4
1,1,49
10,15,29
3,7,4
4,6,6
0,12,13
6,12,29
15,10,97
3,1,18
10,7,34
0,0,210
9,13,6
15,7,14
8,0,1007
8,14,24
9,8,8
0,5,9
3,11,158
1,4,25
13,6,9
13,1,22
8,9,142
4,2,16
4,4,12
6,2,69
7,14,19
10,4,266
10,6,9
0,3,29
9,11,25
15,6,164
13,4,30
9,7,22
14,4,19
2,10,3
9,9,23
9,15,56
8,8,241
13,12,205
6,13,54
6,7,38
6,14,32
9,12,4
0,11,58
8,2,3
5,7,140
2,2,31
7,6,6
2,1,4
2,6,6
11,2,5
3,3,80
9,6,13
2,5,282
2,0,78
5,14,475
0,8,138
1,3,27
0,7,31
15,2,21
1,9,28
1,0,6
2,7,58
13,9,50
8,13,26
7,10,145
13,10,15
1,11,32
3,15,108
1,10,16
1,7,19
4,10,13
11,13,41
4,3,3
3,5,65
8,5,4
1,13,34
12,9,59
1,8,62
2,9,3
12,3,42
13,7,3
12,5,9
5,15,31
3,2,25
13,5,52
3,12,14
10,13,9
7,12,32
3,14,16
14,9,216
11,14,13
1,6,33
11,15,27
14,2,39
4,7,92
5,5,3
0,4,19
7,1,874
14,5,78
1,12,19
11,10,3
12,6,6
7,15,14
8,11,8
0,2,32
5,9,11
8,15,117
10,1,9
3,4,16
4,1,4
5,10,3
11,11,25
14,12,11
14,6,15
7,13,33
6,1,372
11,12,9
11,9,3
11,3,18
6,5,3
7,11,38
7,2,30
2,14,9
3,10,7
14,1,47
15,8,59
15,5,18
13,0,22
4,15,119
3,6,20
2,12,29
12,4,110
10,3,989
0,13,9
2,8,9
8,4,13
7,0,1164
11,4,25
8,3,9
15,9,523
3,13,12
2,15,51
6,4,3
9,5,5
10,12,8
10,5,24
0,6,73
1,15,3
6,15,47
5,11,31
15,1,30
8,10,221
2,3,10
15,15,6
8,7,97
10,2,12
12,13,6
8,6,6
4,12,35
10,10,5
0,15,65
6,3,3
5,8,39
0,1,12
9,1,6
9,10,12
