x,y,val
13,7,167
0,5,29
3,9,244
4,14,989
12,7,157
0,0,144
13,3,91
4,0,803
0,9,75
1,6,15
13,15,29
4,4,65
1,10,35
10,8,75
1,7,606
9,3,40
3,2,63
9,1,204
15,8,106
14,11,121
13,14,43
11,4,238
5,6,180
11,6,232
6,11,233
13,6,87
9,10,106
6,2,71
12,11,572
2,6,213
5,13,178
15,12,113
7,3,182
14,2,71
12,2,152
0,10,85
8,6,1
9,6,9
1,11,81
11,1,99
9,14,566
14,9,117
13,10,70
0,11,166
11,14,170
8,7,103
7,7,131
4,7,142
2,9,363
6,4,60
4,2,189
15,2,90
15,14,46
0,15,661
11,5,57
8,14,530
10,7,133
13,13,62
4,10,280
5,14,583
7,10,211
5,8,196
6,8,87
14,8,22
7,11,215
10,2,21
9,2,194
7,15,129
3,5,78
8,9,16
4,5,179
9,7,142
12,9,28
2,14,15
12,8,65
15,9,694
5,7,160
14,0,52
10,5,30
10,12,80
15,7,115
13,9,30
12,6,8
1,4,279
3,0,516
3,8,49
15,1,58
7,4,122
0,8,29
12,0,243
2,13,25
12,3,238
10,4,383
15,5,236
6,5,170
13,11,235
10,13,50
0,14,379
13,0,31
15,11,125
4,8,4
9,12,162
6,12,233
15,3,46
11,11,97
12,14,128
11,10,254
5,4,258
8,11,233
0,4,98
5,1,135
3,15,673
1,12,66
5,11,3
10,11,64
6,14,406
0,7,735
11,8,37
2,12,225
10,15,62
5,10,34
0,3,242
1,14,154
3,10,184
1,13,45
13,4,476
6,1,211
4,11,171
4,3,88
7,5,159
11,2,55
3,4,396
1,15,48
11,9,18
7,1,80
3,14,280
8,5,157
6,6,110
13,2,52
10,1,125
14,13,2
1,1,44
6,15,1164
7,14,327
11,12,82
10,0,34
2,3,168
15,15,15
5,12,141
14,3,408
2,8,242
5,9,30
1,9,4
9,0,163
1,5,4
13,5,283
14,14,61
8,0,55
6,13,202
12,12,179
11,15,2
2,10,30
11,3,161
0,13,103
1,3,172
15,6,29
9,11,118
8,8,305
9,4,817
15,13,82
9,8,231
7,6,42
8,4,89
9,15,251
11,0,75
10,6,19
7,8,457
1,2,117
2,2,97
14,6,169
9,5,342
6,10,91
10,14,204
2,7,227
3,11,84
3,13,385
14,7,102
0,2,63
6,9,8
11,13,29
1,0,269
3,3,132
12,10,45
12,1,169
4,1,213
12,13,48
13,8,28
8,12,67
8,10,215
2,1,11
2,4,573
0,1,47
7,0,53
8,1,179
10,3,204
12,5,86
10,10,194
5,5,110
14,1,245
1,8,85
5,15,14905
15,10,96
6,0,15
2,15,171
6,7,68
11,7,33
0,12,182
8,13,112
3,7,180
4,12,227
3,6,17
14,4,80
10,9,51
14,12,182
2,0,154
0,6,74
13,12,76
3,12,268
4,13,85
14,15,54
13,1,90
4,15,10684
7,13,70
2,11,359
14,10,178
9,9,5
14,5,125
8,3,107
12,4,449
7,12,123
15,0,242
7,2,197
9,13,79
5,2,110
15,4,91
