x,y,val
5,3,47
14,11,11
13,8,7
6,9,26
2,3,5
5,0,4
9,3,3
14,14,17
15,12,11
7,11,13
7,8,25
7,14,2
1,11,17
12,14,8
9,7,4
3,7,59
9,2,8
7,4,4
8,5,10
6,6,16
5,5,8
11,6,7
4,4,16
4,11,2
9,14,21
2,14,3
5,4,21
0,1,4
10,13,14
3,15,12
7,9,7
11,0,10
0,12,28
8,3,2
11,12,12
8,2,12
4,1,8
3,14,25
3,2,7
9,6,6
2,4,14
8,11,28
6,12,16
4,0,9
9,11,13
8,4,3
9,4,5
12,10,2
6,15,1
7,6,34
5,15,11
1,1,26
12,7,5
3,1,4
2,2,5
10,12,16
1,13,5
3,0,9
10,11,8
8,1,43
3,6,38
13,0,5
12,5,23
0,4,78
9,12,26
15,4,93
12,11,27
6,8,30
5,1,6
15,13,17
1,0,9
4,14,18
2,6,983
8,9,2
15,9,15
7,5,9
4,5,11
8,7,14
5,8,21
1,7,524
5,9,37
4,2,8
4,9,1
0,5,33
5,13,24
12,9,11
11,9,9
10,1,3
14,9,2
15,8,3
14,13,10
2,7,163
0,11,10
13,10,44
9,5,2
14,5,22
14,0,3
2,1,14
4,13,48
7,12,17
15,10,7
3,13,11
11,10,3
15,14,4
15,7,2
4,15,19
11,3,3
8,0,13
14,3,5
1,14,6
7,15,24
3,10,1
14,4,8
8,6,19
5,10,10
13,3,15
14,10,1
12,4,18
10,7,8
6,0,5
11,4,5
10,10,23
14,8,17
5,12,22
2,13,4
5,2,19
15,2,3
3,4,14
7,2,12
9,15,2
6,14,3
1,6,1684
13,4,33
15,11,19
7,3,2
11,15,17
1,9,2
11,14,19
0,8,15
13,2,3
13,12,6
1,8,14
0,15,1
12,6,12
14,2,4
7,1,22
2,5,9
5,11,2
8,13,2
13,6,17
2,8,32
3,11,3
9,10,7
9,13,6
6,10,4
3,3,24
4,3,12
2,0,3
6,11,8
1,4,4
6,3,15
4,8,5
1,5,31
11,11,4
15,15,8
13,13,21
10,3,1
1,2,5
6,1,4
11,2,6
10,14,2
0,3,33
9,0,18
10,15,105
15,5,14
12,13,18
13,15,4
7,13,7
14,6,23
8,8,10
7,0,10
10,8,4
4,12,6
8,12,12
0,2,30
8,15,19
9,8,29
4,6,9
2,15,16
5,14,9
15,3,53
4,7,49
13,14,11
13,11,8
0,7,27
3,5,73
0,10,1
9,1,50
10,6,26
11,7,1
12,15,26
6,7,29
7,7,4
1,3,11
1,15,6
12,8,3
15,0,10
12,2,3
13,1,13
6,13,22
5,7,4
8,10,9
9,9,2
14,12,6
13,9,8
0,6,70
14,15,5
15,1,4
12,0,5
12,3,10
