x,y,elevation
39,127,3
40,126,5
40,127,9
41,126,9
41,127,20
42,126,7
42,127,25
43,126,7
43,127,23
44,115,8
44,116,4
44,125,1
44,126,7
44,127,15
45,112,2
45,113,4
45,114,6
45,115,8
45,116,2
45,125,5
45,126,5
45,127,6
46,110,1
46,111,5
46,112,7
46,113,7
46,114,5
46,115,1
46,124,5
46,125,15
46,126,11
46,127,9
47,106,2
47,107,2
47,111,3
47,112,2
47,123,8
47,124,25
47,125,23
47,126,22
47,127,17
48,103,1
48,104,3
48,105,2
48,106,2
48,113,2
48,114,1
48,120,4
48,121,9
48,122,21
48,123,41
48,124,39
48,125,27
48,126,25
48,127,18
49,99,1
49,100,1
49,101,1
49,102,1
49,103,4
49,104,13
49,105,3
49,106,2
49,112,5
49,113,5
49,114,2
49,120,11
49,121,21
49,122,35
49,123,47
49,124,43
49,125,30
49,126,23
49,127,21
50,96,1
50,97,4
50,98,1
50,101,1
50,102,1
50,103,2
50,104,12
50,105,9
50,106,4
50,111,1
50,112,4
50,113,4
50,114,1
50,120,7
50,121,22
50,122,42
50,123,56
50,124,47
50,125,31
50,126,24
50,127,26
51,0,20
51,1,13
51,2,16
51,3,16
51,95,1
51,96,9
51,97,7
51,98,1
51,99,1
51,100,2
51,101,2
51,102,2
51,103,1
51,104,3
51,105,11
51,106,14
51,107,7
51,108,1
51,112,2
51,113,4
51,114,2
51,115,1
51,120,5
51,121,18
51,122,41
51,123,50
51,124,42
51,125,30
51,126,29
51,127,32
52,0,20
52,1,10
52,2,6
52,3,10
52,4,4
52,5,5
52,6,4
52,7,4
52,8,4
52,88,1
52,89,2
52,90,3
52,91,7
52,92,9
52,93,9
52,94,13
52,95,17
52,96,14
52,97,13
52,98,6
52,99,4
52,100,4
52,101,4
52,102,2
52,103,1
52,104,2
52,105,4
52,106,14
52,107,15
52,108,5
52,112,2
52,113,4
52,114,3
52,115,2
52,116,3
52,117,2
52,118,4
52,119,5
52,120,4
52,121,11
52,122,25
52,123,32
52,124,31
52,125,34
52,126,34
52,127,38
