x,y,elevation
26,126,1
26,127,2
27,125,2
27,126,3
27,127,3
28,124,2
28,125,3
28,126,4
28,127,4
29,123,1
29,124,3
29,125,3
29,126,4
29,127,4
30,122,2
30,123,3
30,124,3
30,125,4
30,126,4
30,127,4
31,121,1
31,122,3
31,123,3
31,124,4
31,125,4
31,126,4
31,127,4
32,119,1
32,120,3
32,121,4
32,122,4
32,123,4
32,124,4
32,125,5
32,126,5
32,127,4
33,117,2
33,118,3
33,119,4
33,120,6
33,121,6
33,122,5
33,123,5
33,124,5
33,125,5
33,126,5
33,127,6
34,115,1
34,116,3
34,117,4
34,118,4
34,119,5
34,120,7
34,121,6
34,122,6
34,123,6
34,124,5
34,125,5
34,126,5
34,127,6
35,115,3
35,116,5
35,117,4
35,118,6
35,119,6
35,120,6
35,121,7
35,122,7
35,123,6
35,124,5
35,125,5
35,126,5
35,127,6
36,112,1
36,115,4
36,116,6
36,117,5
36,118,5
36,119,6
36,120,8
36,121,7
36,122,6
36,123,6
36,124,7
36,125,5
36,126,5
36,127,6
37,111,1
37,112,2
37,113,1
37,114,1
37,115,4
37,116,6
37,117,5
37,118,6
37,119,6
37,120,7
37,121,6
37,122,6
37,123,6
37,124,5
37,125,5
37,126,6
37,127,6
38,64,1
38,65,5
38,66,2
38,109,2
38,110,2
38,111,2
38,112,2
38,113,1
38,114,1
38,115,3
38,116,5
38,117,5
38,118,6
38,119,6
38,120,5
38,121,6
38,122,6
38,123,5
38,124,5
38,125,6
38,126,11
38,127,11
39,64,2
39,65,12
39,66,5
39,67,5
39,106,1
39,107,1
39,108,1
39,109,3
39,110,4
39,111,4
39,112,7
39,113,3
39,114,1
39,115,2
39,116,7
39,117,8
39,118,6
39,119,6
39,120,6
39,121,8
39,122,6
39,123,4
39,124,7
39,125,6
39,126,14
39,127,14
40,65,4
40,66,25
40,67,58
40,68,39
40,69,26
40,70,26
40,71,1
40,104,1
40,105,2
40,106,3
40,107,3
40,108,5
40,109,6
40,110,7
40,111,7
40,112,6
40,113,6
40,114,2
40,115,2
40,116,4
40,117,10
40,118,6
40,119,5
40,120,5
40,121,5
40,122,5
40,123,6
40,124,15
40,125,14
40,126,23
40,127,29
41,66,7
41,67,76
41,68,45
41,69,29
41,70,23
41,103,1
41,104,3
41,105,4
41,106,6
41,107,7
41,108,9
41,109,10
41,110,8
41,111,8
41,112,7
41,113,7
41,114,3
41,115,2
41,116,3
41,117,7
41,118,6
41,119,5
41,120,5
41,121,4
41,122,6
41,123,6
41,124,15
41,125,25
41,126,38
41,127,46
42,66,2
42,67,49
42,68,30
42,69,21
42,70,14
42,101,1
42,102,1
42,103,3
42,104,4
42,105,6
42,106,7
42,107,9
42,108,8
42,109,8
42,110,8
42,111,8
42,112,7
42,113,7
