x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,243,978,0,179,530,0,0,0,0
0,247,1,0,0.1,0.3,0,0,0,1
0,249,5,0,0.2,1.2,0.1,0,0,2
0,250,29,1.1,2.9,7.1,0,0,0,7
0,251,25,2,1.5,2.5,1,0,0,5
0,252,37,0.7,8.6,2.5,1.2,0,0,4
0,253,47,0,6.1,8,2,0,0,11
0,254,14,0,2.8,2.8,0.4,0,0,5
0,255,150,0,19.9,35.3,0.8,1,0,5
1,243,1322,0,319,481.9,0,2,71,5
1,244,3,0,0.2,1,0.1,0,0,1
1,249,697.5,8,43.7,173.8,58,1,0,5
1,250,829.5,3,75.9,197.1,14,2,5,8
1,251,25,2,1.6,2.5,0.9,0,0,5
1,252,23,0.5,5.4,1.5,0.8,0,0,5
1,253,129,3.9,19.1,24.9,1,0,0,10
1,254,180.5,0,9.1,56.8,0,0,0,5
1,255,1636.5,31,179.9,358,69.9,2.2,9,6
2,242,508,123,181,4,0,1,0,2
2,243,3189.5,172,1380,303,22,2,134,2
2,244,725.5,33.9,135.1,126,6,0,0,4
2,250,10,0,1.8,1.4,0.2,0.2,0,2
2,251,13,0,2.3,1.8,0.3,0.3,0,2
2,252,147,1.7,6.9,38.6,1.6,1.9,0,8
2,253,2575,87.9,256.2,346.1,363.9,1,21,4
2,254,154.5,4,6,39.1,0.9,0,0,7
2,255,10,0,0.9,1.7,0.6,0,0,3
3,242,273.5,0,75,109,0,0,0,2
3,243,1789,23,584,396,3,1,0,2
3,244,307,0,69.5,92.4,2.3,1,0,5
3,247,6.5,0,0.4,2.1,0.4,0,0,1
3,250,1,0,0.2,0.2,0,0,0,1
3,251,20,0,3.6,3,0.4,0.4,0,6
3,252,8,0,0.2,2.2,0,0.2,0,4
3,253,5,0,0.2,1.3,0,0.2,0,2
3,254,24,0,2.2,4.2,1.4,0,0,6
3,255,769,4,137.9,150.1,1,0,9,3
4,242,85,0,1,76,0,0,0,2
4,244,614,3,100.5,287,1.5,0,0,2
4,245,6,0.9,0.4,2.6,0.4,0,0,1
4,246,37,1.9,2,1,9,0,0,3
4,247,22,2.6,3.5,2.7,3.5,0,0,4
4,248,31,2,7.4,0.9,6.4,0,0,6
4,250,5,0.2,1.3,0.3,0.2,0,0,1
4,251,6,0.2,1.6,0.4,0.2,0,0,2
4,252,18,0.4,4.5,2,0.3,0.6,0,6
4,253,23,0.7,5.6,2.6,0.5,0.7,0,5
4,254,18,0.3,3.3,3.3,0.1,0.3,0,4
4,255,788.5,4.1,98.9,173.2,17.9,1,61,7
5,236,7,0.5,3.4,0.9,0,0.2,0,1
5,237,370.5,1.6,239.6,12.1,0,0.7,0,4
5,238,418.5,0,248,25,0,1,0,2
5,241,905,148,346,63,0,1,0,2
5,242,35,0,0,12,1,0,0,2
5,244,1,0.1,0.1,0.4,0.1,0,0,1
5,247,3,0.3,0.5,0.4,0.5,0,0,1
5,249,12,0.8,2.8,0.3,2.5,0,0,3
5,250,5,0.2,1.3,0.3,0.2,0,0,2
5,251,109.5,1.4,24.9,16.9,4.4,0,0,3
5,252,462.5,6.9,76.1,63,39.1,1,0,9
5,253,1669,13,230,292,110,0,57,5
5,254,741.5,3.4,75.6,187.9,1.7,1.9,0,10
5,255,1000,5.3,150.8,196.9,2,0,93,7
6,236,22,0,2.3,3.9,0.9,1.6,0,5
6,237,556,0,85,174.9,2,1.9,0,6
6,238,1207,0,300,351,0,2,61,0
6,239,1155.5,355,315,65,3,1,1,0
6,240,1531.5,251.9,154,223,230,17.1,26,7
6,241,813,155,69,171,0,0,0,3
6,242,124,0,1.7,39.6,4.4,0,0,1
6,244,10.5,0.2,0,0.7,3.3,0,0,1
6,245,10,0.2,0,0.7,3.1,0,0,1
6,247,4,0.1,0,0.3,1.2,0,0,1
6,249,1,0,0.4,0,0.1,0,0,1
6,250,1,0,0.4,0,0.1,0,0,1
6,251,6,0.1,2.5,0,0.6,0,0,2
6,252,35,1.6,3.2,6.1,3.8,0,0,4
