x,y,clc
0,0,21
0,1,26
0,2,26
0,3,26
0,4,26
0,5,26
0,6,26
0,7,26
0,8,26
1,0,13
1,1,21
1,2,26
1,3,26
1,4,26
1,5,26
1,6,26
1,7,26
1,8,26
1,9,26
2,0,13
2,1,12
2,2,12
2,3,26
2,4,26
2,5,26
2,6,26
2,7,26
2,8,26
2,9,26
3,0,12
3,1,12
3,2,12
3,3,12
3,4,26
3,5,26
3,6,26
3,7,21
3,8,26
3,9,26
3,10,26
4,0,12
4,1,12
4,2,18
4,3,18
4,4,12
4,5,12
4,6,12
4,7,12
4,8,21
4,9,21
4,10,26
4,11,26
4,12,26
5,0,12
5,1,12
5,2,18
5,3,18
5,4,18
5,5,12
5,6,12
5,7,12
5,8,12
5,9,12
5,10,12
5,11,26
5,12,26
5,13,26
6,0,18
6,1,12
6,2,12
6,3,12
6,4,18
6,5,18
6,6,18
6,7,18
6,8,12
6,9,12
6,10,12
6,11,32
6,12,26
6,13,26
6,14,26
6,15,26
7,0,18
7,1,12
7,2,12
7,3,12
7,4,32
7,5,18
7,6,18
7,7,18
7,8,12
7,9,12
7,10,12
7,11,32
7,12,26
7,13,26
7,14,21
7,15,26
8,0,12
8,1,18
8,2,12
8,3,12
8,4,32
8,5,32
8,6,18
8,7,26
8,8,26
8,9,26
8,10,32
8,11,32
8,12,31
8,13,31
8,14,26
8,15,26
9,0,12
9,1,12
9,2,12
9,3,12
9,4,32
9,5,32
9,6,32
9,7,26
9,8,26
9,9,26
9,10,32
9,11,32
9,12,32
9,13,31
9,14,31
9,15,31
10,0,12
10,1,12
10,2,12
10,3,12
10,4,12
10,5,32
10,6,32
10,7,26
10,8,26
10,9,26
10,10,32
10,11,32
10,12,32
10,13,31
10,14,31
10,15,31
11,0,13
11,1,13
11,2,12
11,3,12
11,4,12
11,5,12
11,6,32
11,7,26
11,8,26
11,9,26
11,10,26
11,11,32
11,12,32
11,13,32
11,14,32
12,0,13
12,1,12
12,2,2
12,3,2
12,4,12
12,5,12
12,6,12
12,7,32
12,8,26
12,9,26
12,10,26
12,11,32
12,12,32
13,0,12
13,1,12
13,2,12
13,3,12
13,4,12
13,5,12
13,6,21
13,7,21
13,8,21
13,9,26
13,10,26
13,11,32
13,12,32
14,0,12
14,1,12
14,2,12
14,3,12
14,4,21
14,5,21
14,6,21
14,7,21
14,8,32
14,9,26
14,10,26
14,11,32
14,12,32
15,0,13
15,1,12
15,2,12
15,3,12
15,4,21
15,5,21
15,6,21
15,7,32
15,8,32
15,9,26
15,10,26
15,11,32
15,12,26
16,0,21
16,1,21
16,2,21
16,3,13
16,4,21
16,5,32
16,6,32
16,7,32
16,8,26
16,9,26
16,10,26
16,11,32
16,12,26
17,0,26
17,1,21
17,2,21
17,3,13
17,4,32
17,5,32
17,6,32
17,7,32
17,8,26
17,9,26
17,10,26
17,11,32
17,12,26
18,0,26
18,1,26
18,2,26
18,3,26
18,4,32
18,5,32
18,6,32
18,7,32
18,8,32
18,9,26
18,10,26
18,11,32
18,12,26
19,0,26
19,1,26
19,2,26
19,3,26
19,4,32
19,5,32
19,6,32
19,7,32
19,8,32
19,9,26
19,10,26
19,11,26
20,4,32
20,5,32
20,6,32
20,7,32
20,8,32
21,4,32
21,5,32
21,6,32
21,7,32
