x,y,dlt,tcd
0,0,1,42
0,1,1,67
0,2,1,80
0,3,1,61
0,4,1,45
0,5,1,60
0,6,1,53
0,7,1,36
0,8,1,51
0,9,1,49
0,10,1,69
0,11,1,63
0,12,1,52
0,13,,28
0,14,,4
0,22,,11
0,23,2,8
0,24,2,58
0,25,2,79
0,26,1,45
0,27,1,49
0,28,1,49
0,29,1,54
0,30,2,38
0,31,2,35
0,32,2,72
0,33,2,78
0,34,2,60
0,35,2,83
0,36,2,93
0,37,2,87
0,38,2,78
0,39,1,61
0,40,,12
0,41,,68
0,42,1,81
0,43,1,68
0,44,1,70
0,45,2,82
0,46,2,63
0,47,2,77
0,48,,52
0,49,1,74
0,50,1,31
0,51,1,23
0,52,1,36
0,53,1,32
0,54,1,33
0,55,1,13
0,56,2,45
0,57,1,62
0,58,,38
0,59,,5
0,60,1,46
0,61,1,73
0,62,2,84
0,63,2,80
0,64,1,78
0,65,1,79
0,66,2,86
0,67,1,93
0,68,1,68
0,69,2,71
0,70,1,77
0,71,1,82
0,72,1,80
0,73,1,79
0,74,,45
0,75,,22
0,76,,28
0,77,1,32
0,78,,38
0,80,,15
0,83,,14
0,84,,11
0,89,,15
0,101,1,30
0,102,1,47
0,103,1,46
0,104,1,42
0,105,,28
0,106,,13
0,107,,25
0,108,,8
0,109,1,19
0,110,1,27
0,111,1,46
0,112,1,32
0,113,,27
1,0,1,52
1,1,1,61
1,2,1,57
1,3,1,47
1,4,1,16
1,5,1,41
1,6,1,36
1,7,1,60
1,8,1,70
1,9,1,82
1,10,1,85
1,11,1,67
1,12,1,49
1,13,1,43
1,14,,9
1,15,,4
1,22,,9
1,23,2,68
1,24,2,81
1,25,2,81
1,26,2,57
1,27,,55
1,28,,30
1,29,1,52
1,30,,38
1,31,1,57
1,32,2,65
1,33,2,69
1,34,2,24
1,35,2,28
1,36,2,76
1,37,2,83
1,38,2,88
1,39,2,80
1,40,,31
1,41,,54
1,42,,56
1,43,,56
1,44,1,35
1,45,2,81
1,46,2,55
1,47,2,82
1,48,2,82
1,49,2,81
1,50,1,36
1,51,,21
1,52,,70
1,53,1,67
1,54,,7
1,55,1,48
1,56,2,64
1,57,1,69
1,58,1,60
1,59,,36
1,60,1,72
1,61,1,73
1,62,2,79
1,63,2,75
1,64,2,69
1,65,1,82
1,66,2,71
1,67,2,71
1,68,,49
1,69,2,68
1,70,1,82
1,71,1,79
1,72,1,80
1,73,1,42
1,74,,31
1,75,,59
1,76,,45
1,77,,23
1,78,,5
1,80,,28
1,81,,11
1,84,,2
1,86,,20
1,87,,5
1,89,,54
1,90,,4
1,94,,9
1,95,,20
1,99,,7
1,100,,3
1,101,1,33
1,102,1,38
1,103,1,35
1,104,,2
