x,y,dlt,tcd
0,1,,34
0,2,2,66
0,3,2,83
0,4,2,89
0,5,2,68
0,6,,27
0,7,2,
0,8,2,27
0,9,,55
0,10,,36
0,11,,28
0,12,1,53
0,13,1,64
0,14,,63
0,15,1,61
0,16,2,75
0,17,1,24
0,18,,54
0,19,1,66
0,20,1,59
0,21,1,48
0,22,,27
0,23,,36
0,24,2,63
0,25,,49
0,26,,23
0,28,,33
0,29,,39
0,30,1,38
0,31,1,41
0,32,,40
0,33,2,59
0,34,,22
0,35,,19
0,39,,10
0,40,,11
0,41,1,43
0,42,,67
0,43,2,46
0,44,2,59
0,51,,9
0,52,1,44
0,53,,32
0,58,,24
0,59,1,64
0,60,,8
0,61,1,51
0,62,1,38
0,63,1,48
0,64,1,30
0,65,,20
0,66,,35
0,67,,14
0,68,,17
0,69,1,80
0,70,1,60
0,71,,56
0,72,,10
0,76,,17
0,77,,76
0,78,,2
0,79,,2
0,80,,36
0,81,,49
0,82,,23
0,83,,58
0,84,,18
0,85,,32
0,86,,2
0,87,,50
0,88,,5
0,89,1,25
0,91,1,22
0,92,1,87
0,93,1,65
0,94,2,13
0,95,1,67
0,96,,23
0,97,,15
0,99,,55
0,101,2,38
0,102,2,59
0,103,2,31
0,104,1,50
0,105,1,57
0,106,2,73
0,107,2,72
0,108,2,56
0,109,,52
0,110,,1
0,111,,5
0,112,,44
0,113,,39
0,115,2,60
0,116,2,68
0,117,2,74
0,118,2,49
0,119,2,54
0,120,1,75
0,121,,24
0,122,,52
0,123,1,50
0,124,,15
0,125,,22
0,126,,22
0,127,,2
1,0,2,50
1,1,2,64
1,2,2,76
1,3,2,84
1,4,2,84
1,5,2,54
1,6,,8
1,7,,32
1,8,,27
1,9,,28
1,10,,11
1,11,,4
1,12,,47
1,13,1,65
1,14,,69
1,15,1,38
1,16,,19
1,17,,23
1,18,2,73
1,19,,43
1,20,1,56
1,21,1,25
1,22,,39
1,23,1,80
1,24,1,51
1,25,,6
1,26,,5
1,27,,9
1,28,,17
1,29,,26
1,30,,6
1,32,,7
1,33,1,61
1,34,2,68
1,35,1,67
1,36,,25
1,37,,32
1,38,,23
1,39,,49
1,42,,69
1,43,,76
1,44,,14
1,58,,10
1,59,1,41
1,60,,13
1,61,,6
1,62,,8
1,63,,46
1,64,1,11
1,65,,5
1,66,,14
1,67,,4
1,68,,19
1,69,1,72
1,70,1,12
1,71,,13
1,72,,2
1,73,,35
1,74,,10
1,75,,29
1,76,,23
1,77,,33
1,78,,10
1,79,,1
1,80,,49
1,81,1,40
1,82,1,51
1,83,1,52
1,84,,39
1,85,,17
1,86,,13
1,87,,27
1,88,,54
1,89,,10
1,90,,44
1,91,,14
1,92,,48
1,93,1,46
1,94,1,69
1,95,1,75
1,96,1,73
1,97,,27
1,98,,44
1,99,1,27
1,100,,20
1,101,,50
1,102,1,56
1,103,1,57
1,104,1,54
1,105,2,69
1,106,2,83
1,107,2,39
1,108,2,54
1,109,2,54
1,110,,14
1,111,,39
1,112,,44
1,113,,22
1,114,,42
1,115,2,77
1,116,2,50
1,117,2,69
1,118,1,43
1,119,2,52
1,120,,14
1,121,,5
1,122,,15
1,123,,26
1,124,,41
1,125,,31
1,126,,32
1,127,,13
2,0,2,75
2,1,2,75
2,2,2,78
2,3,2,79
2,4,2,84
2,5,2,37
2,6,,12
2,7,,27
2,8,,25
2,10,,8
2,11,,47
2,12,,64
2,13,,30
2,14,,52
2,15,,23
2,16,,18
2,17,1,58
2,18,1,55
2,19,,87
2,20,,29
2,21,,41
2,22,2,62
2,23,2,80
2,24,,25
2,25,,45
2,26,,15
2,27,,16
2,28,,19
2,29,1,57
2,30,,1
2,31,1,32
2,32,,32
2,33,1,79
2,34,1,66
2,35,1,72
2,36,1,22
2,37,,35
2,38,1,16
2,39,,20
2,40,,4
2,41,,22
2,42,,27
2,43,,16
2,59,1,42
2,60,1,48
2,62,,16
2,63,,35
2,64,,33
2,65,,46
2,66,,17
2,67,,52
2,68,1,78
2,69,1,53
2,70,2,57
2,71,2,39
2,72,,3
2,73,,17
2,75,,11
2,76,,21
2,77,1,31
2,78,,18
2,79,,2
2,80,,37
2,81,1,30
2,82,1,58
2,83,,12
2,85,,10
2,86,,21
2,87,,64
2,88,,34
2,89,,17
2,90,2,37
2,91,1,15
2,92,,45
2,93,1,50
2,94,1,33
2,95,1,76
2,96,1,34
2,97,1,30
2,98,1,51
2,99,1,50
2,100,2,46
2,101,,48
2,102,1,50
2,103,1,44
2,104,1,37
2,105,1,14
2,106,,31
2,107,,13
2,108,,25
2,109,2,25
2,110,2,64
2,111,,14
2,112,2,38
2,113,2,35
2,114,2,85
2,115,2,82
2,116,2,78
2,117,,24
2,118,2,1
2,119,2,38
2,120,,19
2,121,,50
2,122,,46
2,123,1,23
2,125,1,41
2,126,,71
2,127,,61
3,0,2,86
3,1,2,66
3,2,2,82
3,3,2,87
3,4,2,85
3,5,2,74
3,6,,74
3,7,1,22
3,8,,32
3,10,,8
3,11,1,51
3,12,1,40
3,13,1,48
3,14,,4
3,15,,14
3,16,,40
3,17,1,43
3,18,1,77
3,19,,56
3,20,,31
3,21,1,41
3,22,,12
3,23,,26
3,24,,46
3,25,1,83
3,26,1,75
