x,y,dlt,tcd
54,108,,89
54,109,,27
104,94,,63
104,95,,1
104,107,,46
105,93,,80
105,94,,1
105,95,,2
105,104,1,57
105,105,,50
105,106,,33
105,107,,20
105,108,,19
105,109,,28
105,111,,58
106,100,,35
106,101,,41
106,102,,38
106,103,1,31
106,104,1,21
106,105,1,28
106,106,1,22
106,107,1,5
106,108,1,42
106,109,1,56
106,110,1,26
106,111,,14
106,112,,12
106,113,,18
107,95,,90
107,96,1,39
107,97,1,27
107,98,1,18
107,99,1,19
107,100,,10
107,101,1,16
107,102,1,25
107,103,1,40
107,104,1,33
107,105,1,36
107,106,1,32
107,107,1,36
107,108,1,42
107,109,1,40
107,110,1,32
107,111,1,27
107,112,1,10
107,114,,87
108,95,,33
108,96,1,26
108,97,1,30
108,98,1,22
108,99,1,59
108,100,,42
108,101,1,16
108,102,1,13
108,103,1,28
108,104,1,52
108,105,1,62
108,106,1,38
108,107,1,51
108,108,1,19
108,109,1,48
108,110,1,41
108,111,1,40
108,112,1,24
108,113,,24
108,114,,1
109,94,1,62
109,95,1,28
109,96,1,40
109,97,1,36
109,98,1,33
109,99,1,39
109,100,1,34
109,101,1,27
109,102,1,41
109,103,1,52
109,104,1,35
109,105,1,40
109,106,1,52
109,107,1,27
109,108,1,32
109,109,1,52
109,110,1,50
109,111,1,44
109,112,1,30
109,113,1,39
109,114,1,20
109,115,,24
110,93,1,28
110,94,1,48
110,95,1,45
110,96,1,54
110,97,1,44
110,98,1,37
110,99,1,39
110,100,1,41
110,101,1,25
110,102,1,35
110,103,1,56
110,104,1,28
110,105,1,3
110,106,1,42
110,107,1,32
110,108,1,7
110,109,1,25
110,110,1,23
110,111,,40
110,112,1,30
110,113,1,32
110,114,1,43
110,115,1,28
110,116,,24
110,117,,19
111,92,1,55
111,93,1,45
111,94,1,41
111,95,1,53
111,96,1,50
111,97,1,23
111,98,1,34
111,99,1,11
111,100,1,48
111,101,1,24
111,102,1,32
111,103,1,51
111,104,1,26
111,105,1,12
111,106,,21
111,107,1,24
111,108,1,43
111,109,1,15
111,110,1,29
111,111,1,20
111,112,1,22
111,113,1,25
111,114,1,30
111,115,1,29
111,116,1,28
111,117,,30
111,118,,24
112,91,1,15
112,92,1,44
112,93,1,64
112,94,1,52
112,95,1,49
112,96,1,41
112,97,,5
112,98,1,13
112,99,1,12
112,100,1,21
112,101,1,26
112,102,1,22
112,103,1,17
112,104,1,36
112,105,1,28
112,106,,25
112,107,1,47
112,108,1,54
112,109,1,31
112,110,1,15
112,111,1,34
112,112,1,42
112,113,1,52
112,114,1,4
112,115,1,30
112,116,1,33
112,117,,11
113,91,1,24
113,92,1,43
113,93,1,36
113,94,,48
113,95,1,33
113,96,1,25
113,97,,35
113,98,,5
113,99,,33
113,100,1,25
113,101,1,47
113,102,1,43
113,103,1,17
113,104,1,18
113,105,,22
113,106,,10
113,107,,26
113,108,1,52
113,109,1,50
113,110,1,46
113,111,1,14
113,112,1,38
113,113,,51
113,114,1,54
113,115,1,18
113,116,1,59
113,117,,23
113,118,,35
113,119,,16
113,120,,18
113,121,,33
113,122,,30
113,127,,34
114,89,,71
114,90,1,
114,91,1,29
114,92,1,33
114,93,1,56
114,94,,35
114,95,1,47
114,96,,14
114,97,1,29
114,98,,5
114,99,,6
114,100,1,52
114,101,1,29
114,102,,31
114,103,1,26
114,104,1,43
114,105,1,37
114,106,1,7
114,107,,5
114,108,1,10
114,109,1,43
114,110,1,59
114,111,1,64
114,112,,60
114,113,,47
114,114,,61
114,115,,12
114,116,1,42
114,117,1,60
114,118,1,58
114,119,1,18
114,120,1,30
114,121,,32
114,122,1,15
114,124,,20
114,125,,9
114,126,1,24
114,127,1,50
115,86,,88
115,87,,42
115,88,,27
115,89,,19
115,90,1,14
115,91,1,14
115,92,1,42
115,93,1,41
115,94,1,49
115,95,1,62
115,96,1,41
115,97,1,33
115,98,1,51
115,99,1,23
115,100,1,13
115,101,1,47
115,102,1,32
115,103,,10
115,104,,26
115,105,1,31
115,106,1,21
115,107,1,49
115,108,1,55
115,109,1,50
115,110,1,21
115,111,1,34
115,112,1,63
115,113,1,25
115,114,1,22
115,115,,38
115,116,,10
115,117,1,9
115,118,1,34
115,119,1,48
115,120,1,22
115,121,1,16
115,122,1,29
115,123,1,18
115,124,1,8
115,125,1,10
115,126,1,27
115,127,1,47
116,83,,67
116,84,,41
116,85,,16
116,87,1,10
116,88,1,27
116,89,1,24
116,90,1,14
116,91,1,10
116,92,1,21
116,93,1,43
116,94,1,39
116,95,1,26
116,96,1,52
116,97,1,56
116,98,1,55
116,99,1,32
116,100,1,18
116,101,1,45
116,102,1,36
116,103,1,42
116,104,,32
116,105,1,30
116,106,1,23
116,107,1,13
116,108,1,51
116,109,1,33
116,110,1,16
116,111,1,36
116,112,,26
116,113,,34
116,114,1,62
116,115,1,53
116,116,,40
116,117,,7
116,118,,16
116,119,1,45
116,120,1,30
116,121,1,30
116,122,1,47
116,123,1,37
116,124,1,11
116,125,1,43
116,126,1,53
116,127,1,37
117,81,1,21
117,82,1,73
117,88,1,17
117,89,1,27
117,90,1,32
117,91,1,3
117,92,1,22
117,93,1,53
117,94,1,52
117,95,1,65
117,96,1,60
117,97,1,48
117,98,1,34
117,99,1,18
117,100,1,21
117,101,1,46
117,102,1,18
117,103,1,19
117,104,1,20
117,105,1,71
117,106,1,70
117,107,1,44
117,108,1,78
117,109,1,53
117,110,1,40
117,111,,18
117,112,,27
117,113,,39
117,114,1,48
117,115,1,25
117,116,1,26
117,117,1,57
117,118,1,29
117,119,1,54
117,120,1,39
117,121,1,53
117,122,1,68
117,123,1,34
117,124,1,36
117,125,1,28
117,126,1,34
117,127,1,47
118,78,,90
118,87,1,42
118,88,1,42
118,89,1,33
118,90,1,24
118,91,1,21
118,92,1,27
118,93,1,53
118,94,1,65
118,95,1,54
118,96,1,60
118,97,1,51
118,98,1,15
118,99,1,48
118,100,1,57
118,101,1,45
118,102,1,31
118,103,1,47
118,104,1,67
118,105,1,80
118,106,1,73
118,107,1,63
118,108,1,63
118,109,1,39
118,110,1,52
118,111,,61
118,112,1,15
118,113,1,49
118,114,1,43
118,115,1,28
118,116,1,37
118,117,1,63
118,118,1,56
118,119,1,38
118,120,1,40
118,121,1,56
118,122,1,60
118,123,,13
118,124,,37
118,125,1,24
118,126,1,54
118,127,1,69
119,76,1,63
119,77,,21
119,78,1,19
119,79,,28
119,80,,24
119,81,,3
119,87,1,42
119,88,1,45
119,89,1,53
119,90,1,51
119,91,1,52
119,92,1,49
119,93,1,32
119,94,1,42
119,95,1,29
119,96,1,44
119,97,1,14
119,98,1,35
119,99,1,27
119,100,1,44
119,101,1,42
119,102,1,65
119,103,1,62
119,104,1,62
119,105,1,30
119,106,1,58
119,107,1,82
119,108,1,46
119,109,1,45
119,110,1,40
119,111,1,34
119,112,1,26
119,113,1,59
119,114,1,56
119,115,1,31
119,116,1,47
119,117,1,70
119,118,1,56
119,119,1,53
119,120,1,69
119,121,1,52
119,122,1,26
119,123,,11
119,124,1,44
119,125,1,
119,126,1,45
119,127,1,59
120,73,,50
120,74,,39
120,75,,47
120,76,,13
120,77,1,52
120,78,1,34
120,79,1,51
120,80,,14
120,81,,25
120,82,,18
120,85,1,41
120,86,1,23
120,87,1,39
120,88,1,35
120,89,1,24
120,90,1,34
120,91,1,27
120,92,1,25
120,93,1,50
120,94,1,29
120,95,1,45
120,96,1,46
120,97,1,28
120,98,1,20
120,99,1,46
120,100,1,69
120,101,1,72
120,102,1,67
120,103,1,62
120,104,1,37
120,105,1,63
120,106,1,37
120,107,1,78
120,108,1,61
120,109,,45
120,110,1,56
120,111,1,73
120,112,1,52
120,113,1,51
120,114,1,41
120,115,1,47
120,116,1,33
120,117,1,24
120,118,1,40
120,119,1,60
120,120,1,68
120,121,1,38
120,122,1,30
120,123,1,
120,124,1,36
120,125,1,22
120,126,1,66
120,127,1,66
121,71,,87
121,74,,1
121,75,,50
121,76,,15
121,77,1,41
121,78,,31
121,79,1,39
121,80,,50
121,81,1,56
121,82,1,38
121,83,1,45
121,84,,7
121,85,1,17
121,86,1,21
121,87,1,34
121,88,1,30
121,89,1,25
121,90,1,18
121,91,1,31
121,92,1,46
121,93,1,55
121,94,1,51
121,95,1,62
121,96,1,43
121,97,1,23
121,98,1,54
121,99,1,66
121,100,1,63
121,101,,31
121,102,,33
121,103,1,28
121,104,1,53
121,105,1,53
121,106,1,62
121,107,1,71
121,108,1,52
121,109,,8
121,110,1,55
121,111,1,60
121,112,1,47
