x,y,dlt,tcd
0,0,1,87
0,1,1,82
0,2,1,56
0,3,1,62
0,4,1,77
0,5,1,77
0,6,1,64
0,7,,36
0,8,,36
0,9,,49
0,10,1,49
0,11,,42
0,12,,26
0,14,,7
0,15,1,47
0,16,1,18
0,17,1,63
0,18,,59
0,19,,32
0,20,1,41
0,21,1,32
0,22,1,39
0,23,1,54
0,24,1,56
0,25,1,75
0,26,1,74
0,27,,40
0,28,1,54
0,29,1,29
0,30,1,53
0,31,1,35
0,32,1,45
0,33,,66
0,34,,10
0,35,,7
0,36,,9
0,37,,8
0,38,1,11
0,39,1,37
0,40,,36
0,41,1,78
0,42,1,88
0,43,1,88
0,44,1,89
0,45,1,41
0,46,1,50
0,47,1,52
0,48,,54
0,49,1,83
0,50,1,91
0,51,1,91
0,52,1,92
0,53,1,87
0,54,1,86
0,55,1,87
0,56,1,75
0,57,1,59
0,58,1,12
0,59,,45
0,60,1,72
0,61,1,69
0,62,1,60
0,63,1,72
0,64,1,80
0,65,1,75
0,66,1,88
0,67,1,60
0,68,1,65
0,69,1,85
0,70,1,88
0,71,1,80
0,72,1,83
0,73,1,85
0,74,1,85
0,75,1,81
0,76,1,78
0,77,1,83
0,78,1,70
0,79,1,62
0,80,1,83
0,81,,67
0,82,1,10
0,83,1,30
0,84,1,55
0,85,1,53
0,86,1,75
0,87,1,86
0,88,1,64
0,89,1,49
0,90,1,46
0,91,1,73
0,92,1,74
0,93,1,73
0,94,1,62
0,95,,17
0,96,,36
0,97,1,27
0,99,1,5
0,100,1,64
0,101,1,76
0,102,1,78
0,103,1,72
0,104,1,71
0,105,1,65
0,106,1,70
0,107,1,50
0,108,1,34
0,109,,26
0,110,1,9
0,111,,10
0,112,,23
0,113,1,27
0,114,1,62
0,115,1,38
0,116,1,17
0,117,1,50
0,118,1,31
0,119,,46
0,120,,41
0,121,1,47
0,122,1,48
0,123,1,52
0,124,1,70
0,125,,20
0,126,,17
0,127,,38
1,0,1,74
1,1,1,85
1,2,1,79
1,3,1,62
1,4,1,66
1,5,1,52
1,6,1,42
1,7,,34
1,8,,26
1,9,,25
1,10,1,52
1,11,1,44
1,12,,18
1,14,1,10
1,15,1,38
1,16,1,53
1,17,1,50
1,18,1,34
1,19,,10
1,20,1,16
1,21,1,63
1,22,1,82
1,23,1,72
1,24,1,40
1,25,1,23
1,26,1,55
1,27,,44
1,28,1,54
1,29,1,63
1,30,1,78
1,31,1,72
1,32,1,43
1,33,1,65
1,34,,22
1,35,1,32
1,36,1,32
1,37,1,56
1,38,,52
1,39,1,51
1,40,1,63
1,41,1,63
1,42,1,84
1,43,1,90
1,44,1,86
1,45,1,61
1,46,1,77
1,47,1,92
1,48,1,71
1,49,1,91
1,50,1,93
1,51,1,89
1,52,1,88
1,53,1,80
1,54,1,89
1,55,1,88
1,56,1,36
1,57,1,72
1,58,1,70
1,59,1,82
1,60,1,70
1,61,1,71
1,62,1,73
1,63,1,81
1,64,1,77
1,65,1,72
1,66,1,78
1,67,1,74
1,68,,50
1,69,1,66
1,70,1,75
1,71,1,80
1,72,1,87
1,73,1,84
1,74,1,84
1,75,1,81
1,76,1,57
1,77,1,20
1,78,,26
1,79,,48
1,80,1,64
1,81,1,80
1,82,1,69
1,83,,31
1,84,1,40
1,85,1,61
1,86,1,79
1,87,1,85
1,88,1,68
1,89,1,45
1,90,,16
1,91,1,76
1,92,1,61
1,93,1,65
1,94,1,68
1,95,1,15
1,96,1,43
1,97,,34
1,98,1,63
1,99,1,25
1,100,1,72
1,101,1,64
1,102,1,52
1,103,1,73
1,104,1,67
1,105,1,78
1,106,1,63
1,107,1,45
1,108,1,14
1,109,,5
1,110,,34
1,111,1,20
1,112,1,45
1,113,1,18
1,114,1,71
1,115,1,60
1,116,,35
1,117,1,55
1,118,,28
1,119,,28
1,120,1,73
1,121,1,65
1,122,1,57
1,123,1,70
1,124,1,80
1,125,,43
1,126,,4
1,127,1,27
2,0,1,68
2,1,1,80
2,2,1,76
2,3,1,73
2,4,1,58
2,5,1,27
2,6,1,73
2,7,1,62
2,8,1,17
2,9,1,47
2,10,1,42
2,11,1,12
2,12,,6
2,14,,49
2,15,1,62
2,16,1,64
2,17,1,16
2,18,1,28
2,19,,19
2,20,1,60
2,21,,39
2,22,,73
2,23,,44
2,24,1,68
2,25,1,39
2,26,1,52
2,27,,56
2,28,1,62
2,29,1,63
2,30,1,72
2,31,1,70
2,32,1,53
2,33,1,60
2,34,,40
2,35,1,16
2,36,1,56
2,37,1,39
2,38,1,37
2,39,1,56
2,40,1,59
2,41,1,62
2,42,1,90
2,43,1,74
2,44,1,75
2,45,1,51
2,46,1,74
2,47,1,92
2,48,1,54
2,49,1,73
2,50,1,95
2,51,1,91
2,52,1,70
2,53,1,75
2,54,1,77
2,55,1,78
2,56,1,58
2,57,1,76
2,58,1,78
2,59,1,83
2,60,1,65
2,61,1,53
2,62,1,70
2,63,1,82
2,64,1,81
2,65,1,73
2,66,1,68
2,67,1,78
2,68,1,77
2,69,1,73
2,70,1,74
2,71,1,82
2,72,1,84
2,73,1,79
2,74,1,76
2,75,1,72
2,76,,53
2,77,1,33
2,78,1,66
2,79,,39
2,80,1,34
2,81,1,63
2,82,1,85
2,83,1,73
2,84,1,74
2,85,1,82
2,86,1,72
2,87,1,90
2,88,1,58
2,89,1,57
2,90,1,51
2,91,,68
2,92,1,13
2,93,1,12
2,94,1,26
2,95,,26
2,96,1,59
2,97,1,44
2,98,1,74
2,99,1,49
2,100,1,57
2,101,1,31
2,102,1,58
2,103,1,77
2,104,1,72
2,105,1,32
2,106,,37
2,107,,32
2,108,,4
2,109,,24
2,110,,14
2,111,1,46
2,112,,2
2,113,1,26
2,114,1,67
2,115,1,35
2,116,1,44
2,117,1,48
2,118,,39
2,119,1,64
2,120,1,72
2,121,1,
2,122,1,74
2,123,1,82
2,124,1,72
2,125,,18
2,126,,30
2,127,,11
3,0,1,75
3,1,1,62
3,2,1,72
3,3,1,77
3,4,1,75
3,5,1,74
3,6,1,70
3,7,1,71
3,8,1,72
3,9,1,67
3,10,1,48
3,11,,35
3,12,,41
3,13,,49
3,14,,23
3,15,1,9
3,16,1,14
3,17,,14
3,18,1,33
3,19,1,50
3,20,1,26
3,21,1,36
3,22,1,37
3,23,1,4
3,24,1,13
3,25,1,54
3,26,1,40
3,27,,37
3,28,1,12
3,29,1,66
3,30,1,74
3,31,1,74
3,32,1,64
3,33,1,54
3,34,,25
3,35,,7
3,36,1,61
3,37,1,33
3,38,1,44
3,39,1,30
3,40,1,48
3,41,1,80
3,42,1,76
3,43,1,62
3,44,1,68
3,45,1,36
3,46,1,19
3,47,1,41
3,48,,41
3,49,1,28
3,50,1,56
3,51,1,36
3,52,1,81
3,53,1,80
3,54,1,40
3,55,1,86
3,56,1,75
3,57,1,67
3,58,1,74
3,59,1,53
3,60,1,67
3,61,1,70
