x,y,dlt,tcd
0,39,,227
0,40,1,106
0,41,1,68
0,42,1,81
0,43,1,83
0,44,2,80
0,45,2,71
0,46,2,69
0,47,1,69
0,48,1,61
0,49,1,50
0,50,,17
0,51,1,71
0,52,2,76
0,53,1,76
0,54,1,78
0,55,1,77
0,56,2,79
0,57,2,67
0,58,1,72
0,59,2,82
0,60,2,78
0,61,2,80
0,62,1,72
0,63,1,69
0,64,2,92
0,65,2,82
0,66,1,88
0,67,1,78
0,68,1,86
0,69,1,38
0,70,2,64
0,71,,2
0,72,,18
0,73,1,31
0,74,2,59
0,75,2,64
0,76,,7
0,78,,10
0,79,,12
0,81,,19
0,82,2,13
0,83,2,46
0,84,2,37
0,85,1,65
0,86,,173
0,87,,253
1,40,,236
1,41,1,118
1,42,1,91
1,43,2,84
1,44,2,69
1,45,2,73
1,46,2,69
1,47,1,75
1,48,1,49
1,49,1,13
1,50,1,69
1,51,1,71
1,52,1,83
1,53,1,75
1,54,1,79
1,55,1,85
1,56,2,79
1,57,2,72
1,58,1,82
1,59,1,75
1,60,2,80
1,61,2,81
1,62,2,83
1,63,1,79
1,64,2,88
1,65,2,81
1,66,2,83
1,67,1,88
1,68,1,82
1,69,,22
1,70,,5
1,71,,20
1,72,1,47
1,73,1,25
1,74,1,60
1,75,2,88
1,76,2,64
1,77,,7
1,78,,3
1,79,,3
1,82,,12
1,83,2,106
1,84,2,114
1,85,,225
2,42,2,186
2,43,2,66
2,44,2,69
2,45,1,78
2,46,1,44
2,47,,42
2,48,,22
2,49,1,18
2,50,1,52
2,51,1,78
2,52,1,79
2,53,1,72
2,54,1,75
2,55,1,78
2,56,1,72
2,57,1,56
2,58,1,82
2,59,1,80
2,60,1,86
2,61,2,82
2,62,2,68
2,63,1,24
2,64,2,93
2,65,1,81
2,66,1,94
2,67,1,93
2,68,1,85
2,69,1,81
2,70,,52
2,71,1,88
2,72,1,45
2,73,1,33
2,74,1,49
2,75,2,35
2,76,2,27
2,77,,11
2,78,,16
2,79,,51
2,80,,153
2,81,,153
2,82,,169
2,83,,242
3,42,,254
3,43,2,197
3,44,2,131
3,45,1,73
3,46,1,58
3,47,,10
3,48,,1
3,49,,36
3,50,,12
3,51,1,60
3,52,1,71
3,53,1,76
3,54,1,84
3,55,1,81
3,56,1,77
3,57,1,81
3,58,1,79
3,59,1,86
3,60,1,86
3,61,1,71
3,62,2,69
3,63,2,54
3,64,2,90
3,65,1,87
3,66,1,90
3,67,1,83
3,68,2,89
3,69,2,84
3,70,2,82
3,71,2,81
3,72,,196
3,73,,245
3,74,,247
3,75,,245
3,76,,222
3,77,,124
3,78,,78
3,79,,209
4,44,,244
4,45,,140
4,46,1,81
4,47,,32
4,48,,12
4,49,,10
4,50,,35
4,51,1,70
4,52,1,76
4,53,1,78
4,54,1,75
4,55,1,82
4,56,1,77
4,57,1,76
4,58,2,77
4,59,1,85
4,60,2,84
4,61,2,65
4,62,,31
4,63,2,65
4,64,1,85
4,65,1,96
4,66,1,93
4,67,1,112
4,68,1,203
4,69,,202
4,70,,200
4,71,,217
4,78,,203
5,46,,140
5,47,1,80
5,48,2,36
5,49,2,37
5,50,2,48
5,51,1,71
5,52,1,78
5,53,1,75
5,54,2,77
5,55,1,86
5,56,1,83
5,57,2,83
5,58,2,90
5,59,2,90
5,60,2,86
5,61,2,86
5,62,,64
5,63,,68
5,64,,155
5,65,,227
6,46,,212
6,47,2,106
6,48,2,67
6,49,2,92
6,50,2,82
6,51,1,82
6,52,2,72
6,53,1,75
6,54,1,72
6,55,1,78
6,56,1,79
6,57,2,81
6,58,2,85
6,59,2,85
6,60,2,106
6,61,2,109
6,62,2,132
6,63,,234
7,48,,222
7,49,2,156
7,50,2,85
7,51,1,86
7,52,2,80
7,53,1,75
7,54,1,75
7,55,1,62
7,56,1,74
7,57,2,168
7,58,,167
7,59,1,161
7,60,,242
8,49,,253
8,50,2,179
8,51,2,115
8,52,2,109
8,53,1,141
8,54,1,227
8,55,,228
8,56,,229
