x,y,dlt,tcd
0,0,,58
0,1,1,37
0,3,1,3
0,4,,21
0,5,,12
0,6,,45
0,7,,12
0,8,1,33
0,9,,6
0,10,1,36
0,11,,19
0,17,,18
0,20,,17
0,21,,6
0,23,,9
0,24,,29
0,25,,26
0,26,,23
0,27,,41
0,28,,60
0,29,,43
0,30,,50
0,31,,29
0,38,,15
0,39,,2
0,41,,7
0,42,,26
0,43,,15
0,44,,13
0,45,,18
0,46,,9
0,47,,15
0,48,,7
0,49,,30
0,50,1,36
0,51,1,69
0,52,1,66
0,53,1,77
0,54,1,81
0,55,1,74
0,56,1,75
0,57,1,79
0,58,1,72
0,59,1,24
0,60,1,61
0,61,1,77
0,62,1,74
0,63,1,77
0,64,1,70
0,65,,10
0,66,1,28
0,67,1,72
0,68,1,67
0,69,1,72
0,70,1,70
0,71,1,74
0,72,1,76
0,73,1,76
0,74,1,69
0,75,1,76
0,76,1,71
0,77,1,68
0,78,1,75
0,79,1,79
0,80,1,81
0,81,1,69
0,82,1,73
0,83,1,75
0,84,1,57
0,85,1,57
0,86,1,85
0,87,1,84
0,88,1,81
0,89,1,25
0,90,,7
0,91,,84
0,92,,16
0,94,,8
0,95,,13
0,99,1,5
0,100,,21
0,101,,6
0,102,,12
0,106,1,46
0,107,1,73
0,108,1,74
0,109,1,59
0,110,1,80
0,111,1,48
0,112,,12
0,113,,10
0,114,1,34
0,115,1,82
0,116,1,83
0,117,1,85
0,118,1,90
0,119,1,88
0,120,1,97
0,121,1,93
0,122,1,81
0,123,1,67
0,124,1,78
0,125,1,79
0,126,1,84
0,127,1,84
1,0,,67
1,1,1,61
1,2,1,51
1,3,1,68
1,4,,59
1,5,,48
1,6,,43
1,7,,19
1,8,1,16
1,9,1,58
1,10,,42
1,11,,10
1,12,,30
1,13,,39
1,14,,22
1,15,,18
1,16,,7
1,17,,8
1,18,,45
1,19,,13
1,20,,4
1,21,,10
1,23,,20
1,24,,23
1,25,,47
1,26,,37
1,27,1,73
1,28,1,63
1,29,1,76
1,30,1,73
1,31,1,66
1,32,,69
1,33,,19
1,38,,4
1,39,,14
1,40,1,36
1,41,1,47
1,42,,51
1,43,,21
1,44,,12
1,45,,8
1,46,1,72
1,47,,47
1,48,,15
1,49,,29
1,50,,26
1,51,1,64
1,52,1,39
1,53,1,77
1,54,1,81
1,55,1,76
1,56,1,44
1,57,1,81
1,58,1,64
1,59,,19
