x,y,dlt,tcd
0,17,1,
0,18,1,82
0,19,1,76
0,20,1,72
0,21,,58
0,22,1,51
0,23,1,82
0,24,1,51
0,25,1,80
0,26,1,83
0,27,2,94
0,28,,17
0,30,,67
0,103,,92
0,104,,85
0,121,2,14
0,122,2,34
0,123,1,58
0,124,,39
1,18,1,
1,19,1,33
1,20,1,61
1,21,1,23
1,22,1,53
1,23,1,83
1,24,1,81
1,25,2,51
1,26,2,67
1,27,2,53
1,28,,53
1,29,,62
1,114,1,34
1,115,,17
1,122,1,9
1,123,1,83
1,124,1,55
1,125,,11
1,126,1,66
1,127,,70
2,18,1,51
2,19,1,83
2,20,1,84
2,21,1,70
2,22,1,81
2,23,1,81
2,24,2,88
2,25,2,71
2,26,2,71
2,27,,15
2,108,,26
2,112,,17
2,113,,48
2,114,,64
2,115,,17
2,122,,4
2,123,1,34
2,124,,12
2,125,1,62
2,126,1,82
2,127,1,85
3,17,1,
3,18,1,76
3,19,1,78
3,20,1,83
3,21,1,83
3,22,1,88
3,23,1,59
3,24,2,69
3,25,2,72
3,26,2,18
3,27,,38
3,110,,82
3,111,,30
3,112,,19
3,113,1,54
3,114,1,67
3,115,,11
3,116,,25
3,117,,6
3,120,,50
3,121,,16
3,122,,31
3,123,,14
3,124,,5
3,125,2,59
3,126,1,76
3,127,1,46
4,17,1,48
4,18,1,83
4,19,1,81
4,20,1,81
4,21,1,81
4,22,2,80
4,23,2,83
4,24,2,77
4,25,,14
4,26,,56
4,113,,55
4,114,1,46
4,115,1,9
4,116,,54
4,117,,9
4,119,1,48
4,120,1,68
4,121,1,66
4,122,,52
4,123,,35
4,124,,5
4,125,2,53
4,126,2,75
4,127,1,73
5,16,1,86
5,17,1,92
5,18,1,80
5,19,1,81
5,20,1,63
5,21,1,57
5,22,2,53
5,23,2,77
5,24,2,70
5,25,,38
5,115,1,34
5,116,1,80
5,117,1,67
5,118,1,16
5,119,1,79
5,120,1,83
5,121,1,68
5,122,1,17
5,123,,21
5,124,,9
5,125,2,64
5,126,2,81
5,127,1,89
6,16,1,
6,17,2,83
6,18,1,82
6,19,2,88
6,20,2,82
6,21,2,57
6,22,2,17
6,23,2,83
6,24,,39
6,25,,16
6,26,,54
6,116,1,
6,117,1,85
6,118,1,39
6,119,1,19
6,120,,52
6,121,1,12
6,122,,1
6,123,,5
6,125,2,47
6,126,2,74
6,127,,80
7,15,1,
7,16,1,83
7,17,1,83
7,18,2,91
7,19,2,88
7,20,2,64
7,21,2,22
7,22,2,48
7,23,2,89
7,24,,31
7,118,,88
7,119,,2
7,120,,20
7,122,,5
7,123,,23
7,124,,27
7,125,2,41
7,126,,41
7,127,,47
8,14,1,89
8,15,1,80
8,16,1,55
8,17,1,87
8,18,1,85
8,19,2,78
8,20,,38
8,21,,62
8,22,2,
8,23,2,82
8,24,,50
8,121,,87
8,122,,19
8,123,,36
8,124,,12
8,125,,16
8,126,2,60
8,127,,9
9,14,1,100
9,15,1,85
9,16,2,88
9,17,2,51
9,18,2,38
9,24,,81
9,123,,58
9,124,,19
9,125,,34
9,126,2,68
9,127,,11
10,15,2,87
10,16,2,85
10,124,,92
10,125,,12
10,126,,38
10,127,,57
11,126,,85
11,127,,28
