x,y,dlt,tcd
0,8,,61
0,15,1,21
0,16,,18
0,19,,7
0,20,,63
0,21,,20
0,22,1,43
0,23,1,41
0,24,,39
0,25,2,75
0,26,,38
0,29,,18
0,30,,3
0,31,,26
0,32,1,41
0,33,2,62
0,34,2,43
0,35,,32
0,36,1,62
0,37,2,63
0,38,2,51
0,39,2,64
0,40,,47
0,41,,73
0,42,,72
0,43,1,60
0,44,2,77
0,45,2,82
0,46,1,55
0,47,1,82
0,48,1,79
0,49,,58
0,50,,19
0,51,1,70
0,52,2,81
0,53,1,79
0,54,1,81
0,55,1,32
0,56,1,83
0,57,,42
0,58,,9
0,61,,23
0,62,,48
0,63,,69
0,65,,54
0,66,,18
0,71,,18
0,72,,24
0,73,,17
0,74,,10
0,77,,11
0,78,,1
0,80,2,54
0,81,2,78
0,82,2,78
0,83,,47
0,84,,39
0,85,,36
0,86,2,12
0,87,2,34
0,88,,12
0,89,,31
0,90,,35
0,91,,40
0,92,,6
0,93,,7
0,94,,10
0,95,,35
0,96,,23
0,97,1,24
0,98,,30
0,99,,13
0,102,,17
0,103,,30
0,104,,14
0,106,,35
0,107,2,
1,8,,22
1,9,,60
1,10,,15
1,13,,26
1,14,,4
1,15,,47
1,16,,19
1,17,,22
1,18,,12
1,19,,46
1,20,2,79
1,21,1,46
1,22,,21
1,23,,67
1,24,2,68
1,25,2,30
1,26,,2
1,28,,37
1,29,,18
1,30,,12
1,31,,18
1,32,,6
1,33,,25
1,34,,76
1,35,2,62
1,36,2,56
1,37,2,65
1,38,2,72
1,39,2,53
1,40,2,64
1,41,2,77
1,42,2,83
1,43,1,76
1,44,1,78
1,45,2,83
1,46,2,80
1,47,1,83
1,48,,30
1,49,,21
1,51,1,44
1,52,2,75
1,53,2,52
1,54,1,72
1,55,1,34
1,56,,68
1,57,,6
1,60,,10
1,61,,15
1,62,,65
1,63,,56
1,65,,8
1,66,,11
1,67,,42
1,68,,13
1,69,,1
1,73,1,4
1,74,1,2
1,77,,11
1,78,,11
1,80,,3
1,81,2,49
1,82,2,70
1,83,2,57
1,84,,33
1,85,,18
1,86,,17
1,87,,47
1,88,,22
1,89,,3
1,90,,21
1,91,,28
1,92,,17
1,93,,9
1,94,,3
1,95,,8
1,96,,21
1,97,,8
1,98,,4
1,99,,2
1,101,,32
1,102,,41
1,103,,41
1,104,,4
1,105,1,33
1,106,,83
2,0,2,32
2,8,,21
2,15,,51
2,16,1,82
2,17,1,86
2,18,1,71
2,19,2,58
2,20,1,80
2,21,,10
2,22,,18
2,23,,57
2,24,,70
2,28,,33
2,29,1,50
2,30,2,50
2,31,,20
2,32,,15
2,33,,70
2,34,2,73
2,35,2,73
2,36,2,71
2,37,2,56
2,38,2,76
2,39,2,31
2,40,2,46
2,41,2,68
2,42,2,75
2,43,2,83
2,44,1,81
2,45,1,82
2,46,1,76
2,47,1,51
2,52,,20
2,53,,4
2,54,1,17
2,55,,34
2,56,,23
2,60,,17
2,61,,15
2,62,,19
2,65,,35
2,66,1,86
2,67,1,
2,68,1,43
2,69,,2
2,76,,9
2,77,2,61
2,78,,21
2,81,2,57
2,82,2,50
2,83,,47
2,84,,62
2,85,,39
2,88,,11
2,89,,20
2,90,,26
2,91,2,50
2,92,2,53
2,93,,14
2,94,,14
2,95,,16
2,96,,56
2,97,,36
2,98,,25
2,101,,9
2,102,,42
2,103,,2
2,104,,27
2,105,1,91
3,0,2,39
3,2,,13
3,3,,6
3,15,,31
3,16,2,85
3,17,1,85
3,18,1,70
3,19,2,55
3,20,1,42
3,21,,20
3,23,,3
3,24,,4
3,25,,38
3,26,,17
3,27,,21
3,28,,36
3,29,2,51
3,30,1,76
3,31,,41
3,32,,42
3,33,2,67
3,34,2,61
3,35,2,67
3,36,2,69
3,37,2,75
3,38,2,70
3,39,2,61
3,40,2,63
3,41,2,65
3,42,2,64
3,43,2,88
3,44,1,48
3,45,2,3
3,46,2,3
3,47,,34
3,55,,10
3,56,,9
3,63,,16
3,65,1,100
3,69,,38
3,70,,42
3,71,,22
3,72,,6
3,76,,18
3,77,2,72
3,78,2,38
3,79,,24
3,80,,23
3,81,2,63
3,82,2,29
3,83,2,56
3,84,2,35
3,85,,5
3,87,,27
3,88,,68
3,89,,13
3,90,,7
3,91,,13
3,92,,14
3,93,,17
3,94,,23
3,95,,1
3,96,,24
3,97,,2
3,98,,12
3,99,,4
3,101,,6
3,102,1,16
3,103,1,80
4,0,1,59
4,1,,26
4,2,1,68
4,3,,16
4,16,2,45
4,17,1,86
4,18,,47
4,20,,38
4,21,2,75
4,22,1,21
4,23,1,3
4,24,2,39
4,25,2,27
4,26,,15
4,27,,65
4,28,2,43
4,29,2,77
4,30,1,72
4,31,1,61
4,32,2,74
4,33,2,75
4,34,2,47
4,35,,33
4,36,2,67
4,37,2,76
4,38,2,72
4,39,2,57
4,40,2,66
4,41,2,75
4,42,2,48
4,43,2,50
4,44,,12
4,49,,1
4,50,,17
4,51,,7
4,53,,1
4,54,,25
4,55,,20
4,56,,21
4,59,,54
4,60,,50
4,63,1,27
4,70,,19
4,71,,20
4,72,,32
4,73,,22
4,74,,12
4,75,,1
4,76,,8
4,77,,11
4,78,,36
4,79,2,61
4,80,,10
4,81,,56
4,82,2,92
4,83,2,57
4,85,,12
4,89,2,33
4,90,,25
4,91,,47
4,92,,13
4,93,,32
4,94,,4
4,98,,10
4,99,,40
4,100,,42
4,101,,34
5,0,1,93
5,1,1,89
5,2,1,50
5,12,,8
5,13,,38
5,14,,25
5,16,1,55
5,17,1,85
5,18,,67
5,19,,25
5,20,,26
5,21,,59
5,22,,26
5,23,1,77
5,24,2,80
5,25,2,62
5,26,2,38
5,27,2,76
5,28,2,78
5,29,2,79
5,30,1,77
5,31,2,46
5,32,2,75
5,33,1,76
5,34,2,74
5,35,2,61
5,36,2,50
5,37,2,55
5,38,2,27
5,39,2,47
5,40,1,49
5,41,,22
5,42,,13
5,43,2,23
5,44,,12
5,45,,10
5,49,,21
5,51,,5
5,52,,67
5,54,1,
5,71,,79
5,72,1,12
5,73,,38
5,74,,11
5,75,,17
5,76,,44
5,77,,13
5,78,,94
5,85,1,60
5,93,,60
5,97,,3
5,98,,63
6,0,1,22
6,1,1,58
6,2,,12
6,4,,25
6,5,,6
6,7,,7
6,12,,17
6,13,1,84
6,14,1,55
6,16,1,79
6,17,1,74
