x,y,val
0,4,1196
0,3,1306
1,5,2079
2,4,2714
0,5,909
1,2,824
3,8,19045
3,6,8736
0,2,155
2,5,6853
2,6,2682
1,4,361
15,7,492
2,3,2038
2,7,22804
1,7,50
3,7,34640
1,3,969
0,1,307
3,5,232
1,6,3404
