x,y,val
22,31,183
0,27,2907
14,27,7433
12,28,1175
3,26,2861
6,29,85
8,30,10
9,29,879
15,27,2672
7,29,470
6,30,531
12,30,813
17,29,1753
4,30,59
4,29,107
18,29,393
1,26,629
3,29,147
7,30,492
17,27,3698
15,28,881
11,31,7
19,29,967
11,30,35
10,27,4117
13,27,116
14,31,613
14,30,5213
13,31,445
13,28,84
11,29,978
12,31,361
11,26,381
11,28,4481
1,27,2445
20,29,1514
16,28,20207
16,29,3436
18,28,898
17,30,2862
20,28,772
9,27,62
2,26,1515
17,31,632
19,28,3067
10,29,509
13,29,632
10,28,191
12,29,371
17,28,5479
15,29,1092
9,28,112
18,30,187
6,31,742
2,27,1243
11,27,4715
14,28,1146
16,27,19783
12,27,652
5,28,138
14,29,280
13,30,207
