x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,67,5,0,0.3,0.7,1,0,0,1
0,72,1,0,0.1,0.1,0.2,0,0,1
0,73,3,0,0.2,0.4,0.6,0,0,1
0,100,12,0,0,1,4.3,0,0,1
0,105,8,0.5,0.4,0.6,2.4,0,0,1
0,106,8,0.4,2.7,0.7,0.2,0,0,1
0,110,57,2,28,0,0,0,0,0
0,111,33,3,9,1,0,0,0,0
0,112,17,0.4,2.5,1.7,1.9,0,0,1
0,113,24,0.5,3.5,2.5,2.6,0,0,1
0,114,12,0.3,1.8,1.2,1.3,0,0,1
0,115,9,0.2,1.3,0.9,1,0,0,1
0,116,19,0,0.9,4.8,0.9,0,0,1
0,119,3,0,0.1,0.8,0.1,0,0,1
1,67,8,0,0.5,1.1,1.7,0,0,1
1,68,4,0,0.2,0.5,0.9,0,0,1
1,69,6,0,0.4,0.8,1.3,0,0,1
1,96,8,0,0,0.7,2.8,0,0,1
1,97,7,0,0,0.6,2.5,0,0,1
1,104,10,0.7,0.5,0.8,2.9,0,0,1
1,105,18,1.2,0.9,1.5,5.3,0,0,1
1,106,3,0.1,1,0.3,0.1,0,0,1
1,110,4,0.2,1.3,0.4,0.1,0,0,1
1,111,7,0.2,1,0.7,0.8,0,0,1
1,112,3,0.1,0.4,0.3,0.3,0,0,1
1,113,11,0.3,1.6,1.1,1.2,0,0,1
1,115,19,0.4,2.8,1.9,2.1,0,0,1
1,116,5,0,0.2,1.3,0.2,0,0,1
2,85,3,0,0.2,0.3,1.2,0,0,1
2,86,12,0.5,0.9,0.7,3.5,0,0,1
2,96,15,0,0,1.3,5.3,0,0,1
2,97,10,0,0,0.8,3.6,0,0,1
2,102,1,0.1,0,0.1,0.3,0,0,1
2,103,8,0.5,0.4,0.6,2.4,0,0,1
2,104,26,1,2,2,7,0,0,0
2,105,10,0.7,0.5,0.8,2.9,0,0,1
2,111,1,0,0.2,0.1,0.1,0,0,1
2,115,3,0.1,0.4,0.3,0.3,0,0,1
2,125,5,0,0.2,1.3,0.2,0,0,1
3,85,7,0,0.4,0.8,2.7,0,0,1
3,86,33,1.3,2.6,1.9,9.7,0,0,1
3,104,2,0.1,0.1,0.2,0.6,0,0,1
3,105,4,0.3,0.2,0.3,1.2,0,0,1
3,106,2,0.1,0.7,0.2,0,0,0,1
3,108,5,0.2,1.7,0.5,0.1,0,0,1
3,109,4,0.2,1.3,0.4,0.1,0,0,1
3,110,37,0,2,7,2,0,0,0
3,115,3,0.1,0.4,0.3,0.3,0,0,1
3,125,1,0,0,0.3,0,0,0,1
3,126,2,0,0,0.5,0.3,0,0,1
4,85,1,0,0.1,0.1,0.2,0,0,1
4,86,6,0,0.3,1.4,1.6,0,0,1
4,87,1,0,0,0.2,0.3,0,0,1
4,108,12,0,0.8,2.3,0.4,0.2,0,1
4,109,31.5,3,0,5,9,0,0,0
4,110,27,0,1,0,11,0,0,0
4,111,24.5,0.2,1.5,5.2,2.3,0,0,1
4,114,11,0.1,0.7,2.3,1,0,0,1
4,115,15,0.1,0.9,3.2,1.4,0,0,1
4,125,15,0.4,2.8,1.9,1.9,0,0,1
4,126,14,0.3,1.1,1.1,3.1,0,0,1
4,127,1,0,0.1,0.1,0.2,0,0,1
5,82,2,0,0.2,0.2,0.3,0,0,1
5,83,24,0.4,1.8,2.2,4,0,0,1
5,85,4,0.1,0.3,0.4,0.6,0,0,1
5,94,2,0,0.1,0.5,0.5,0,0,1
5,108,10,0,0.7,1.9,0.3,0.2,0,1
5,109,34,0,2.3,6.3,1.2,0.6,0,1
5,110,3,0,0.2,0.6,0.1,0,0,1
5,111,12,0.1,0.8,2.5,1.1,0,0,1
5,112,30,0.2,1.9,6.4,2.8,0,0,1
5,115,5,0,0.3,1.1,0.5,0,0,1
5,125,2,0.1,0.4,0.2,0.2,0,0,1
5,126,10,0.2,0.8,0.8,2.2,0,0,1
6,82,3,0.1,0.2,0.3,0.5,0,0,1
6,83,2,0,0.2,0.2,0.3,0,0,1
6,84,18,0.3,1.3,1.7,3,0,0,1
6,97,1,0,0.1,0.2,0.1,0,0,1
6,111,21,0.2,1.3,4.4,2,0,0,1
6,115,1,0,0.1,0.2,0.1,0,0,1
6,125,1,0.1,0.2,0.1,0.1,0,0,1
6,126,3,0.1,0.2,0.2,0.7,0,0,1
7,100,1,0,0.1,0.2,0.1,0,0,1
7,111,8,0.1,0.5,1.7,0.7,0,0,1
7,126,3,0.1,0.2,0.2,0.7,0,0,1
8,89,4,0,0.2,0.9,1.1,0,0,1
8,116,10,0.3,1.9,1.3,1.2,0,0,1
8,122,4,0.1,0.8,0.5,0.5,0,0,1
9,86,1,0,0,0.2,0.3,0,0,1
9,87,1,0,0,0.2,0.3,0,0,1
9,88,3,0,0.1,0.7,0.8,0,0,1
9,107,23,0,1.5,2.3,4.9,0,0,1
9,113,1,0,0.1,0.1,0.2,0,0,1
9,115,2,0,0.2,0.2,0.4,0,0,1
9,116,5,0.1,0,0.6,1.2,0,0,1
9,120,2,0.1,0,0.2,0.5,0,0,1
9,121,16,0.3,1,3.1,3.1,0,0,1
9,122,3,0,0.2,0.6,0.6,0,0,1
10,88,3,0,0.1,0.7,0.8,0,0,1
10,115,2,0,0.2,0.2,0.4,0,0,1
10,121,13,0.3,0.8,2.5,2.5,0,0,1
10,124,2,0,0.1,0.4,0.4,0,0,1
11,88,1,0,0,0.2,0.3,0,0,1
11,96,1,0,0.1,0.2,0.1,0,0,1
11,97,4,0,0.3,0.7,0.7,0,0,1
11,105,3,0,0.2,0.6,0.5,0,0,1
11,112,6,0,0.4,0.6,1.3,0,0,1
11,121,19,0,3,1,7,0,0,0
12,96,4,0,0.3,0.7,0.7,0,0,1
12,98,6,0,0.5,1.1,1,0,0,1
12,110,4,0,0.3,0.4,0.8,0,0,1
12,111,6,0,0.4,0.6,1.3,0,0,1
12,116,5,0.1,0,0.6,1.2,0,0,1
12,120,4,0.1,0,0.4,1,0,0,1
12,121,13,0.3,0.8,2.5,2.5,0,0,1
13,97,6,0,0.5,1.1,1,0,0,1
13,98,10,0,0.8,1.9,1.6,0,0,1
13,103,4,0,0.3,0.7,0.7,0,0,1
13,105,9,0,0.7,1.7,1.5,0,0,1
13,113,4,0,0.3,0.4,0.8,0,0,1
13,115,13,0,0.8,1.3,2.8,0,0,1
13,116,21,0.5,0,2.3,5.1,0,0,1
13,121,4,0.1,0.2,0.8,0.8,0,0,1
14,97,11,0.4,0.5,1.4,2.3,0,0,1
14,98,19,0.8,0.8,2.4,3.9,0,0,1
14,99,3,0.1,0.1,0.4,0.6,0,0,1
14,106,2,0,0,0.2,0.6,0,0,1
14,115,24,1.3,0.4,2.2,4.8,0,0,1
14,116,9,0.3,0.5,1,1.7,0,0,1
