x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,119,3,0,0.3,0.2,0.9,0.1,0,1
0,122,2,0,0.2,0.1,0.6,0.1,0,1
0,123,1,0,0.1,0.1,0.3,0,0,1
1,120,2,0,0.2,0.1,0.6,0.1,0,1
1,122,35,1,1,1,14,0,0,0
1,123,22,0,2.5,1.2,6.7,0.6,0,1
2,121,2,0,0.2,0.1,0.6,0.1,0,1
3,117,4,0.1,0.5,0.2,1.1,0,0,1
3,119,1,0,0.1,0.1,0.3,0,0,1
5,48,2,0,0.9,0,0.2,0,0,1
5,123,3,0,0.2,0.3,0.7,0,0,1
6,119,4,0,0.2,0.4,1,0,0,1
6,124,16,0,0.8,1.6,4,0,0,1
7,120,1,0,0.1,0.1,0.2,0,0,1
7,124,5,0,0.3,0.5,1.2,0,0,1
8,126,2,0,0.1,0.2,0.5,0,0,1
9,125,2,0.1,0.1,0.4,0.5,0,0,1
9,126,4,0.3,0.2,0.8,0.9,0,0,1
10,46,1,0,0.4,0,0.1,0,0,1
10,125,1,0.1,0,0.2,0.2,0,0,1
10,126,42,17,0,0,5,1,11,0
11,126,54.5,3,19,1,1,0,10,0
12,45,3,0,1.3,0,0.3,0,0,1
12,126,27,1,5,4,2,0,0,0
13,126,11,0.9,0.4,2.1,2.5,0,0,1
13,127,8,0.6,0.3,1.5,1.9,0,0,1
14,127,3,0,0.2,0.3,0.7,0,0,1
17,127,1,0,0.1,0.1,0.2,0,0,1
18,125,5,0,0.3,0.5,1.2,0,0,1
42,60,1,0,0.4,0,0.1,0,0,1
43,59,5,0,2.3,0,0.4,0,0,1
43,60,10,0,4.6,0,0.9,0,0,1
54,127,1,0.3,0.1,0.2,0,0,0,1
55,56,4,0,0,0.7,1.1,0,0,1
55,57,2,0,0,0.3,0.6,0,0,1
56,56,18,0,0,3.1,5.1,0,0,1
57,56,4,0,0,0.7,1.1,0,0,1
58,55,7,0,0,1.2,2,0,0,1
59,56,4,0,0,0.7,1.1,0,0,1
60,127,3,0.9,0.4,0.5,0,0,0,1
63,57,7,0,0,1.2,2,0,0,1
64,57,7,0.5,0.7,0.9,0.5,0,0,1
65,57,4,0.3,0.4,0.5,0.3,0,0,1
65,62,2,0.1,0.2,0.3,0.1,0,0,1
66,58,5,0.3,0.5,0.7,0.3,0,0,1
70,59,7,0.1,1.1,0.8,0.8,0,0,1
70,60,2,0.1,0.3,0.2,0.2,0,0,1
71,59,23,0.4,3.7,2.5,2.4,0,0,1
71,60,2,0.1,0.3,0.2,0.2,0,0,1
72,57,2,0.1,0.2,0.3,0.1,0,0,1
72,58,3,0.2,0.3,0.4,0.2,0,0,1
72,59,5,0.1,0.8,0.6,0.5,0,0,1
72,60,7,0.1,1.1,0.8,0.8,0,0,1
73,58,7,0.5,0.7,0.9,0.5,0,0,1
73,59,10,0.2,1.6,1.1,1,0,0,1
74,58,15,0.3,3.4,1.7,2.1,0,0,1
75,58,12,0.3,2.7,1.4,1.6,0,0,1
76,57,2,0,0.5,0.2,0.3,0,0,1
79,56,11,0.2,2.5,1.3,1.5,0,0,1
83,56,4,0.1,0.9,0.5,0.5,0,0,1
84,56,8,0,1.9,0.4,1.3,0,0,1
85,57,3,0,0.7,0.2,0.5,0,0,1
85,58,12.5,0,3,0.7,2,0,0,1
86,58,14,0,3.4,0.7,2.2,0,0,1
87,59,2,0,0.1,0.3,0.7,0,0,1
87,77,1,0,0,0.1,0.4,0.1,0,1
89,61,20,0,0.9,2.7,7.3,0,0,1
91,76,1,0,0,0.1,0.4,0.1,0,1
92,77,2,0.1,0.1,0.1,0.8,0.1,0,1
96,60,7,0.2,0,1.1,1.7,0,0,1
96,90,2,0,0.1,0.1,0.6,0,0,1
97,59,2,0.1,0,0.3,0.5,0,0,1
97,60,28,0.8,0,4.5,6.8,0,0,1
98,71,1,0.2,0.3,0,0,0,0,1
99,68,3,0.5,0.8,0.2,0,0,0,1
99,69,5,0.9,1.4,0.3,0,0,0,1
99,71,15,2.7,4.2,0.8,0,0,0,1
100,67,2,0.3,0.6,0.1,0,0,0,1
100,68,2,0.3,0.6,0.1,0,0,0,1
101,68,11,2,3.1,0.5,0,0,0,1
101,77,11,0.4,0.4,0.9,4.4,0.5,0,1
101,78,5,0.2,0.2,0.4,2,0.2,0,1
101,88,2,0,0.1,0.1,0.6,0,0,1
102,78,2,0.1,0.1,0.1,0.8,0.1,0,1
102,89,2,0,0.1,0.1,0.6,0,0,1
103,78,3,0.1,0.1,0.3,1.2,0.1,0,1
103,88,1,0,0,0.1,0.3,0,0,1
103,89,38,0,1.7,1.7,11.8,0,0,1
104,74,1,0,0.2,0.2,0,0,0,1
104,88,8,0,1.2,0,3.4,0,0,1
104,89,11,0,1.8,0,4.6,0,0,1
107,67,5,0.6,0.3,0.4,1.1,0,0,1
108,67,14,1.8,0.7,1,3.1,0,0,1
108,68,3,0.4,0.1,0.2,0.7,0,0,1
108,69,18,2.3,0.9,1.4,4,0,0,1
109,67,15,2.5,1.8,0.4,2.1,0,0,1
109,68,6,1,0.7,0.1,0.9,0,0,1
109,69,9.5,0.5,2.4,1.6,0.4,0.1,0,1
109,72,6,0.3,1.5,1,0.3,0.1,0,1
109,73,43.5,0,3,4,17,0,0,0
109,74,7,0.2,1.2,1.6,0.1,0,0,1
