x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,18,2,0,0.1,0.2,0.7,0,0,1
0,21,2,0,0.1,0.2,0.7,0,0,1
0,57,2,0.2,0.2,0.1,0.4,0,0,1
0,66,4,0,0.1,0.6,0.8,0,0.1,1
0,67,6,0,0.1,0.9,1.2,0,0.2,1
0,68,5,0.1,0.1,0.2,1.5,0,0,1
0,75,1,0,0.2,0.1,0.1,0,0,1
0,87,4,0,0.4,0.1,1,0,0,1
0,88,4,0.2,0.2,0.4,1,0,0,1
0,90,10,0.4,0.6,1,2.4,0,0,1
0,92,4,0.2,0.2,0.4,1,0,0,1
0,93,20,1,3.4,3,2.3,0,0,1
0,95,1,0,0.2,0.2,0.1,0,0,1
0,106,4,0.3,0.1,0.7,0.8,0,0,1
0,108,2,0,0.1,0.4,0.3,0,0,1
0,112,10,0,0.6,2.2,1.4,0,0,1
0,113,27,0,9,2,0,0,0,0
0,114,10.5,0,1,1.2,2,0,0,1
0,116,2,0,0.2,0.2,0.4,0,0,1
0,121,2,0,0.2,0,0.5,0,0,1
1,18,1,0,0,0.1,0.4,0,0,1
1,20,7,0,0.3,0.6,2.4,0,0,1
1,22,2,0,0.1,0.2,0.7,0,0,1
1,34,2,0,0,0,0.8,0,0,1
1,59,2,0,0.3,0.1,0.4,0,0,1
1,63,2,0,0,0.3,0.4,0,0.1,1
1,65,3,0,0.1,0.4,0.6,0,0.1,1
1,66,13,0,0.2,1.9,2.6,0,0.4,1
1,68,6,0.1,0.1,0.3,1.8,0,0,1
1,71,3,0.1,0.1,0.1,0.9,0,0,1
1,73,2,0.1,0.3,0.3,0.1,0,0,1
1,76,8,0.3,1.3,1.1,0.4,0,0,1
1,86,2,0,0.2,0.1,0.5,0,0,1
1,88,1,0,0.1,0.1,0.2,0,0,1
1,89,1,0,0.1,0.1,0.2,0,0,1
1,91,4,0.2,0.2,0.4,1,0,0,1
1,93,4,0.2,0.6,0.6,0.5,0,0,1
1,94,4,0.2,0.6,0.6,0.5,0,0,1
1,97,4,0.2,0.6,0.6,0.5,0,0,1
1,98,1,0,0,0,0.3,0,0,1
1,99,8,0.3,0.4,0,2,0,0,1
1,100,10,0.3,0.5,0,2.6,0,0,1
1,103,1,0.1,0,0.2,0.2,0,0,1
1,106,7,0.5,0.2,1.2,1.5,0,0,1
1,107,3,0.2,0.1,0.5,0.6,0,0,1
1,112,18,0,1.1,3.9,2.5,0,0,1
1,113,11.5,0,1.1,1.4,2.2,0,0,1
1,114,10,0,0.9,1.2,1.9,0,0,1
1,116,2,0,0.2,0.2,0.4,0,0,1
1,122,1,0,0.1,0,0.3,0,0,1
1,124,6,0,0.5,0.1,1.5,0,0,1
2,15,1,0,0,0,0.5,0,0,1
2,19,3,0,0.1,0.3,1,0,0,1
2,25,7,0,1.9,0.6,0.8,0,0,1
2,26,8,0,2.2,0.7,0.9,0,0,1
2,27,11,0,3.1,0.9,1.2,0,0,1
2,33,1,0,0,0,0.4,0,0,1
2,56,2,0.2,0.2,0.1,0.4,0,0,1
2,62,3,0,0.5,0.1,0.6,0,0,1
2,64,2,0,0,0.3,0.4,0,0.1,1
2,66,63,0,0,18,3,0,0,0
2,67,55,0,0,20,2,0,2,0
2,68,8,0.2,0.2,0.3,2.4,0,0,1
2,69,5.5,0.1,0.1,0.2,1.7,0,0,1
2,70,1,0,0,0.1,0.3,0,0,1
2,71,4,0.1,0.1,0.1,1.2,0,0,1
2,72,2,0,0.1,0.1,0.6,0,0,1
2,75,3,0.1,0.5,0.4,0.1,0,0,1
2,76,12,0.5,1.9,1.6,0.6,0,0,1
2,77,3,0.1,0.5,0.4,0.1,0,0,1
2,78,4,0,0.4,0.1,1,0,0,1
2,87,2,0,0.2,0.1,0.5,0,0,1
2,90,8,0.3,0.5,0.8,1.9,0,0,1
2,93,1,0,0.2,0.2,0.1,0,0,1
2,98,10,0.3,0.5,0,2.6,0,0,1
2,102,1,0,0,0,0.3,0,0,1
2,104,3,0.2,0.1,0.5,0.6,0,0,1
2,105,3,0.2,0.1,0.5,0.6,0,0,1
2,106,26,0,5,6,1,0,0,0
2,111,4,0,0.2,0.9,0.6,0,0,1
2,112,7,0,0.4,1.5,1,0,0,1
2,120,4,0,0.3,0.1,1,0,0,1
2,123,4,0,0.3,0.1,1,0,0,1
2,126,4,0,0.3,0.1,1,0,0,1
2,127,4,0,0.3,0.1,1,0,0,1
3,3,4,0.1,0.2,0.4,0.9,0,0,1
3,12,3,0,0,0.1,1.4,0,0,1
3,15,2,0,0,0.1,0.9,0,0,1
3,17,2,0,0,0.1,0.9,0,0,1
3,22,6,0,0.3,0.5,2.1,0,0,1
3,23,4,0,1.1,0.3,0.5,0,0,1
3,24,2,0,0.5,0.2,0.2,0,0,1
3,25,2,0,0.5,0.2,0.2,0,0,1
3,26,2,0,0.5,0.2,0.2,0,0,1
3,60,1,0,0.2,0,0.2,0,0,1
3,65,2,0,0,0.3,0.4,0,0.1,1
