x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,1,1,0,0.1,0.1,0.2,0,0,1
0,5,3,0.1,0.3,0.4,0.5,0,0,1
0,6,3,0.1,0.3,0.4,0.5,0,0,1
0,10,2,0,0.2,0.1,0.4,0,0,1
0,16,6,0,1,0.8,1.4,0,0,1
0,17,52,0,0,44,0,0,0,0
0,18,39,16,4,0,0,0,0,0
0,19,43,9,5,4,7,0,0,0
0,20,11,0.4,3.3,0.5,1.3,0,0,1
0,21,4,0.1,1.2,0.2,0.5,0,0,1
0,28,14,0.5,1.1,2,3.2,0,0,1
0,29,14,0.5,1.1,2,3.2,0,0,1
0,50,15,0.5,1,0.5,5.2,0,0,1
0,57,1,0,0,0.2,0.2,0,0,1
0,64,6,0,0.3,0.4,1.6,0,0,1
0,70,2,0.2,0.3,0.2,0.2,0,0,1
0,71,12,1.1,1.7,1.1,1.7,0,0,1
0,72,12,1.1,1.7,1.1,1.7,0,0,1
0,73,12,0.5,0.4,0.7,3.5,0,0,1
0,74,19.5,0.9,0.6,1.1,5.7,0,0,1
0,75,2,0.1,0.1,0.1,0.6,0,0,1
0,87,2,0.1,0,0.2,0.6,0,0,1
0,94,16.5,0.2,0.8,1,5.4,0,0,1
0,96,2,0,0.1,0.1,0.7,0,0,1
0,117,13,0,1,1.6,2.6,0,0,1
0,119,1,0,0.2,0.1,0.2,0,0,1
0,122,2,0.1,0.3,0.2,0.3,0,0,1
1,4,3,0.1,0.3,0.4,0.5,0,0,1
1,5,4,0.1,0.4,0.6,0.7,0,0,1
1,16,3,0,0.5,0.4,0.7,0,0,1
1,19,10.5,0.3,3.2,0.5,1.2,0,0,1
1,20,3,0.1,0.9,0.1,0.4,0,0,1
1,22,4,0.1,1.2,0.2,0.5,0,0,1
1,23,5,0,0.6,0.3,1,0,0,1
1,25,5,0,0.6,0.3,1,0,0,1
1,28,3,0.1,0.3,0.4,0.7,0,0,1
1,29,18,0.6,1.4,2.6,4.1,0,0,1
1,65,1,0,0,0.1,0.3,0,0,1
1,67,3,0,0.2,0.2,0.8,0,0,1
1,69,4,0.4,0.6,0.4,0.5,0,0,1
