x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,6,5,0.1,0.1,0.2,1.7,0,0,1
0,7,19,0.4,0.4,0.9,6.3,0,0,1
0,8,9,0.2,0.2,0.4,3,0,0,1
0,38,5,0.2,0,0.2,1.6,0,0,1
0,39,19.5,0,1,1.7,4.1,0,0,1
0,40,7,0,0.4,0.6,1.4,0,0,1
0,41,5,0,0.3,0.4,1,0,0,1
0,75,2,0.1,0.1,0.2,0.4,0,0,1
0,76,13,0.3,0.8,1.3,2.7,0,0,1
0,77,19,0.4,1.2,1.9,3.9,0,0,1
0,82,24,0.6,1.6,3.5,4.8,0,0,1
0,83,23.5,0.6,1.6,3.4,4.7,0,0,1
0,86,5,0,0.6,0.6,0.6,0,0,1
0,99,26,0,7,4,0,0,0,0
0,100,37,1,4,1,8,0,0,0
0,101,25,0,4,2,5,0,0,0
0,102,33.5,1,0,1,10,0,0,0
0,103,22,0.4,1.6,3.4,2.5,0,0,1
0,104,49,0,6,9,1,0,0,0
0,105,8,0,1.5,0.7,0.9,0,0,1
0,119,28,0,0,2,9.8,0,0,1
0,126,33,2,3,3,8,0,0,0
0,127,69.5,0,2,29,1,0,16,0
1,0,10,0.4,0.6,0.5,3,0,0,1
1,9,9,0.2,0.2,0.4,3,0,0,1
1,38,11,0.4,0,0.4,3.6,0,0,1
1,39,1,0,0,0.1,0.2,0,0,1
1,76,1,0,0.1,0.1,0.2,0,0,1
1,83,3,0.1,0.2,0.4,0.6,0,0,1
1,99,10,0.2,0.7,1.6,1.1,0,0,1
1,100,32,0,7,5,1,0,0,0
1,101,16,0.3,1.1,2.5,1.8,0,0,1
1,115,1,0,0.3,0,0.1,0,0,1
1,116,16,0.2,4.7,0.9,1.1,0,0,1
1,117,4,0,1.2,0.2,0.3,0,0,1
1,118,4,0,1.2,0.2,0.3,0,0,1
1,119,28,0,1,3,11,0,0,0
1,126,70,0,0,21,9,0,20,0
1,127,28,3,5,2,1,0,0,0
2,2,1,0,0.1,0,0.3,0,0,1
2,33,11,0,0.3,1,2.8,0,0,1
2,38,4,0.1,0,0.2,1.3,0,0,1
2,39,29,0,1,2,8,0,0,0
2,99,27,0,12,0,0,0,0,0
2,100,6,0.1,0.5,0.9,0.7,0,0,1
2,116,6,0.1,1.8,0.3,0.4,0,0,1
2,117,14,0.2,4.1,0.8,0.9,0,0,1
2,118,49,1,3,1,23,0,0,0
2,119,7.5,0,0,0.6,2.6,0,0,1
2,126,10,0.3,1.7,1.2,1.4,0,0,1
2,127,7,0.2,1.1,0.9,1,0,0,1
3,17,4,0,0.6,0.6,0.9,0,0,1
3,18,3,0,0.5,0.5,0.6,0,0,1
3,20,2,0,0.3,0.3,0.5,0,0,1
3,32,17,0,0.5,1.4,4.4,0,0,1
3,33,19,1,0,2,8,0,0,0
3,38,1,0,0,0.1,0.3,0,0,1
3,39,15,0,0.8,1.3,3.1,0,0,1
3,99,2,0,0.2,0.3,0.2,0,0,1
3,106,2,0,0.4,0.2,0.2,0,0,1
3,114,8,0.1,2.3,0.4,0.6,0,0,1
3,126,3,0.1,0.5,0.4,0.4,0,0,1
3,127,77,4,2,6,41,0,0,0
4,18,4,0.2,0.3,0.4,1,0,0,1
4,19,22,0.4,0.8,1.1,8,0,0,1
4,20,19,0.3,0.7,1,6.9,0,0,1
4,21,6,0.1,0.2,0.3,2.2,0,0,1
4,31,5,0.2,0.3,0.7,0.7,0,0,1
4,32,32,1,2.1,4.7,4.6,0,0,1
4,33,2,0.1,0.1,0.3,0.3,0,0,1
4,110,13,0,2.1,1.7,1.4,0,0,1
4,126,4,0.1,0.7,0.2,0.8,0,0,1
4,127,78,2,3,5,29,0,0,0
5,17,1,0,0.1,0.1,0.3,0,0,1
5,18,11,0.4,0.8,1.1,2.8,0,0,1
5,19,6,0.1,0.2,0.3,2.2,0,0,1
5,20,20.5,0.4,0.7,1.1,7.4,0,0,1
5,21,12,0.2,0.4,0.6,4.4,0,0,1
5,22,3,0,0.1,0.2,1.1,0,0,1
5,31,2,0.1,0.1,0.3,0.3,0,0,1
5,93,3,0.1,0.6,0.2,0.2,0,0,1
5,121,2,0,0.2,0,0.9,0,0,1
5,126,9,0.2,1.5,0.5,1.8,0,0,1
5,127,3,0,0.5,0.2,0.6,0,0,1
6,17,16,0.7,1.1,1.6,4,0,0,1
6,18,12,0.5,0.9,1.2,3,0,0,1
6,19,10,0.2,0.4,0.5,3.6,0,0,1
6,20,8,0.1,0.3,0.4,2.9,0,0,1
6,21,7,0.1,0.2,0.4,2.6,0,0,1
6,65,3,0,0.3,0.3,0.6,0,0,1
6,90,2,0.1,0.4,0.1,0.1,0,0,1
6,93,2,0.1,0.4,0.1,0.1,0,0,1
6,111,2,0,0.3,0.3,0.2,0,0,1
6,120,5,0,0.6,0,2.1,0,0,1
6,122,3,0,0.3,0,1.3,0,0,1
6,123,1,0,0.1,0,0.4,0,0,1
