x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,2,3,0.1,0.3,0.1,0.6,0,0,1
0,3,18,0.5,1.9,0.4,3.6,0,0,1
0,12,4,0.3,0.5,0.4,0.4,0,0.3,1
0,13,9,0.6,1.1,1,0.8,0,0.6,1
0,17,5,0.3,0.6,0.4,0.9,0,0,1
0,18,2,0.1,0.3,0.1,0.4,0,0,1
0,19,4,0.3,0.5,0.3,0.7,0,0,1
0,24,4,0.1,0.2,0.1,1.3,0,0,1
0,25,2,0.4,0.1,0.2,0.2,0,0,1
0,29,10,1.7,0.8,1,1,0,0,1
0,32,14,1.3,1.3,0,2.7,0.4,0,1
0,45,4,0.9,0.5,0.2,0.2,0,0,1
0,46,1,0.2,0.1,0,0.1,0,0,1
0,51,7,1.2,0.1,0,1.2,0,0,1
0,52,6,1,0.1,0,1,0,0,1
0,53,3,0.5,0.1,0,0.5,0,0,1
0,58,1,0.2,0,0,0.2,0,0,1
0,64,1,0.1,0,0,0.2,0,0,1
1,2,5,0.2,0.5,0.1,1,0,0,1
1,9,6,0,0.1,0.2,1.7,0,0,1
1,10,6,0.4,0.7,0.6,0.6,0,0.4,1
1,11,9,0.6,1.1,1,0.8,0,0.6,1
1,12,38,0,1,1,13,0,1,0
1,13,23.5,2,5,3,1,0,0,0
1,14,28,0,11,1,0,0,5,0
1,17,4,0.3,0.5,0.3,0.7,0,0,1
1,18,3,0.2,0.4,0.2,0.5,0,0,1
1,19,2,0.1,0.3,0.1,0.4,0,0,1
1,20,2,0,0.1,0.1,0.7,0,0,1
1,33,4,0.4,0.4,0,0.7,0.1,0,1
1,35,9,0.4,0.8,0,2.3,0,0,1
1,36,3,0.1,0.3,0,0.8,0,0,1
1,47,3,0.6,0.4,0.1,0.2,0,0,1
1,49,1,0.2,0.1,0,0.1,0,0,1
1,56,4,0.7,0.1,0,0.6,0,0,1
1,57,4,0.7,0.1,0,0.6,0,0,1
