x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,11.5,0.6,1.6,1.9,1.1,0,0,1
0,1,7,0.5,0.5,0,1.5,0,0,1
0,6,3,0.2,0.2,0.5,0.7,0,0,1
0,8,6,0.4,0.4,1,1.3,0,0,1
0,10,1,0,0.1,0.2,0.2,0,0,1
0,17,1,0.1,0.1,0.1,0.1,0,0,1
0,18,1,0.1,0.1,0.1,0.1,0,0,1
0,21,1,0.2,0,0,0.5,0,0,1
0,25,1,0.2,0,0,0.5,0,0,1
0,36,1,0.1,0,0,0.4,0,0,1
0,39,2,0.1,0,0,0.8,0,0,1
0,40,3,0.2,0,0,1.2,0,0,1
0,44,6,0.3,0,0,2.5,0,0,1
0,48,4,0.2,0.2,0.1,1,0,0,1
0,50,4,0.2,0.2,0.1,1,0,0,1
0,63,2,0.1,0.1,0,0.8,0,0,1
0,65,1,0,0.1,0,0.4,0,0,1
0,66,1,0.1,0,0,0.4,0,0,1
0,67,1,0.1,0,0,0.4,0,0,1
0,68,3,0.2,0.1,0.1,1.1,0,0,1
0,71,1,0,0,0.1,0.3,0,0,1
0,73,7,0.1,0.3,0.4,1.9,0,0,1
0,74,2,0,0.1,0.1,0.6,0,0,1
0,77,5,0.1,0.1,0.2,2,0,0,1
0,82,2,0,0.1,0.1,0.8,0,0,1
0,89,1,0,0,0.2,0.2,0,0,1
0,90,2,0,0.1,0.3,0.4,0,0,1
0,92,4,0,0.1,0.4,1.3,0,0,1
0,95,8,0,0.3,0.7,2.6,0,0,1
0,96,1,0,0,0,0.6,0,0,1
0,107,6,0.2,0.3,0.5,1.1,0.1,0,1
0,108,10,0.4,0.5,0.8,1.8,0.2,0,1
0,109,3,0.1,0.2,0.2,0.5,0.1,0,1
0,110,3,0.1,0.2,0.2,0.5,0.1,0,1
0,118,2,0.1,0,0.1,0.6,0,0,1
0,119,1,0,0,0.1,0.3,0,0,1
0,124,2,0,0.1,0.1,0.6,0,0,1
0,125,3,0,0.1,0.2,0.9,0,0,1
0,126,4,0.4,0,0.1,1.3,0,0,1
1,2,2,0.1,0.2,0,0.4,0,0,1
1,6,3,0.2,0.2,0.5,0.7,0,0,1
1,10,2,0.1,0.1,0.4,0.4,0,0,1
1,13,13,1.9,0,0.5,2.9,0,0,1
1,14,1,0.2,0,0,0.2,0,0,1
1,22,2,0.3,0,0,1,0,0,1
1,23,2,0.3,0,0,1,0,0,1
1,33,1,0.1,0,0.1,0.3,0,0,1
1,45,6,0.3,0,0,2.5,0,0,1
