x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,6,2,0,0,0.1,0.5,0,0,1
0,22,6,0,0.2,0,1.9,0,0,1
0,34,5,0,0.2,0.5,0.9,0,0,1
0,35,4,0,0.2,0.4,0.7,0,0,1
0,43,8,0,0.5,1.6,1.5,0,0,1
0,55,5,0.1,0.1,0,1.3,0,0,1
0,56,2,0,0,0.2,0.4,0,0,1
0,60,3,0,0,0.2,0.7,0,0,1
0,67,8.5,0.3,0.1,0.4,2.5,0,0,1
0,72,2,0.1,0,0.1,0.6,0,0,1
0,76,5,0,0.1,0,2,0,0,1
0,77,10,0,0.3,0,4,0,0,1
0,79,2,0,0.1,0,0.8,0,0,1
0,81,3,0,0.1,0.1,0.9,0,0,1
0,99,2,0,0.1,0.1,0.4,0,0,1
0,100,4,0.1,0.1,0.2,0.7,0,0,1
0,103,6,0.1,1,0.2,0.6,0,0,1
0,116,6,0.4,0.6,0.8,0.9,0,0,1
0,117,7,0.4,0.7,1,1,0,0,1
0,119,32,0,2,10,0,0,0,0
0,120,76,0,0,22,0,0,0,0
0,121,54,0,0,21,1,0,0,0
0,122,8,0.4,0.5,0.8,1.1,0,0,1
0,123,2,0.1,0.1,0.2,0.3,0,0,1
0,124,25,0,15,0,0,0,10,0
0,125,103,18,1,5,21,0,3,0
0,126,1,0.2,0,0,0.2,0,0,1
0,127,224.5,7,118,0,1,0,114,0
1,6,15,0,0,0.5,4.2,0,0,1
1,8,5,0,0,0.2,1.4,0,0,1
1,18,11,0,0.3,0,3.5,0,0,1
1,30,2,0,0.1,0.2,0.3,0,0,1
1,37,1,0,0.1,0,0.2,0,0,1
1,38,4,0,0.4,0.1,0.9,0,0,1
1,39,2,0,0.2,0,0.5,0,0,1
1,43,2,0,0.1,0.4,0.4,0,0,1
1,65,11.5,0,0.2,0.9,2.5,0,0,1
1,66,4,0.1,0.1,0.2,1.2,0,0,1
1,67,5,0.2,0.1,0.2,1.5,0,0,1
1,81,2,0,0.1,0,0.6,0,0,1
1,92,4,0.1,0.1,0.1,1.3,0,0,1
1,102,5,0.1,0.8,0.1,0.5,0,0,1
1,107,1,0,0,0.1,0.4,0,0,1
1,117,8,0.5,0.8,1.1,1.2,0,0,1
1,119,10,0.6,1,1.3,1.5,0,0,1
1,120,138.5,0,1,50,0,0,19,0
1,121,111,5,0,40,0,0,4,0
1,122,84,7,1,13,14,0,6,0
1,123,19,1,1.3,1.9,2.6,0,0,1
1,124,65,9,3,14,7,0,0,0
1,125,55,1,1,0,18,0,0,0
1,126,156,0,29,15,60,0,5,0
1,127,89,1,4,9,43,2,4,0
2,12,5,0,0,0.2,1.4,0,0,1
2,21,1,0,0,0,0.3,0,0,1
2,23,5,0,0.1,0,1.6,0,0,1
2,26,3,0,0.1,0.3,0.6,0,0,1
2,32,2,0,0.1,0.2,0.3,0,0,1
2,36,4,0,0.4,0.1,0.9,0,0,1
2,47,4,0.1,0.1,0,1,0,0,1
2,71,4,0.1,0.1,0.2,1.2,0,0,1
2,76,4,0,0.1,0,1.6,0,0,1
2,84,4,0,0.2,0.1,1.2,0,0,1
2,92,1,0,0,0.1,0.3,0,0,1
2,99,2,0,0.1,0.1,0.4,0,0,1
2,100,14,0.3,0.3,0.8,2.6,0,0,1
2,101,31,0,0,11,0,0,6,0
2,102,2,0,0.3,0.1,0.2,0,0,1
2,105,5,0.1,0.8,0.1,0.5,0,0,1
2,107,4,0,0.1,0.1,1.6,0,0,1
2,112,2,0,0,0.1,0.8,0,0,1
2,117,2,0.1,0.2,0.3,0.3,0,0,1
2,118,13,0.8,1.3,1.8,1.9,0,0,1
2,119,11,0.7,1.1,1.5,1.6,0,0,1
2,120,42,2,4,3,11,0,0,0
2,121,111.5,12,4,11,26,0,11,0
2,122,121,2,2,11,36,0,2,0
2,123,108.5,3,0,34,26,0,0,0
2,124,50,1,0,0,16,0,0,0
2,125,120.5,7,9,0,42,0,0,0
2,126,156.5,13,19,2,59,0,10,0
2,127,100.5,1,2,5,49,0,5,0
3,13,6,0,0,0.2,1.7,0,0,1
3,14,2,0,0,0.1,0.5,0,0,1
3,26,1,0,0,0.1,0.2,0,0,1
3,44,4,0,0.2,0.8,0.8,0,0,1
3,48,9,0.2,0.3,0,2.3,0,0,1
3,51,4,0.1,0.1,0,1,0,0,1
3,53,7,0.2,0.2,0,1.8,0,0,1
3,54,1,0,0,0,0.3,0,0,1
3,75,2,0.1,0,0.1,0.6,0,0,1
3,76,4,0,0.1,0,1.6,0,0,1
3,77,1,0,0,0,0.4,0,0,1
3,82,2,0,0.1,0,0.6,0,0,1
3,84,6,0,0.2,0.1,1.9,0,0,1
3,89,5,0.1,0.1,0.2,1.6,0,0,1
3,90,7,0.1,0.2,0.3,2.2,0,0,1
3,92,2,0,0.1,0.1,0.6,0,0,1
3,94,3,0.1,0.1,0.1,0.9,0,0,1
3,95,3,0.1,0.1,0.1,0.9,0,0,1
3,99,42,0,5,2,11,0,0,0
3,100,52,0,9,2,11,0,7,0
3,101,77.5,0,5,17,1,0,2,0
3,102,2,0,0.3,0.1,0.2,0,0,1
3,103,2,0,0.3,0.1,0.2,0,0,1
3,104,16,0.4,2.7,0.4,1.5,0,0,1
3,105,4,0.1,0.6,0.1,0.4,0,0,1
3,107,5,0,0.1,0.2,2,0,0,1
3,111,4,0,0.1,0.1,1.6,0,0,1
3,113,4,0,0.1,0.1,1.6,0,0,1
3,118,7,0.4,0.7,1,1,0,0,1
3,119,9,0.6,0.9,1.2,1.3,0,0,1
3,120,8,0.5,0.8,1.1,1.2,0,0,1
3,121,30,1,2,0,18,0,0,0
3,122,56.5,0,0,10,17,0,4,0
3,123,69.5,1,9,3,19,1,0,0
3,125,46,0,4,0,12,0,0,0
3,126,34,0,1,0,14,0,0,0
3,127,79.5,1,0,32,7,0,28,0
4,3,8,0,0.5,0.2,2.2,0,0,1
4,13,1,0,0.1,0,0.2,0,0,1
4,29,5,0,0.2,0.1,1.4,0,0,1
4,37,5,0,0.4,0.5,1.2,0,0,1
4,38,2,0,0.2,0.2,0.4,0,0,1
4,46,3,0.1,0.5,0.1,0.9,0,0,1
4,53,2,0.1,0.3,0.1,0.5,0,0,1
4,55,4,0.2,0.6,0.2,1.1,0,0,1
4,56,9,0.3,0.4,1,1,0,0,1
4,65,3,0.1,0.1,0.4,0.3,0,0,1
4,78,1,0,0.1,0.2,0,0,0,1
4,85,3,0,0.1,0.2,0.8,0,0,1
4,98,2,0,0.1,0.2,0.4,0,0,1
4,99,15,0.2,0.5,1.5,2.9,0.2,0,1
4,100,53.5,0,0,14,1,0,0,0
4,101,37,0,4.1,6.1,1.4,0,0,1
4,103,1,0,0.1,0.2,0,0,0,1
4,104,4,0,0.4,0.7,0.2,0,0,1
4,105,9,0,1,1.5,0.3,0,0,1
4,112,2,0.1,0.3,0.1,0.4,0,0,1
4,113,7,0.2,0.8,0.5,1.5,0,0,1
4,114,7,0.2,0.8,0.5,1.5,0,0,1
4,121,14,0.2,0.4,2,2.5,0,0,1
4,123,24,0.4,0.7,3.5,4.2,0,0,1
4,124,101.5,0,0,41,0,0,14,0
4,125,62.5,0,5,17,0,0,0,0
4,126,38,2,1,9,6,0,0,0
4,127,38,0,0,10,3,0,0,0
5,3,14,0,0.9,0.4,3.8,0,0,1
5,5,2,0,0.1,0.1,0.5,0,0,1
5,6,5,0,0.3,0.1,1.2,0,0,1
5,28,4,0,0.2,0.1,1.1,0,0,1
5,32,10,0,0.5,0.2,2.8,0,0,1
5,38,2,0,0.2,0.2,0.4,0,0,1
5,39,3,0,0.2,0.3,0.7,0,0,1
5,42,13,0,1.2,1.2,3,0,0,1
5,44,2,0,0.2,0.2,0.4,0,0,1
5,48,2,0.1,0.3,0.1,0.5,0,0,1
5,62,4,0.2,0.2,0.4,0.4,0,0,1
5,73,3,0.1,0.1,0.4,0.4,0,0,1
5,76,44,0,1,16,1,0,0,0
5,77,24,0,1.7,5.4,0.6,0,0.6,1
5,79,5,0,0.4,1.1,0.1,0,0.1,1
5,80,3,0,0.2,0.7,0.1,0,0.1,1
5,88,3,0,0.2,0.1,0.7,0,0,1
5,96,8.5,0.1,0.3,0.9,1.6,0.1,0,1
5,99,22,0.3,0.6,2.3,4.2,0.3,0,1
5,100,9,0.1,0.3,0.9,1.7,0.2,0,1
5,103,3,0,0.3,0.5,0.1,0,0,1
5,117,8,0.1,0.2,1.2,1.4,0,0,1
5,123,69,0,0,17,0,0,0,0
5,124,132.5,0,0,39,1,0,0,0
5,125,117,0,0,44,0,0,15,0
5,126,19,0.5,1.8,1.1,3.4,0,0,1
5,127,17,2,0,3,7,0,0,0
6,6,4,0,0.2,0.1,0.9,0,0,1
6,11,5,0,0.3,0.1,1.2,0,0,1
6,12,1.5,0,0.1,0,0.4,0,0,1
6,50,4,0.2,0.6,0.2,1.1,0,0,1
6,63,3,0.1,0.1,0.4,0.3,0,0,1
6,71,3,0.1,0.1,0.4,0.4,0,0,1
6,74,5,0.2,0.1,0.6,0.8,0,0,1
6,76,28,0,2,6.3,0.7,0,0.7,1
6,77,27,0,2,6.1,0.6,0,0.7,1
6,78,50,4,2,15,0,0,2,0
6,79,5,0,0.4,1.1,0.1,0,0.1,1
6,94,3,0,0.2,0.1,0.7,0,0,1
6,98,2,0,0.1,0.2,0.4,0,0,1
6,113,5,0.2,0.6,0.4,1,0,0,1
6,123,121,0,0,49,0,0,37,0
6,124,96,0,0,30,1,0,10,0
6,125,2,0,0.1,0.3,0.3,0,0,1
6,126,17,0.5,1.6,1,3,0,0,1
6,127,29,0,1,2,10,0,0,0
7,0,5,0,0,0.2,1.8,0,0,1
7,6,6,0,0.4,0.1,1.4,0,0,1
7,11,3,0,0.2,0,0.7,0,0,1
7,16,3,0,0.1,0.4,0.5,0,0,1
7,19,3,0,0.1,0.4,0.5,0,0,1
7,20,2,0,0.1,0.3,0.3,0,0,1
7,21,2,0,0.1,0.3,0.3,0,0,1
7,28,1,0,0,0,0.3,0,0,1
7,30,5,0,0.2,0.1,1.4,0,0,1
7,36,1,0,0.1,0.1,0.2,0,0,1
7,50,8,0.3,1.3,0.3,2.3,0,0,1
7,73,2,0.1,0,0.3,0.3,0,0,1
7,74,1,0,0,0.1,0.2,0,0,1
7,75,19,0.8,0.4,2.4,2.7,0,0,1
7,76,103.5,0,1,27,0,0,2,0
7,77,104,2,2,13,21,0,6,0
7,78,95.5,2,10,18,2,0,0,0
7,79,50,0,6,15,0,0,3,0
7,81,2,0,0,0.2,0.6,0,0,1
7,83,10,0,0.2,0.8,2.8,0,0,1
7,84,7,0,0.1,0.6,1.9,0,0,1
7,90,3,0,0.2,0.1,0.7,0,0,1
7,91,4,0,0.2,0.1,1,0,0,1
7,92,3,0,0.2,0.1,0.7,0,0,1
7,97,2,0,0.1,0.2,0.4,0,0,1
7,98,8,0.1,0.3,0.8,1.5,0.1,0,1
7,107,3,0.1,0.4,0.2,0.6,0,0,1
7,109,2,0.1,0.3,0.1,0.4,0,0,1
7,115,7,0.2,0.8,0.5,1.5,0,0,1
