x,y,value
9,101,133438
9,102,133438
9,103,133438
9,104,133438
9,105,92682
9,106,92682
9,108,118870
9,109,118870
9,110,118870
9,124,311534
9,125,311534
9,126,575530
9,127,575530
10,53,180295
10,54,180295
10,55,180295
10,58,125386
10,59,128853
10,60,128853
10,61,128549
10,62,74153
10,63,74153
10,64,74153
10,65,72552
10,67,26983
10,68,26983
10,69,26983
10,84,55427
10,85,59614
10,86,59614
10,87,59551
10,91,57049
10,92,57049
10,93,57049
10,94,82019
10,95,82019
10,96,82019
10,99,108229
10,100,108229
10,101,133438
10,102,133438
10,103,133438
10,104,133438
10,105,92682
10,106,92682
10,108,118870
10,109,118870
10,110,118870
10,113,122654
10,114,122654
10,115,122654
10,123,310199
10,124,312888
10,125,312888
10,126,311534
11,53,172664
11,54,172664
11,55,172664
11,57,166834
11,58,166834
11,59,166834
11,60,73967
11,61,74153
11,62,74153
11,63,74153
11,64,74153
11,65,72552
11,67,26983
11,68,26983
11,69,26983
11,72,27446
11,73,27462
11,74,27462
11,75,27342
11,84,55427
11,85,55427
11,86,55427
11,91,57049
11,92,57049
11,93,57049
11,99,108229
11,100,108229
11,101,108229
11,102,107366
11,103,107366
11,104,110621
11,105,92682
11,106,92682
11,113,122654
11,114,122654
11,115,220314
11,116,208252
11,117,208252
11,123,310199
11,124,312888
11,125,312888
11,126,311534
12,51,114163
12,52,114163
12,53,180911
12,54,172664
12,55,172664
12,57,166834
12,58,166834
12,59,166834
12,60,73967
12,61,74153
12,62,74153
12,63,74153
12,64,74153
12,69,27441
12,70,27441
12,71,27441
12,72,27446
12,73,27462
12,74,27462
12,75,27342
12,84,55604
12,85,55604
12,86,55604
12,91,57049
12,92,57049
12,93,57049
12,113,122654
12,114,122654
12,115,220314
12,116,208252
12,117,213784
12,118,165466
12,119,165466
12,120,164718
12,121,164718
12,122,164718
12,123,310199
12,124,310199
12,125,310199
13,51,114163
13,52,114163
13,53,114163
13,57,166834
13,58,166834
13,59,166834
13,60,73967
13,61,74153
13,62,74153
13,63,74153
13,69,27441
13,70,27441
13,71,27441
13,72,27446
13,73,27462
13,74,27462
13,75,27342
13,84,54993
13,85,54993
13,86,54993
13,115,208252
13,116,208252
13,117,213784
13,118,165466
13,119,165466
13,120,164718
13,121,164718
13,122,164718
14,50,91538
14,51,114523
14,52,114523
14,53,114163
14,69,27441
14,70,27441
14,71,27441
14,84,54993
14,85,54993
14,86,54993
14,117,165466
14,118,165466
14,119,165466
14,120,164718
14,121,164718
14,122,164718
14,124,663861
14,125,663861
14,126,663861
15,50,91538
15,51,91538
15,52,91538
15,84,58201
15,85,67666
15,86,67666
15,87,66930
15,124,663861
15,125,663861
15,126,663861
15,127,417851
16,48,91531
16,49,91531
16,50,91651
16,51,91538
16,52,91538
16,84,58201
16,85,67666
16,86,67666
16,87,66930
16,121,166349
16,122,166349
16,123,374005
16,124,674442
16,125,674442
16,126,674442
16,127,435880
17,48,91531
17,49,91531
17,50,91531
17,58,125603
17,59,125603
17,60,125603
17,82,53961
17,83,53961
17,84,58201
17,85,67666
17,86,67666
17,87,66930
17,120,170182
17,121,172676
17,122,172676
17,123,374005
17,124,374005
17,125,378325
17,126,244157
17,127,435880
18,48,91531
18,49,91531
18,50,91531
18,58,125603
18,59,125603
18,60,125603
18,82,62740
18,83,62740
18,84,62740
18,85,40242
18,120,170182
18,121,172676
18,122,172676
18,123,374005
18,124,374005
18,125,378325
18,126,244157
18,127,244157
19,48,91816
19,49,91816
19,50,91816
19,58,125603
19,59,125603
19,60,125603
19,80,35877
19,81,35877
19,82,62740
19,83,62740
19,84,62740
19,85,40242
19,120,170182
19,121,170182
19,122,170182
20,48,91816
20,49,91816
20,50,91816
20,59,124883
20,60,124883
20,61,124883
20,77,35176
20,78,35176
20,79,35176
20,80,35877
20,81,35877
20,82,62740
20,83,62381
20,84,62381
20,119,120097
20,120,120097
20,121,120097
21,48,91816
21,49,91816
21,50,91816
21,59,124883
21,60,124883
21,61,124883
21,77,35176
21,78,35176
21,79,35176
21,80,35877
21,81,35877
21,82,35877
21,118,120156
21,119,121179
21,120,121179
21,121,120097
22,46,90899
22,47,90899
22,48,90899
22,59,124883
22,60,124883
22,61,124883
22,74,70204
22,75,70204
22,76,70204
22,77,35176
22,78,35176
22,79,35176
22,118,120156
22,119,121179
22,120,121179
22,121,120097
23,46,90899
23,47,90899
23,48,90899
23,61,125953
23,62,125953
23,63,125953
23,74,70204
23,75,70204
23,76,70204
23,118,120156
23,119,120156
23,120,120156
24,46,90899
24,47,90899
24,48,90899
24,61,125953
24,62,125953
24,63,125953
24,70,71370
24,71,71370
24,72,71370
24,74,70204
24,75,70204
24,76,70204
25,61,125953
25,62,125953
25,63,125953
25,70,71370
25,71,71370
25,72,71370
25,118,119695
25,119,119695
25,120,119695
26,63,94248
26,64,103836
26,65,103836
26,66,103836
26,67,99210
26,68,99210
26,69,99210
26,70,71370
26,71,71370
26,72,71370
26,118,119695
26,119,119695
26,120,119695
27,45,70286
27,46,70286
27,47,70286
27,63,94248
27,64,103836
27,65,103836
27,66,103836
27,67,99233
27,68,99233
27,69,99233
27,118,128419
27,119,128419
27,120,128419
28,45,70286
28,46,70286
28,47,70286
28,63,94248
28,64,103836
28,65,103836
28,66,120534
28,67,120534
28,68,120534
28,69,99233
28,118,126528
28,119,126528
28,120,126528
29,23,35109
29,24,35109
29,25,35109
29,45,70286
29,46,70286
29,47,70286
29,66,111037
29,67,120534
29,68,120534
29,69,99225
29,114,101929
29,115,101929
29,116,101929
29,118,126528
29,119,126528
29,120,126528
30,23,36238
30,24,36238
30,25,36238
30,43,49577
30,44,49577
30,45,49577
30,66,111037
30,67,111037
30,68,111037
30,114,101929
30,115,101929
30,116,101929
30,126,287419
30,127,287766
31,21,22550
31,22,22550
31,23,36238
31,24,36238
31,25,36238
31,26,35830
31,43,49577
31,44,49577
31,45,49577
31,67,104402
31,68,104402
31,69,104402
31,111,108792
31,112,125193
31,113,125193
31,114,125193
31,115,101929
31,116,101929
31,125,287000
31,126,287766
31,127,287766
32,20,22370
32,21,22558
32,22,22558
32,23,23935
32,24,36238
32,25,36238
32,26,36052
32,27,35630
32,43,49577
32,44,49577
32,45,49577
32,67,104402
32,68,104402
32,69,104402
32,84,67157
32,85,67157
32,86,67157
32,111,108792
32,112,125193
32,113,125193
32,114,67317
32,115,63332
32,116,63332
32,125,287000
32,126,287766
32,127,287766
33,20,22370
33,21,22558
33,22,22558
33,23,22550
33,24,35830
33,25,36052
33,26,36052
33,27,35630
33,41,111221
33,42,111221
33,43,111221
33,67,104402
33,68,104402
33,69,104402
33,82,67200
33,83,67200
33,84,67465
33,85,71106
33,86,71106
33,87,70938
33,94,80226
33,95,80226
33,96,80226
33,98,80974
33,99,80974
33,100,80974
33,111,108792
33,112,125193
33,113,125193
33,114,67317
33,115,63332
33,116,63332
33,125,287000
33,126,287766
33,127,287766
34,17,21803
34,18,21803
34,19,21803
34,20,22370
34,21,22370
34,22,22370
34,25,35630
34,26,35630
34,27,35630
34,41,111221
34,42,111221
34,43,111221
34,81,69341
34,82,69555
34,83,69555
34,84,71106
34,85,71106
34,86,71106
34,87,70938
34,92,72041
34,93,72041
34,94,123607
34,95,123607
34,96,123607
34,98,80974
34,99,81524
34,100,81524
34,101,79731
34,109,106608
34,110,106608
34,111,106608
34,114,63332
34,115,67317
34,116,67317
34,117,50613
34,126,247553
34,127,247553
35,0,19217
35,1,19217
35,2,19217
35,4,19422
35,5,19422
35,6,19422
35,17,21803
35,18,21803
35,19,21803
35,35,30104
35,36,30104
35,37,30104
35,41,111221
35,42,111221
35,43,111221
35,69,119618
35,70,119618
35,71,119618
35,80,69324
35,81,69555
35,82,69555
35,83,69555
35,84,71106
35,85,71106
35,86,71106
35,87,71106
35,92,72041
35,93,72041
35,94,123607
35,95,123607
35,96,123607
35,98,80974
35,99,81524
35,100,81524
35,101,80478
35,102,79517
35,103,79517
35,107,87700
35,108,87700
35,109,110520
35,110,106608
35,111,106608
35,115,50613
35,116,50613
35,117,50613
35,125,268509
35,126,268598
35,127,268598
36,0,38249
36,1,38249
36,2,38249
36,4,19640
36,5,19640
36,6,19640
36,17,21803
36,18,21803
36,19,21803
36,30,137049
36,31,137049
36,32,137049
36,35,30104
36,36,30104
36,37,30104
36,40,55334
36,41,55334
36,42,55334
36,67,60388
36,68,60420
36,69,119710
36,70,119710
36,71,141459
36,72,134603
36,73,134603
36,78,67071
36,79,67071
36,80,69555
36,81,69555
36,82,69555
36,83,69341
36,84,56404
36,85,56404
36,86,56404
36,87,56403
36,89,65813
36,90,65813
36,91,65813
36,92,72041
36,93,72041
36,94,72106
36,95,72106
36,96,72106
36,99,79731
36,100,79731
36,101,80478
36,102,79517
36,103,79517
36,107,87700
36,108,87700
36,109,110520
36,110,106608
36,111,106608
36,115,50613
36,116,50613
36,117,50613
36,125,268598
36,126,268598
36,127,268598
37,0,38249
37,1,38249
37,2,38249
37,4,19640
37,5,19640
37,6,19640
37,16,22592
37,17,22592
37,18,22592
37,26,26183
37,27,26183
37,28,26183
37,30,137049
37,31,137049
37,32,137049
37,35,30104
37,36,30104
37,37,30104
37,40,55334
37,41,55334
37,42,55334
37,66,59456
37,67,60420
37,68,60420
37,69,119710
37,70,119710
37,71,141459
37,72,134603
37,73,134603
37,78,67071
37,79,67071
37,80,69555
37,81,69324
37,82,69324
37,84,66232
37,85,66237
37,86,66237
37,87,66237
37,88,65640
37,89,65813
37,90,65813
37,91,65813
37,101,79517
37,102,79517
37,103,79517
37,104,96034
37,105,97216
37,106,97216
37,107,89801
37,108,89801
37,109,87700
37,116,63268
37,117,63268
37,118,63268
37,125,268598
37,126,268598
37,127,268598
38,0,44440
38,1,44440
38,2,38248
38,4,19638
38,5,19638
38,6,19638
38,16,22592
38,17,22592
38,18,22592
38,26,26183
38,27,26183
38,28,26183
38,30,137049
38,31,137049
38,32,137049
38,40,55334
38,41,58170
38,42,58170
38,43,58170
38,66,59456
38,67,60420
38,68,60420
38,69,60420
38,70,60270
38,71,134603
38,72,134603
38,73,134603
38,76,70671
38,77,70671
38,78,74369
38,79,67071
38,80,67071
38,84,66232
38,85,66232
38,86,66237
38,87,65640
38,88,65640
38,89,65813
38,90,65813
38,91,65813
38,104,96034
38,105,97216
38,106,97216
38,107,89801
38,108,88860
38,116,63268
38,117,63268
38,118,63268
38,125,268008
38,126,268008
38,127,268598
39,0,30277
39,1,30277
39,5,19554
39,6,19554
39,7,19554
39,16,22592
39,17,22592
39,18,22592
39,26,26183
39,27,26183
39,28,26183
39,41,58170
39,42,58170
39,43,58170
39,66,59456
39,67,59456
39,68,59456
39,76,70671
39,77,70671
39,78,70671
39,84,66232
39,85,66232
39,86,66237
39,87,65640
39,88,65640
39,104,96034
39,105,97216
39,106,97216
39,107,89801
39,108,88860
39,116,63268
39,117,63268
39,118,68291
39,119,67320
39,120,67320
40,0,30453
40,1,30277
40,5,19554
40,6,19554
40,7,19554
40,8,23476
40,9,23476
40,10,23476
40,11,24123
40,12,24123
40,13,24123
40,14,20982
40,15,20982
40,16,20982
40,26,139326
40,27,139326
40,28,139326
40,41,58170
40,42,58170
40,43,58170
40,76,70671
40,77,70671
40,78,70671
40,118,67320
40,119,67320
40,120,68291
40,121,67165
40,122,67165
41,0,30322
41,5,19554
41,6,19554
41,7,19554
41,8,23476
41,9,23476
41,10,23476
41,11,24123
41,12,24123
41,13,24123
41,14,20982
41,15,20982
41,16,20982
41,26,139326
41,27,139326
41,28,139326
41,41,58170
41,42,58170
41,43,58170
41,118,67320
41,119,67320
41,120,68291
41,121,67165
41,122,67165
41,123,111814
41,124,111814
41,125,111814
42,0,30322
42,8,23476
42,9,23476
42,10,23476
42,11,24123
42,12,24123
42,13,24123
42,14,23967
42,15,23967
42,16,23967
42,26,139326
42,27,139326
42,28,139326
42,48,59255
42,49,59255
42,50,59406
42,51,59141
42,52,59141
42,55,60830
42,56,60830
42,57,60830
42,64,62878
42,65,62878
42,66,62878
42,67,62866
42,68,81572
42,69,81049
42,70,81108
42,71,143917
42,72,143917
42,73,125552
42,74,66480
42,75,66480
42,120,67165
42,121,67165
42,122,67165
42,123,111814
42,124,111814
42,125,111814
43,14,5863
43,15,5863
43,16,5863
43,42,58047
43,43,58047
43,44,58047
43,45,59227
43,46,59227
43,47,59227
43,48,59255
43,49,59255
43,50,59406
43,51,59141
43,52,59141
43,55,60830
43,56,60830
43,57,61539
43,58,53507
43,59,53535
43,60,53535
43,61,53535
43,62,53483
43,63,62781
43,64,62878
43,65,62878
43,66,62878
43,67,62866
43,68,81572
43,69,81049
43,70,81108
43,71,143917
43,72,143917
43,73,125552
43,74,66480
43,75,66480
43,81,73185
43,82,73254
43,83,73254
43,84,64400
43,123,111814
43,124,111814
43,125,111814
43,126,164942
43,127,164942
44,14,5863
44,15,5863
44,16,5863
44,22,139303
44,23,139303
44,24,139303
44,42,58047
44,43,58047
44,44,58047
44,45,59227
44,46,59227
44,47,59227
44,48,59255
44,49,59255
44,50,59406
44,51,59141
44,52,59141
44,55,60830
44,56,60830
44,57,61539
44,58,53507
44,59,53535
44,60,53535
44,61,53535
44,62,53483
44,63,62781
44,64,62878
44,65,62878
44,66,62878
44,67,62866
44,68,81572
44,69,81049
44,70,81108
44,71,143917
44,72,163166
44,73,163166
44,74,163166
44,75,66480
44,78,73184
44,79,73184
44,80,73254
44,81,73254
44,82,73254
44,83,73254
44,84,64400
44,126,164942
44,127,164942
45,15,5776
45,16,5776
45,17,5776
45,22,139303
45,23,139303
45,24,139303
45,42,58047
45,43,58060
45,44,58060
45,45,59406
45,46,59227
45,47,59227
45,57,53507
45,58,53507
45,59,53535
45,60,53535
45,61,53535
45,62,53483
45,63,62781
45,64,62781
45,65,62781
45,72,163166
45,73,163166
45,74,179869
45,75,156604
45,76,159209
45,77,85563
45,78,85563
45,79,73254
45,80,73254
45,81,73254
45,82,73254
45,83,73254
45,84,64400
45,126,164942
45,127,164942
46,15,5776
46,16,5776
46,17,5776
46,22,139303
46,23,139303
46,24,139303
46,43,55941
46,44,55941
46,45,55941
46,50,55325
46,51,55325
46,52,55325
46,72,163166
46,73,163166
46,74,179869
46,75,156604
46,76,159209
46,77,85563
46,78,85563
46,79,73254
46,80,73254
46,81,73133
46,82,73133
47,15,5776
47,16,5776
47,17,5776
47,18,5902
47,19,5902
47,20,5902
47,43,55941
47,44,55941
47,45,55941
47,50,55325
47,51,55325
47,52,55325
47,74,156604
47,75,156604
47,76,159209
47,77,85563
47,78,85563
47,79,73254
48,18,5902
48,19,5902
48,20,5902
48,50,55325
48,51,55325
48,52,55325
49,18,5902
49,19,5902
49,20,135145
49,21,134563
49,22,134563
49,77,135642
49,78,135642
49,79,135642
50,20,134563
50,21,134563
50,22,134563
50,50,55504
50,51,55504
50,52,55504
50,77,135642
50,78,135642
50,79,135642
50,80,168911
50,81,168911
50,82,168911
51,20,134563
51,21,134563
51,22,134563
51,50,55504
51,51,55504
51,52,55504
51,77,135642
51,78,135642
51,79,135642
51,80,168911
51,81,168911
51,82,168911
51,93,1934
51,94,1934
51,95,1934
52,50,55504
52,51,55504
52,52,55504
52,80,168911
52,81,168911
52,82,168911
52,93,1934
52,94,1934
52,95,1934
52,96,966
52,98,872
52,99,872
52,100,872
52,108,48346
52,109,48734
52,110,48734
52,111,48734
52,112,39093
52,113,39093
53,32,72818
53,33,72818
53,34,72818
53,35,72818
53,36,72818
53,37,42710
53,38,42710
53,93,1934
53,94,1934
53,95,2682
53,96,1714
53,97,1253
53,98,1006
53,99,1006
53,100,1006
53,108,48346
53,109,48734
53,110,48734
53,111,48734
53,112,39093
53,113,39093
53,114,45126
53,115,45126
53,116,45126
54,28,73856
54,29,73856
54,30,74108
54,31,72748
54,32,72818
54,33,72818
54,34,72818
54,35,72818
54,36,72818
54,37,42710
54,38,42710
54,52,53518
54,53,53518
54,54,53518
54,81,195477
54,82,195477
54,83,195477
54,94,966
54,95,1714
54,96,1714
54,97,1253
54,98,1006
54,99,1006
54,100,1006
54,108,48346
54,109,48734
54,110,48734
54,111,48734
54,112,39093
54,113,39093
54,114,45126
54,115,45126
54,116,45126
55,28,73856
55,29,73856
55,30,74108
55,31,72748
55,32,72818
55,33,72818
55,34,72818
55,35,72818
55,36,72818
55,37,42710
55,38,42710
55,52,53518
55,53,53518
55,54,53518
55,81,195477
55,82,195477
55,83,195477
55,95,1253
55,96,1253
55,97,1253
55,98,1006
55,99,1006
55,100,1006
55,114,45126
55,115,106184
55,116,106184
55,117,105518
55,125,192317
55,126,192317
55,127,193429
56,18,206170
56,19,206170
56,20,206170
56,28,73856
56,29,73856
56,30,74108
56,31,72748
56,32,72748
56,52,53518
56,53,53518
56,54,53518
56,81,195477
56,82,195477
56,83,195477
56,115,105518
56,116,105518
56,117,105518
56,119,104972
56,120,104972
56,121,193429
56,122,192824
56,123,192824
56,125,192317
56,126,192317
56,127,193429
57,18,206170
57,19,206170
57,20,206170
57,27,74061
57,28,74061
57,29,74061
57,50,56712
57,51,56712
57,52,56712
57,84,170955
57,85,170955
57,86,170955
57,115,105518
57,116,105518
57,117,105518
57,119,104972
57,120,104972
57,121,193429
57,122,192824
57,123,192824
57,125,192317
57,126,192317
57,127,193429
58,18,206170
58,19,206170
58,20,206170
58,27,74061
58,28,74061
58,29,74061
58,50,56712
58,51,56712
58,52,56803
58,53,56677
58,54,56677
58,84,170955
58,85,170955
58,86,170955
58,119,104972
58,120,104972
58,121,193429
58,122,192824
58,123,192824
59,20,194689
59,21,194689
59,22,194689
59,26,73624
59,27,74108
59,28,74108
59,29,74061
59,50,56712
59,51,56712
59,52,56803
59,53,56677
59,54,56677
59,84,170955
59,85,170955
59,86,170955
59,87,170076
59,88,170076
59,89,170076
60,20,194689
60,21,194689
60,22,194689
60,26,73624
60,27,73624
60,28,73624
60,52,56677
60,53,56677
60,54,56677
60,87,170076
60,88,170076
60,89,170076
61,20,194689
61,21,194689
61,22,194689
61,24,93567
61,25,93567
61,26,93623
61,27,73624
61,28,73624
61,87,170076
61,88,182654
61,89,182654
61,90,181593
62,14,107898
62,15,107898
62,16,107898
62,23,159235
62,24,159245
62,25,159245
62,26,93567
62,88,181593
62,89,181593
62,90,181593
63,0,122832
63,1,122832
63,2,122832
63,14,107898
63,15,107898
63,16,107898
63,23,159235
63,24,159245
63,25,159245
63,26,93567
63,52,4573
63,53,4573
63,54,4573
63,88,181593
63,89,181593
63,90,181593
64,0,122832
64,1,122832
64,2,123704
64,3,122322
64,4,122322
64,14,107898
64,15,107898
64,16,107898
64,23,159235
64,24,159235
64,25,159235
64,52,4573
64,53,4573
64,54,6416
64,55,6398
64,56,6398
64,88,182291
64,89,182291
64,90,182291
65,0,122832
65,1,122832
65,2,123704
65,3,122322
65,4,122322
65,6,141711
65,7,141711
65,8,141711
65,16,109461
65,17,109461
65,18,109461
65,23,201942
65,24,201942
65,25,201942
65,52,4573
65,53,4573
65,54,6416
65,55,6398
65,56,6398
65,88,182291
65,89,182291
65,90,182291
66,2,122322
66,3,122322
66,4,122322
66,6,141711
66,7,141711
66,8,141711
66,16,109682
66,17,109682
66,18,109682
66,23,201942
66,24,201942
66,25,201942
66,54,6398
66,55,6398
66,56,6633
66,57,4559
66,58,4559
66,88,182291
66,89,182291
66,90,182291
67,6,141711
67,7,142338
67,8,142338
67,9,139198
67,16,109682
67,17,109682
67,18,109682
67,23,201942
67,24,201942
67,25,201942
67,56,4559
67,57,4559
67,58,4559
67,90,249095
67,91,249095
67,92,249095
67,126,78809
67,127,78809
68,7,139198
68,8,139198
68,9,139198
68,16,109682
68,17,109682
68,18,109682
68,22,165922
68,23,165922
68,24,165922
68,56,6974
68,57,6974
68,58,6974
68,90,249095
68,91,249095
68,92,249095
68,126,78809
68,127,78809
69,7,139198
69,8,139198
69,9,139198
69,16,109561
69,17,109561
69,18,109561
69,22,165922
69,23,165922
69,24,165922
69,56,6969
69,57,8529
69,58,8529
69,59,8468
69,90,249095
69,91,249095
69,92,249095
69,124,79997
69,125,79997
69,126,80525
69,127,78809
70,8,139520
70,9,139520
70,10,139520
70,16,150780
70,17,150780
70,18,150780
70,22,165922
70,23,165922
70,24,165922
70,56,6969
70,57,8529
70,58,8529
70,59,8468
70,124,79997
70,125,79997
70,126,79997
71,8,139520
71,9,139520
71,10,139520
71,15,218846
71,16,218992
71,17,218992
71,18,150600
71,57,8468
71,58,8468
71,59,8468
71,93,262140
71,94,262140
71,95,262140
71,124,79997
71,125,79997
71,126,79997
72,8,139520
72,9,139520
72,10,139520
72,11,210734
72,12,210734
72,13,210734
72,15,218846
72,16,218992
72,17,218992
72,18,150600
72,59,7759
72,60,7759
72,61,7759
72,90,129685
72,91,129685
72,92,129685
72,93,262140
72,94,262140
72,95,262140
72,122,80206
72,123,80206
72,124,80206
73,11,210734
73,12,210734
73,13,210734
73,15,218846
73,16,218992
73,17,218992
73,18,176276
73,21,210927
73,22,210927
73,23,210927
73,59,7759
73,60,7759
73,61,7759
73,62,23536
73,63,23536
73,64,23536
73,89,118747
73,90,133755
73,91,133755
73,92,129685
73,93,262140
73,94,262140
73,95,262140
73,122,80206
73,123,80206
73,124,80206
74,11,210734
74,12,210734
74,13,210734
74,16,176276
74,17,176276
74,18,176276
74,21,210927
74,22,210927
74,23,210927
74,59,7759
74,60,7759
74,61,7759
74,62,23536
74,63,23536
74,64,23536
74,89,118747
74,90,133755
74,91,133755
74,92,129685
74,121,79726
74,122,80525
74,123,80525
74,124,80206
75,16,176276
75,17,176276
75,18,176276
75,21,212857
75,22,212857
75,23,212857
75,62,23536
75,63,23536
75,64,23536
75,89,118747
75,90,118747
75,91,118747
75,120,31105
75,121,80525
75,122,80525
75,123,79726
76,17,223891
76,18,223891
76,19,223891
76,21,211920
76,22,211920
76,23,211920
76,62,23563
76,63,23563
76,64,23563
76,96,125621
76,97,125621
76,98,125621
76,120,31105
76,121,80525
76,122,80525
76,123,79726
77,6,174223
77,7,174223
77,8,174223
77,17,223891
77,18,223891
77,19,223891
77,21,211920
77,22,211920
77,23,211920
77,61,23507
77,62,23566
77,63,23566
77,64,23563
77,96,125621
77,97,125621
77,98,125621
77,120,31192
77,121,31192
77,122,31192
78,3,145376
78,4,145376
78,5,145376
78,6,174223
78,7,174223
78,8,174223
78,9,166163
78,10,166163
78,11,166163
78,17,223891
78,18,223891
78,19,223891
78,20,219812
78,21,219812
78,22,219812
78,61,23507
78,62,23566
78,63,23566
78,64,23563
78,96,125621
78,97,125621
78,98,125621
78,120,29722
78,121,29722
78,122,29722
79,3,145376
79,4,145376
79,5,145376
79,6,174223
79,7,174223
79,8,174223
79,9,166163
79,10,166163
79,11,166163
79,12,5638
79,13,5638
79,14,5638
79,19,220437
79,20,221749
79,21,221749
79,22,219812
79,61,23507
79,62,23507
79,63,23507
79,120,29722
79,121,29722
79,122,29722
80,0,141587
80,1,141587
80,2,141587
80,3,145376
80,4,145376
80,5,145376
80,9,166163
80,10,166163
80,11,166163
80,12,5638
80,13,5638
80,14,5638
80,16,6700
80,17,6700
80,18,6700
80,19,220437
80,20,221749
80,21,221749
80,22,219812
80,44,29134
80,45,29134
80,46,29134
80,53,82254
80,54,82254
80,55,82254
80,61,23503
80,62,23503
80,63,23503
80,68,18003
80,69,18003
80,70,18003
81,0,141587
81,1,141587
81,2,141587
81,12,5638
81,13,5638
81,14,5638
81,16,196143
81,17,196143
81,18,196143
81,19,226824
81,20,226824
81,21,226824
81,29,158021
81,30,158021
81,31,158021
81,42,87564
81,43,87564
81,44,87665
81,45,29134
81,46,29201
81,47,28800
81,48,28800
81,50,29078
81,51,29078
81,52,29078
81,53,82254
81,54,82254
81,55,82254
81,60,21435
81,61,23566
81,62,23566
81,63,23503
81,68,18003
81,69,18003
81,70,18003
81,98,291729
81,99,291729
81,100,291729
82,0,141587
82,1,141587
82,2,141587
82,16,196143
82,17,196143
82,18,196143
82,19,283679
82,20,283679
82,21,283679
82,29,158021
82,30,158021
82,31,158354
82,32,157549
82,33,157549
82,36,124919
82,37,124919
82,38,124919
82,40,126779
82,41,126779
82,42,128352
82,43,87564
82,44,87665
82,45,29134
82,46,29201
82,47,28800
82,48,28800
82,50,29078
82,51,29078
82,52,29078
82,53,82254
82,54,82254
82,55,82254
82,59,41828
82,60,42013
82,61,44120
82,62,23566
82,63,23503
82,68,18003
82,69,18003
82,70,18003
82,72,14381
82,73,14381
82,74,14381
82,98,291729
82,99,291729
82,100,320022
82,101,299540
82,102,299540
83,16,196143
83,17,196143
83,18,258459
83,19,283679
83,20,283679
83,21,283679
83,29,158021
83,30,158021
83,31,158354
83,32,157549
83,33,157549
83,36,124919
83,37,124919
83,38,124919
83,40,126779
83,41,126779
83,42,128352
83,43,87564
83,44,87564
83,46,28800
83,47,28800
83,48,28800
83,50,29078
83,51,29078
83,52,29078
83,59,41828
83,60,42013
83,61,42013
83,62,21435
83,72,14381
83,73,14381
83,74,14381
83,92,182456
83,93,182456
83,94,182456
83,98,291729
83,99,291729
83,100,320022
83,101,299540
83,102,299540
84,18,237945
84,19,342036
84,20,342036
84,21,342036
84,22,215169
