x,y,value
25,127,32792
26,67,47546
26,68,47546
26,69,47546
26,127,32413
27,67,47546
27,68,47546
27,69,47546
27,127,36392
28,68,21316
28,69,21316
28,70,21316
28,127,34694
29,68,21316
29,69,21316
29,70,21316
29,127,36392
30,68,21316
30,69,21316
30,70,21316
30,127,36392
31,127,36392
32,69,23554
32,70,23554
32,71,23554
32,127,45199
33,69,23554
33,70,23554
33,71,23554
33,127,45199
34,69,23554
34,70,23554
34,71,23554
34,127,47315
35,127,45179
36,127,45179
38,70,24003
38,71,24003
38,72,24003
39,70,24003
39,71,24003
39,72,24003
39,127,46794
40,70,24003
40,71,24003
40,72,24003
40,127,46794
41,127,46794
44,72,24896
44,73,24896
44,74,24896
45,2,78809
45,3,78809
45,4,78809
45,72,24896
45,73,24896
45,74,24896
46,2,78809
46,3,78809
46,4,78809
46,72,24896
46,73,24896
46,74,24896
47,2,78809
47,3,78809
47,4,78809
49,4,72333
49,5,72333
49,6,72333
50,4,72333
50,5,72333
50,6,72333
51,4,72333
51,5,72333
51,6,72333
51,77,28350
51,78,28350
51,79,28350
52,77,28350
52,78,28350
52,79,28350
53,77,28350
53,78,28350
53,79,28350
56,76,36448
56,77,36448
56,78,36448
57,76,36448
57,77,36448
57,78,36448
58,76,36448
58,77,36448
58,78,36448
61,72,37745
61,73,37745
61,74,37745
62,72,37745
62,73,37745
62,74,37745
63,72,37745
63,73,37745
63,74,37745
67,69,37334
67,70,37334
67,71,37334
68,69,37334
68,70,37334
68,71,37334
69,61,10025
69,62,10025
69,63,10025
69,69,37334
69,70,37334
69,71,37334
70,61,10025
70,62,10025
70,63,10025
70,68,43246
70,69,43246
70,70,43246
71,61,10025
71,62,10025
71,63,10025
71,68,43246
71,69,43246
71,70,43246
72,68,43246
72,69,43246
72,70,43246
73,60,12045
73,61,12045
73,62,12045
74,60,12045
74,61,12045
74,62,12045
75,59,13081
75,60,13959
75,61,13959
75,62,12045
75,68,42660
75,69,42660
75,70,42660
75,119,52347
75,120,52347
75,121,52347
75,124,52345
75,125,52345
75,126,52345
76,59,13081
76,60,13081
76,61,13081
76,68,42660
76,69,42660
76,70,42660
76,119,52347
76,120,52347
76,121,52347
76,124,52345
76,125,52345
76,126,52345
77,59,13081
77,60,13081
77,61,13081
77,68,42660
77,69,42660
77,70,42660
77,107,15336
77,108,15336
77,109,15336
77,110,12175
77,111,12175
77,112,12175
77,119,52347
77,120,52347
77,121,52347
77,124,52345
77,125,52345
77,126,52345
78,58,11714
78,59,11714
78,60,11714
78,107,15336
78,108,15336
78,109,15336
78,110,12175
78,111,12175
78,112,12175
79,58,11714
79,59,11714
79,60,11714
79,69,42708
79,70,42708
79,71,42708
79,107,15336
79,108,15336
79,109,15336
79,110,12175
79,111,12175
79,112,12175
80,58,11714
80,59,11714
80,60,11714
80,69,42708
80,70,42708
80,71,42708
81,17,108238
81,18,108238
81,19,108238
81,23,79619
81,24,79619
81,25,79619
81,28,84092
81,29,84092
81,30,84092
81,58,11733
81,59,11733
81,60,11733
81,69,42708
81,70,42708
81,71,42708
81,96,56755
81,97,56755
81,98,56755
82,17,108238
82,18,108238
82,19,108238
82,23,79619
82,24,79619
82,25,79619
82,28,84092
82,29,84092
82,30,84092
82,58,11733
82,59,11733
82,60,11733
82,96,56755
82,97,56755
82,98,56755
83,17,108238
83,18,108238
83,19,108238
83,23,79619
83,24,79619
83,25,79619
83,28,84092
83,29,84092
83,30,84092
83,58,13959
83,59,13959
83,60,13959
83,69,71246
83,70,71246
83,71,71246
83,96,56755
83,97,56755
83,98,56755
84,12,135415
84,13,135415
84,14,135415
84,58,13266
84,59,13266
84,60,13266
84,69,71246
84,70,71246
84,71,71246
85,12,135415
85,13,135415
85,14,135415
85,58,13266
85,59,13266
85,60,13266
85,69,71246
85,70,71246
85,71,71246
86,10,134617
86,11,134617
86,12,137923
86,13,135415
86,14,135415
86,90,24596
86,91,24596
86,92,24596
87,10,134617
87,11,134617
87,12,134617
87,57,13721
87,58,13721
87,59,13721
87,90,24596
87,91,24596
87,92,24596
88,10,134617
88,11,134617
88,12,134617
88,57,13721
88,58,13721
88,59,13721
88,88,24555
88,89,24555
88,90,24940
88,91,24596
88,92,24596
89,57,13959
89,58,13959
89,59,13959
89,70,74298
89,71,74298
89,72,74298
89,88,24555
89,89,24555
89,90,24555
90,5,166902
90,6,166902
90,7,166902
90,57,13431
90,58,13431
90,59,13431
90,70,74298
90,71,74298
90,72,74298
90,88,24555
90,89,24555
90,90,24555
91,5,166902
91,6,166902
91,7,166902
91,56,13505
91,57,13959
91,58,13959
91,59,13431
91,70,74298
91,71,74298
91,72,74298
92,5,166902
92,6,166902
92,7,166902
92,56,13505
92,57,13505
92,58,13505
93,56,13959
93,57,13959
93,58,13959
93,85,55245
93,86,55245
93,87,55245
94,44,65058
94,45,65058
94,46,65058
94,56,13747
94,57,13747
94,58,13747
94,85,55245
94,86,55245
94,87,55245
95,44,65058
95,45,65058
95,46,65058
95,56,13959
95,57,13959
95,58,13959
95,73,74659
95,74,74659
95,75,74659
95,79,83976
95,80,83976
95,81,83976
95,85,55245
95,86,55245
95,87,55245
96,44,65058
96,45,65058
96,46,65058
96,56,13669
96,57,13669
96,58,13669
96,73,74659
96,74,74659
96,75,74659
96,79,83976
96,80,83976
96,81,83976
96,82,54872
96,83,54872
96,84,54872
97,56,13669
97,57,13669
97,58,13669
97,73,74659
97,74,74659
97,75,74659
97,79,83976
97,80,142187
97,81,142187
97,82,144315
97,83,54872
97,84,54872
98,57,59909
98,58,59909
98,59,59909
98,80,140741
98,81,140741
98,82,144315
98,83,54872
98,84,54872
99,57,59909
99,58,59909
99,59,59909
99,80,144686
99,81,144686
99,82,144686
100,57,59909
100,58,59909
100,59,59909
100,79,141103
100,80,144686
100,81,144686
100,82,55243
101,58,60254
101,59,60254
101,60,60254
101,79,141103
101,80,144686
101,81,144686
101,82,55243
102,58,60254
102,59,60254
102,60,60254
102,79,141103
102,80,141103
102,81,141103
103,58,60760
103,59,60760
103,60,60760
104,58,60603
104,59,60603
104,60,60603
105,57,57787
105,58,60760
105,59,60760
105,60,60603
106,57,57787
106,58,57787
106,59,57787
106,76,151807
106,77,151807
106,78,151807
107,57,57787
107,58,57787
107,59,57787
107,76,151807
107,77,151807
107,78,151807
108,44,55963
108,45,55963
108,46,55963
108,76,151807
108,77,151807
108,78,151807
109,44,55963
109,45,55963
109,46,55963
110,44,55963
110,45,55963
110,46,55963
110,55,60694
110,56,60694
110,57,60694
111,55,60694
111,56,60694
111,57,60694
112,55,60694
112,56,60694
112,57,60694
113,54,93176
113,55,93176
113,56,93176
113,73,129278
113,74,129278
113,75,129278
114,54,93176
114,55,93176
114,56,93176
114,73,129278
114,74,129278
114,75,129278
115,54,93176
115,55,93176
115,56,93176
115,73,129278
115,74,129278
115,75,129278
117,44,93789
117,45,93789
117,46,93789
117,54,88861
117,55,88861
117,56,88861
117,70,144758
117,71,144758
117,72,144758
118,44,93789
118,45,93789
118,46,93789
118,54,88861
118,55,88861
118,56,88861
118,69,148792
118,70,151195
118,71,151195
118,72,144758
119,44,93789
119,45,93789
119,46,93789
119,54,88861
119,55,88861
119,56,88861
119,69,148792
119,70,151195
119,71,151195
119,72,144758
120,67,172353
120,68,172353
120,69,174585
120,70,148792
120,71,148792
121,0,39488
121,67,172353
121,68,172353
121,69,172353
122,0,39488
122,67,172353
122,68,172353
122,69,172353
123,0,39488
124,50,135014
124,51,135014
124,52,135014
124,64,150834
124,65,150834
124,66,150834
125,1,31863
125,2,31863
125,3,31863
125,50,135014
125,51,135014
125,52,135014
125,64,150834
125,65,150834
125,66,150834
126,1,31863
126,2,31863
126,3,31863
126,50,135014
126,51,135014
126,52,135014
126,64,150834
126,65,150834
126,66,150834
127,1,31863
127,2,31863
127,3,31863
127,50,127201
127,51,127201
127,52,127201
127,63,151168
127,64,151168
127,65,151168
