x,y,value
16,54,76378
16,55,76378
16,56,76378
16,57,98220
16,58,98220
16,59,98220
16,60,237191
16,61,237191
16,62,1223536
16,63,1215662
16,64,1215662
16,98,240192
16,99,240192
16,100,240192
16,107,394252
16,108,394252
16,109,394252
17,60,237191
17,61,237191
17,62,1223536
17,63,1215662
17,64,1215662
17,98,240192
17,99,240192
17,100,240192
17,125,120959
17,126,120959
17,127,120959
18,0,32791
18,18,124803
18,19,124803
18,20,124803
18,58,1036088
18,59,1036088
18,60,1036088
18,98,240192
18,99,240192
18,100,240192
18,125,120959
18,126,120959
18,127,120959
19,0,32792
19,18,124803
19,19,124803
19,20,124803
19,58,1036088
19,59,1036088
19,60,1036088
19,101,351910
19,102,351910
19,103,351910
19,107,741234
19,108,741234
19,109,741234
19,125,120959
19,126,120959
19,127,120959
20,0,32792
20,17,127111
20,18,129099
20,19,129099
20,20,129099
20,23,108644
20,24,108644
20,25,108644
20,58,1036088
20,59,1036088
20,60,1036088
20,101,351910
20,102,351910
20,103,351910
20,107,741234
20,108,741234
20,109,741234
21,0,32792
21,17,127111
21,18,129099
21,19,129099
21,20,110167
21,23,108644
21,24,108644
21,25,108644
21,101,351910
21,102,351910
21,103,351910
21,107,741234
21,108,741234
21,109,741234
21,123,176715
21,124,176715
21,125,176715
22,0,32792
22,1,32575
22,17,127111
22,18,129099
22,19,129099
22,20,110167
22,23,108644
22,24,108644
22,25,108644
22,123,176715
22,124,176715
22,125,176715
23,0,32792
23,1,32575
23,25,84739
23,26,84739
23,27,84739
23,123,176715
23,124,176715
23,125,176715
24,0,32792
24,1,32575
24,25,84739
24,26,84739
24,27,84739
25,0,32792
25,1,32413
25,25,84739
25,26,84739
25,27,84739
25,119,210501
25,120,210501
25,121,210501
26,0,32413
26,1,32413
26,24,64311
26,25,64311
26,26,64311
26,59,503843
26,60,503843
26,61,503843
26,119,210501
26,120,210501
26,121,210501
27,0,36392
27,1,36392
27,24,64311
27,25,64311
27,26,64311
27,59,503843
27,60,503843
27,61,503843
27,106,842901
27,107,842901
27,108,842901
27,119,210501
27,120,210501
27,121,210501
28,0,34694
28,1,34694
28,24,64311
28,25,64311
28,26,64311
28,59,503843
28,60,503843
28,61,503843
28,106,842901
28,107,842901
28,108,842901
29,0,36392
29,1,36392
29,79,87693
29,80,87693
29,81,87693
29,106,842901
29,107,842901
29,108,842901
29,112,317765
29,113,317765
29,114,317765
30,0,36392
30,1,36392
30,2,36379
30,22,77370
30,23,77370
30,24,77370
30,77,87888
30,78,87888
30,79,89279
30,80,87693
30,81,87693
30,82,86426
30,83,86426
30,84,86426
30,112,317765
30,113,317765
30,114,317765
31,0,36392
31,1,36392
31,2,36392
31,22,77370
31,23,77370
31,24,77370
31,75,114967
31,76,114967
31,77,115575
31,78,87888
31,79,89279
31,80,87693
31,81,87693
31,82,86426
31,83,86426
31,84,86426
31,86,76989
31,87,76989
31,88,100174
31,89,98887
31,90,98887
31,91,99721
31,92,99721
31,93,316227
31,94,310901
31,95,310901
31,112,317765
31,113,317765
31,114,317765
32,0,45823
32,1,45823
32,2,36392
32,22,77370
32,23,77370
32,24,77370
32,75,114967
32,76,114967
32,77,115575
32,78,87888
32,79,87888
32,82,86426
32,83,86426
32,84,86426
32,86,76989
32,87,76989
32,88,100174
32,89,98887
32,90,98887
32,91,99721
32,92,99721
32,93,316227
32,94,310901
32,95,310901
32,103,248593
32,104,248593
32,105,248593
32,108,238905
32,109,238905
32,110,238905
33,0,45214
33,1,45214
33,2,35783
33,72,91530
33,73,91530
33,74,91530
33,75,115575
33,76,115575
33,77,115575
33,86,76989
33,87,76989
33,88,100174
33,89,98887
33,90,98887
33,91,99721
33,92,99721
33,93,316227
33,94,310901
33,95,310901
33,103,248685
33,104,248685
33,105,248685
33,108,238905
33,109,238905
33,110,238905
33,123,115247
33,124,115247
33,125,115247
34,0,47315
34,1,47315
34,20,61216
34,21,61216
34,22,61216
34,60,507895
34,61,507895
34,62,507895
34,72,91530
34,73,91530
34,74,91530
34,75,46637
34,76,46637
34,77,46637
34,103,248685
34,104,248685
34,105,248685
34,108,238905
34,109,238905
34,110,238905
34,123,115247
34,124,115247
34,125,115247
35,0,45179
35,1,45179
35,20,61216
35,21,61216
35,22,61216
35,60,507895
35,61,507895
35,62,507895
35,72,91530
35,73,91530
35,74,91530
35,75,46637
35,76,46637
35,77,46637
35,103,158607
35,104,158607
35,105,158607
35,123,115247
35,124,115247
35,125,115247
36,0,45179
36,1,45179
36,20,61216
36,21,61216
36,22,61216
36,60,507895
36,61,507895
36,62,507895
37,57,66600
37,58,66600
37,59,66600
37,61,245555
37,62,245555
37,63,246097
37,64,244630
37,65,517978
37,66,517978
37,67,517978
37,90,322643
37,91,322643
37,92,322643
38,20,74630
38,21,74630
38,22,74630
38,53,65914
38,54,67603
38,55,67603
38,56,67473
38,57,66600
38,58,80924
38,59,199700
38,60,199700
38,61,246097
38,62,245555
38,63,246097
38,64,244630
38,65,517978
38,66,517978
38,67,517978
38,90,322643
38,91,322643
38,92,322643
38,104,146652
38,105,146652
38,106,146652
39,0,46794
39,1,46794
39,20,74630
39,21,74630
39,22,74630
39,53,65914
39,54,67603
39,55,67603
39,56,67473
39,57,66600
39,58,80924
39,59,199700
39,60,199700
39,61,246097
39,62,245555
39,63,246097
39,64,244630
39,65,517978
39,66,517978
39,67,517978
39,90,322643
39,91,322643
39,92,322643
39,104,146652
39,105,146652
39,106,146652
39,108,133827
39,109,133827
39,110,133827
40,0,47315
40,1,47315
40,2,45579
40,20,74630
40,21,74630
40,22,74630
40,53,65914
40,54,67603
40,55,67603
40,56,67473
40,58,80924
40,59,199700
40,60,199700
40,61,199664
40,65,79588
40,66,79588
40,67,79588
40,104,146652
40,105,146652
40,106,146652
40,108,133827
40,109,133827
40,110,133827
41,0,53771
41,1,53771
41,2,52088
41,65,79588
41,66,79588
41,67,79588
41,68,80198
41,69,80198
41,70,80198
41,71,67461
41,72,67461
41,73,67461
41,101,121404
41,102,121404
41,103,121404
41,108,133827
41,109,133827
41,110,133827
42,0,52088
42,1,52088
42,2,52088
42,68,80198
42,69,80198
42,70,80198
42,71,67603
42,72,67603
42,73,67603
42,98,121181
42,99,123367
42,100,123367
42,101,123367
42,102,121404
42,103,121404
43,0,51988
43,1,51988
43,2,51988
43,68,80198
43,69,80198
43,70,80198
43,71,67603
43,72,67603
43,73,67603
43,74,57716
43,98,121181
43,99,123367
43,100,123367
43,101,123367
43,102,121404
43,103,121404
43,124,129279
43,125,129279
43,126,129279
44,0,53675
44,1,53675
44,2,53675
44,71,67259
44,72,67603
44,73,67603
44,74,57716
44,82,267099
44,83,267099
44,84,267099
44,98,121181
44,99,123367
44,100,123367
44,101,123367
44,124,129279
44,125,130349
44,126,130349
44,127,71117
45,0,55224
45,1,55224
45,2,55224
45,72,57716
45,73,57716
45,74,57716
45,82,267099
45,83,267099
45,84,267099
45,124,129279
45,125,130349
45,126,130349
45,127,71117
46,0,55224
46,1,55224
46,2,55224
46,3,55214
46,18,57881
46,19,57881
46,20,57881
46,82,267099
46,83,267099
46,84,267099
46,125,71117
46,126,71117
46,127,71117
47,0,55224
47,1,55224
47,2,55224
47,3,55214
47,18,57881
47,19,57881
47,20,57881
48,0,50811
48,1,55224
48,2,55224
48,3,55214
48,18,58573
48,19,58573
48,20,58573
48,126,76209
48,127,76209
49,0,50811
49,1,50811
49,2,50811
49,18,57266
49,19,57266
49,20,57266
49,78,353805
49,79,353805
49,80,353805
49,126,76209
49,127,76209
50,1,51365
50,2,60304
50,3,60304
50,4,60304
50,18,57266
50,19,57266
50,20,57266
50,78,353805
50,79,353805
50,80,353805
50,99,52431
50,100,52431
50,101,52431
50,126,76209
50,127,76209
51,1,51365
51,2,60304
51,3,60304
51,4,98960
51,5,98960
51,6,97310
51,75,289479
51,76,289479
51,77,289479
51,78,353805
51,79,353805
51,80,353805
51,99,52431
51,100,52431
51,101,52431
51,108,135467
51,109,135467
51,110,135467
52,1,51365
52,2,60304
52,3,60304
52,4,98960
52,5,98960
52,6,97310
52,8,66185
52,9,66185
52,10,66185
52,63,401704
52,64,401704
52,65,401704
52,75,289479
52,76,289479
52,77,289479
52,99,52431
52,100,52431
52,101,52431
52,108,135467
52,109,135467
52,110,135467
53,0,69758
53,1,69758
53,2,86156
53,3,60304
53,4,98960
53,5,98960
53,6,97310
53,8,66185
53,9,66185
53,10,66185
53,12,67461
53,13,67461
53,14,67461
53,16,79012
53,17,79012
53,18,79012
53,63,401704
53,64,401704
53,65,401704
53,75,289479
53,76,289479
53,77,289479
53,81,174200
53,82,174200
53,83,189491
53,84,189491
53,85,189491
53,108,135467
53,109,135467
53,110,135467
54,0,69758
54,1,69758
54,2,69758
54,8,66185
54,9,66185
54,10,66185
54,12,67461
54,13,67461
54,14,67461
54,16,79012
54,17,79012
54,18,79012
54,63,401704
54,64,401704
54,65,401704
54,81,189491
54,82,189491
54,83,189491
54,84,189491
54,85,189491
55,0,69758
55,1,69758
55,2,69758
55,12,67461
55,13,67461
55,14,67461
55,16,79012
55,17,79012
55,18,79012
55,49,254956
55,50,254956
55,51,254956
55,79,238468
55,80,238473
55,81,238473
55,82,238473
55,83,189491
55,84,189491
55,85,189491
56,49,254956
56,50,288510
56,51,288510
56,52,285852
56,78,237668
56,79,238473
56,80,238473
56,81,238473
56,82,238473
56,83,189383
57,49,256913
57,50,288510
57,51,288510
57,52,285852
57,77,227873
57,78,238473
57,79,238473
57,80,238473
57,81,238473
57,82,238297
58,1,58325
58,2,58325
58,3,58325
58,49,219917
58,50,288510
58,51,288510
58,52,285852
58,53,281416
58,54,281416
58,55,281416
58,73,340631
58,74,340631
58,75,340631
58,77,227873
58,78,255012
58,79,255012
58,80,255012
59,1,58325
59,2,58325
59,3,58325
59,49,219917
59,50,219917
59,51,219917
59,53,281416
59,54,281416
59,55,281416
59,73,380415
59,74,380415
59,75,380415
59,76,274007
59,77,274134
59,78,255012
59,79,255012
59,80,255012
59,81,241542
59,108,102222
59,109,102222
59,110,102222
60,1,58325
60,2,58325
60,3,58325
60,53,281416
60,54,281416
60,55,281416
60,57,327325
60,58,327325
60,59,327325
60,73,380415
60,74,380690
60,75,380690
60,76,299983
60,77,274134
60,78,255012
60,79,255012
60,80,255012
60,81,241558
60,108,102222
60,109,102222
60,110,102222
61,57,327325
61,58,327325
61,59,327325
61,72,281913
61,73,281932
61,74,299983
61,75,299983
61,76,299983
61,77,274134
61,78,232666
61,79,241558
61,80,241558
61,81,241558
61,108,102222
61,109,102222
61,110,102222
62,2,97941
62,3,97941
62,4,97941
62,41,155675
62,42,155675
62,43,155675
62,57,327325
62,58,327325
62,59,327325
62,60,335068
62,61,404515
62,62,462541
62,63,462541
62,64,456775
62,71,274060
62,72,281932
62,73,281932
62,74,299983
62,75,299983
62,76,299957
62,79,241008
62,80,241008
62,81,241008
63,2,97941
63,3,97941
63,4,97941
63,41,155675
63,42,155675
63,43,155675
63,60,335068
63,61,404515
63,62,462541
63,63,462541
63,64,456775
63,68,274064
63,69,274064
63,70,274064
63,71,274060
63,72,281932
63,73,281932
63,74,281913
64,2,97941
64,3,97941
64,4,97941
64,41,155675
64,42,155675
64,43,155675
64,60,380331
64,61,427789
64,62,462541
64,63,462541
64,64,493552
64,65,358535
64,66,358535
64,67,358535
64,68,318059
64,69,318059
64,70,274064
64,71,274060
64,72,274060
64,73,274060
64,109,143336
64,110,143336
64,111,143336
65,39,56461
65,40,56461
65,41,56461
65,60,378502
65,61,378502
65,62,378502
65,63,385493
65,64,358535
65,65,358535
65,66,358535
65,67,358535
65,68,318059
65,69,318059
65,70,274064
65,109,143336
65,110,143336
65,111,143336
66,39,56461
66,40,56461
66,41,56461
66,59,364744
66,60,389954
66,61,389954
66,62,409513
66,63,385493
66,64,368426
66,65,358535
66,66,358535
66,67,358535
66,68,316725
66,69,316725
66,109,180699
66,110,180699
66,111,180699
67,3,60447
67,4,60447
67,5,60447
67,39,56461
67,40,56461
67,41,56461
67,59,383791
67,60,412759
67,61,412759
67,62,403350
67,63,368426
67,64,368426
67,65,357918
67,109,91431
67,110,91431
67,111,91431
68,3,60447
68,4,60447
68,5,60447
68,59,383791
68,60,559834
68,61,559834
68,62,559834
68,63,368426
68,64,368426
68,109,91431
68,110,91431
68,111,91431
69,3,60447
69,4,60447
69,5,60447
69,59,422432
69,60,559834
69,61,559834
69,62,559834
69,63,370731
69,64,355735
69,65,355735
70,2,91418
70,3,91418
70,4,91418
70,54,335716
70,55,343246
70,56,343246
70,57,408483
70,58,407614
70,59,407614
70,60,559834
70,61,559834
70,62,559834
70,63,355735
70,64,355735
70,65,355735
70,105,117643
70,106,117643
70,107,117643
71,2,91418
71,3,91418
71,4,91418
71,49,337557
71,50,338354
71,51,338354
71,52,338026
71,54,335716
71,55,343246
71,56,343246
71,57,408483
71,58,407614
71,59,407614
71,60,400118
71,61,400118
71,62,398345
71,63,355735
71,64,355735
71,65,402483
71,66,400091
71,67,400091
71,105,117643
71,106,117643
71,107,117643
71,110,60578
71,111,60578
71,112,60578
72,2,91418
72,3,91418
72,4,91418
72,46,343982
72,47,344049
72,48,344049
72,49,338354
72,50,338354
72,51,338354
72,52,338026
72,54,335716
72,55,343246
72,56,343246
72,57,408483
72,58,407614
72,59,407614
72,60,400040
72,65,400091
72,66,400091
72,67,400091
72,102,141048
72,103,141048
72,104,141048
72,105,117643
72,106,117643
72,107,117643
72,110,60578
72,111,60578
72,112,60578
72,127,62939
73,45,262866
73,46,344049
73,47,344049
73,48,344049
73,49,338354
73,50,338354
73,51,338354
73,52,338026
73,65,400091
73,66,400091
73,67,402483
73,68,363145
73,69,363145
73,95,149122
73,96,149122
73,97,149122
73,98,160002
73,99,160002
73,100,160002
73,102,141048
73,103,141048
73,104,141048
73,110,60578
73,111,60578
73,112,60578
73,127,62939
74,43,262984
74,44,262984
74,45,263533
74,46,344049
74,47,344049
74,48,344049
74,49,338333
74,67,363145
74,68,363145
74,69,396575
74,70,389583
74,71,389583
74,93,189294
74,94,189294
74,95,191244
74,96,149122
74,97,149122
74,98,160002
74,99,160002
74,100,160002
74,102,141048
74,103,141048
74,104,141048
74,127,62939
75,42,262379
75,43,263533
75,44,263533
75,45,263533
75,46,262866
75,47,262866
75,67,363145
75,68,363145
75,69,396575
75,70,389583
75,71,389583
75,92,197352
75,93,199289
75,94,199289
75,95,191244
75,96,149122
75,97,149122
75,98,160002
75,99,160002
75,100,160002
75,111,118335
75,112,118335
75,113,118335
75,126,63623
75,127,63623
76,39,327999
76,40,327999
76,41,327999
76,42,262379
76,43,263533
76,44,263533
76,45,262984
76,69,389583
76,70,389583
76,71,389583
76,72,301384
76,73,301384
76,74,301384
76,89,249371
76,90,249371
76,91,249371
76,92,197352
76,93,199289
76,94,199289
76,95,189294
76,111,118335
76,112,118335
76,113,118335
76,126,63623
76,127,63623
77,39,327999
77,40,327999
77,41,327999
77,42,262379
77,43,262379
77,44,262379
77,72,301384
77,73,301384
77,74,354980
77,75,354395
77,76,354395
77,89,249371
77,90,249371
77,91,249371
77,92,197352
77,93,197352
77,94,197352
77,111,118335
77,112,118335
77,113,118335
77,126,63623
77,127,63623
78,5,215601
78,6,215601
78,7,215601
78,36,330125
78,37,330125
78,38,330125
78,39,327999
78,40,327999
78,41,327999
78,72,301384
78,73,301384
78,74,354980
78,75,354395
78,76,354395
78,86,200626
78,87,200626
78,88,200626
78,89,249371
78,90,249371
78,91,249371
79,5,215601
79,6,215601
79,7,215601
79,25,234975
79,26,234975
79,27,234975
79,36,330125
79,37,330125
79,38,330125
79,74,354395
79,75,354395
79,76,354395
79,83,200577
79,84,200577
79,85,200577
79,86,200626
79,87,200626
79,88,200626
79,111,60826
79,112,60826
79,113,60826
80,5,215601
80,6,215601
80,7,215601
80,22,271220
80,23,271220
80,24,271220
80,25,234975
80,26,234975
80,27,234975
80,36,330125
80,37,330125
80,38,330125
80,76,518611
80,77,518611
80,78,518611
80,81,260357
80,82,260357
80,83,262884
80,84,200577
80,85,200577
80,86,200626
80,87,200626
80,88,200626
80,111,60826
80,112,60826
80,113,60826
81,8,252715
81,9,252715
81,10,252715
81,21,246313
81,22,272580
81,23,272580
81,24,271220
81,25,234975
81,26,234975
81,27,234975
81,76,518611
81,77,536806
81,78,536806
81,79,448565
81,81,282201
81,82,282201
81,83,282201
81,84,200577
81,85,200577
81,111,119076
81,112,119076
81,113,119076
82,8,252715
82,9,252715
82,10,252715
82,21,246313
82,22,272580
82,23,272580
82,24,271220
82,76,518611
82,77,536806
82,78,536806
82,79,448565
82,81,282201
82,82,282201
82,83,282201
82,111,118757
82,112,118757
82,113,118757
83,8,252715
83,9,252715
83,10,252715
83,14,231340
83,15,231340
83,16,270554
83,17,263294
83,18,263294
83,21,246313
83,22,246313
83,23,246313
83,77,448565
83,78,448840
83,79,448840
83,80,444896
83,81,281812
83,82,281812
83,83,281812
83,111,118757
83,112,118757
83,113,118757
84,14,231340
84,15,231340
84,16,270554
84,17,263294
84,18,263294
84,78,444896
84,79,444896
84,80,444896
84,111,104755
84,112,104755
84,113,104755
85,14,231340
85,15,231340
85,16,270554
85,17,263294
85,18,270804
85,19,62318
85,20,62318
85,78,444896
85,79,444896
85,80,444896
85,111,104755
85,112,104755
85,113,104755
85,126,64647
85,127,64647
86,18,62318
86,19,62318
86,20,62318
86,77,300510
86,78,300510
86,79,300510
86,111,104755
86,112,104755
86,113,104755
86,126,64647
86,127,64647
87,18,62318
87,19,62318
87,20,62318
87,77,300510
87,78,300510
87,79,300510
87,108,119358
87,109,119358
87,110,119358
87,126,64647
87,127,64647
88,77,300510
88,78,300510
88,79,300510
88,108,119358
88,109,119358
88,110,119358
89,108,119358
89,109,119358
89,110,119358
90,16,39999
90,17,39999
90,18,39999
90,80,286348
90,81,286348
90,82,286348
90,107,59635
90,108,59635
90,109,59635
91,16,39999
91,17,39999
91,18,39999
91,80,286348
91,81,286348
91,82,286348
91,107,59635
91,108,59635
91,109,59635
92,16,39999
92,17,40789
92,18,40789
92,19,40190
92,80,286348
92,81,286348
92,82,286348
92,107,59635
92,108,59635
92,109,59635
92,120,64963
92,121,64963
92,122,64963
93,17,40190
93,18,40190
93,19,40190
93,117,64850
93,118,64850
93,119,64850
93,120,64963
93,121,64963
93,122,64963
93,123,55587
93,124,55587
93,125,55587
94,17,40190
94,18,40190
94,19,40190
94,114,64201
94,115,64201
94,116,64201
94,117,64850
94,118,64850
94,119,64850
94,120,64963
94,121,64963
94,122,64963
94,123,55587
94,124,55587
94,125,55587
94,127,54319
95,114,64201
95,115,64201
95,116,64201
95,117,64850
95,118,64850
95,119,64850
95,123,55587
95,124,55587
95,125,55587
95,127,54319
96,16,34490
96,17,34490
96,18,34490
96,80,287731
96,81,287731
96,82,287731
96,109,63978
96,110,63978
96,111,63978
96,114,64201
96,115,64201
96,116,64201
96,127,54319
97,16,34490
97,17,34490
97,18,34490
97,80,287731
97,81,287731
97,82,287731
97,109,63978
97,110,63978
97,111,63978
98,16,34490
98,17,34490
98,18,34490
98,80,287731
98,81,287731
98,82,287731
98,105,51875
98,106,51875
98,107,51875
98,109,63978
98,110,63978
98,111,63978
99,13,33294
99,14,33294
99,15,33294
99,76,44168
99,77,109676
99,78,109676
99,79,109598
99,104,205973
99,105,210322
99,106,210322
99,107,51875
100,13,33294
100,14,33294
100,15,33294
100,75,43479
100,76,44168
100,77,109676
100,78,109676
100,79,141766
100,80,141766
100,81,141766
100,82,289569
100,83,289569
100,84,289569
100,104,205973
100,105,210322
100,106,210322
100,107,51875
100,127,242799
101,13,40241
101,14,40241
101,15,40241
101,74,44131
101,75,44168
101,76,44168
101,77,109676
101,78,109676
101,79,141766
101,80,141766
101,81,141766
101,82,290848
101,83,290848
101,84,289569
101,101,135541
101,102,135541
101,103,135541
101,104,205973
101,105,205973
101,106,205973
101,127,242799
102,13,37024
102,14,37024
102,15,37024
102,73,43664
102,74,44168
102,75,44168
102,76,44168
102,77,44168
102,79,141766
102,80,141766
102,81,141766
102,82,290848
102,83,290848
102,84,289569
102,85,361103
102,86,361103
102,87,361103
102,101,135541
102,102,135541
102,103,135541
102,127,242799
103,13,37024
103,14,37024
103,15,37024
103,73,43664
103,74,44168
103,75,44168
103,76,44168
103,77,44095
103,81,141627
103,82,141627
103,83,141627
103,85,361103
103,86,361103
103,87,361103
103,99,121393
103,100,121393
103,101,135801
103,102,135541
103,103,135541
103,108,207680
103,109,207680
103,110,207680
104,72,43018
104,73,44168
104,74,44168
104,75,44168
104,76,44046
104,84,353321
104,85,413676
104,86,413676
104,87,361103
104,99,121393
104,100,121393
104,101,121393
104,108,207680
104,109,207680
104,110,207680
104,123,231761
104,124,231761
104,125,231761
105,72,43018
105,73,43018
105,74,43018
105,84,353321
105,85,353321
105,86,353321
105,96,122133
105,97,122133
105,98,122133
105,99,121393
105,100,121393
105,101,121393
105,108,207680
105,109,207680
105,110,207680
105,123,231761
105,124,231761
105,125,231761
106,72,43018
106,73,43018
106,74,43018
106,84,353321
106,85,353321
106,86,353321
106,96,122133
106,97,122133
106,98,122133
106,123,231761
106,124,231761
106,125,231761
107,96,122133
107,97,122133
107,98,122133
108,76,140237
108,77,140237
108,78,140237
108,83,450064
108,84,450064
108,85,450064
108,95,116110
108,96,116110
108,97,116110
108,108,292873
108,109,292873
108,110,292873
108,112,209867
108,113,209867
108,114,209867
108,118,91412
108,119,91412
108,120,91412
109,16,32331
109,17,32331
109,18,32331
109,76,140237
109,77,140237
109,78,154347
109,79,154347
109,80,154347
109,81,154347
109,82,153243
109,83,450064
109,84,450064
109,85,450064
109,95,116110
109,96,116110
109,97,116110
109,108,292873
109,109,292873
109,110,292873
109,112,209867
109,113,209867
109,114,209867
109,116,284953
109,117,284953
109,118,287020
109,119,91412
109,120,91412
110,16,32331
110,17,32331
110,18,32331
110,76,140237
110,77,140237
110,78,154347
110,79,154347
110,80,154347
110,81,154347
110,82,153243
110,83,451972
110,84,451972
110,85,451972
110,94,137593
110,95,139154
110,96,139154
110,97,116110
110,108,292873
110,109,292873
110,110,292873
110,112,209867
110,113,209867
110,114,209867
110,116,284953
110,117,284953
110,118,287020
110,119,91412
110,120,91412
111,16,32331
111,17,32331
111,18,32331
111,42,40826
111,43,40826
111,44,42767
111,45,40647
111,46,41309
111,47,40997
111,48,40997
111,78,154237
111,79,154347
111,80,154347
111,81,154347
111,82,153243
111,83,192732
111,84,192732
111,85,192732
111,94,137593
111,95,137593
111,96,137593
111,110,257188
111,111,257188
111,112,257188
111,116,284953
111,117,284953
111,118,284953
112,42,40826
112,43,40826
112,44,42767
112,45,40647
112,46,41309
112,47,40997
112,48,40997
112,50,43831
112,51,43831
112,52,43831
112,83,192732
112,84,192732
112,85,192732
112,94,137593
112,95,137593
112,96,137593
112,110,257188
112,111,257188
112,112,310146
112,113,245711
112,114,245711
113,14,32230
113,15,32230
113,16,32230
113,40,29869
113,41,29869
113,42,42767
113,43,40826
113,44,42767
113,45,40647
113,46,41309
113,47,40997
113,48,40997
113,50,43831
113,51,43831
113,52,43831
113,84,597451
113,85,597451
113,86,597451
113,93,136134
113,94,136134
113,95,136134
113,110,257188
113,111,257188
113,112,310146
113,113,245711
113,114,245711
114,14,32230
114,15,32230
114,16,32230
114,40,29869
114,41,29869
114,42,29869
114,50,43831
114,51,43831
114,52,43831
114,53,50769
114,54,50769
114,55,50769
114,84,597451
114,85,597451
114,86,597451
114,88,162147
114,89,162147
114,90,162147
114,93,136134
114,94,136134
114,95,136134
114,112,245711
114,113,245711
114,114,245711
115,14,32230
115,15,32230
115,16,32230
115,34,26008
115,35,26008
115,36,26008
115,37,26992
115,38,26992
115,39,26992
115,40,29869
115,41,29869
115,42,29869
115,53,50769
115,54,50769
115,55,50769
115,84,597451
115,85,597451
115,86,597451
115,87,129115
115,88,162147
115,89,162147
115,90,162147
115,93,136134
115,94,136134
115,95,136134
116,34,26008
116,35,26008
116,36,26008
116,37,26992
116,38,26992
116,39,26992
116,53,50769
116,54,50769
116,55,50769
116,87,129115
116,88,162147
116,89,162147
116,90,162147
116,113,393286
116,114,393286
116,115,393286
117,15,41224
117,16,41224
117,17,41224
117,33,27874
117,34,28506
117,35,28506
117,36,26008
117,37,26992
117,38,26992
117,39,26992
117,56,51159
117,57,51159
117,58,51159
117,84,626097
117,85,626097
117,86,626097
117,87,129115
117,88,129115
117,89,129115
117,113,397327
117,114,397327
117,115,397327
118,15,41224
118,16,41224
118,17,41224
118,33,27874
118,34,27874
118,35,27874
118,56,51159
118,57,51159
118,58,51159
118,82,355660
118,83,355660
118,84,632727
118,85,626097
118,86,626097
118,113,397327
118,114,397327
118,115,397327
118,116,277919
119,15,41224
119,16,41224
119,17,41224
119,33,27874
119,34,27874
119,35,27874
119,56,51159
119,57,51159
119,58,64505
119,59,64442
119,60,64442
119,79,295007
119,80,295007
119,81,295007
