x,y,value
17,10,74450
17,11,74450
17,12,74450
17,14,76602
17,15,76602
17,16,76602
17,54,783048
17,55,783048
17,56,783048
17,57,505272
17,58,505272
17,59,505272
17,74,821987
17,75,821987
17,76,821987
17,80,475724
17,81,475724
17,82,475724
17,87,542860
17,88,542860
17,89,542860
17,92,478885
17,93,478885
17,94,478885
17,111,205777
17,112,205777
17,113,205777
18,10,74450
18,11,74450
18,12,74450
18,14,76602
18,15,76602
18,16,76602
18,17,54907
18,18,54907
18,19,54907
18,54,783048
18,55,783048
18,56,783048
18,80,475724
18,81,475724
18,82,475724
18,87,542860
18,88,542860
18,89,542860
18,99,619328
18,100,619328
18,101,619328
18,110,200291
18,111,208387
18,112,208387
18,113,205777
19,14,76602
19,15,76602
19,16,76602
19,17,54907
19,18,54907
19,19,54907
19,25,26471
19,26,26471
19,27,26471
19,99,619328
19,100,619328
19,101,619328
19,110,200291
19,111,208387
19,112,208387
19,113,205777
19,123,67218
19,124,67218
19,125,67218
20,17,54907
20,18,54907
20,19,54907
20,25,26471
20,26,26471
20,27,26471
20,62,519542
20,63,519542
20,64,519542
20,99,619328
20,100,619328
20,101,619328
20,110,200291
20,111,200291
20,112,200291
20,123,67218
20,124,67218
20,125,67218
21,25,26471
21,26,26471
21,27,26471
21,50,750177
21,51,750177
21,52,750177
21,62,519542
21,63,519542
21,64,519542
21,123,67218
21,124,67218
21,125,67218
22,50,750177
22,51,750177
22,52,750177
22,62,519542
22,63,519542
22,64,519542
22,77,552090
22,78,552090
22,79,552090
23,50,750177
23,51,750177
23,52,750177
23,77,552090
23,78,552090
23,79,552090
24,65,550786
24,66,550786
24,67,550786
24,77,552090
24,78,552090
24,79,552090
25,65,550786
25,66,550786
25,67,550786
25,78,541542
25,79,541542
25,80,541542
25,103,297336
25,104,297336
25,105,297336
26,65,550786
26,66,550786
26,67,550786
26,78,541542
26,79,541542
26,80,541542
26,103,297336
26,104,297336
26,105,297336
27,78,541542
27,79,541542
27,80,541542
27,103,297336
27,104,297336
27,105,297336
28,105,312980
28,106,312980
28,107,312980
29,105,312980
29,106,312980
29,107,312980
30,80,393318
30,81,393318
30,82,393318
30,105,312980
30,106,312980
30,107,312980
31,70,444629
31,71,444629
31,72,444629
31,80,393318
31,81,393318
31,82,395032
31,83,304602
31,84,304602
32,70,444629
32,71,444629
32,72,444629
32,80,393318
32,81,393318
32,82,395032
32,83,304602
32,84,304602
33,70,444629
33,71,444629
33,72,444629
33,82,304602
33,83,304602
33,84,304602
33,107,467693
33,108,467693
33,109,467693
34,88,294057
34,89,294057
34,90,294057
34,107,467693
34,108,467693
34,109,467693
35,71,447000
35,72,447000
35,73,447000
35,88,294057
35,89,294057
35,90,294057
35,107,467693
35,108,474797
35,109,474797
35,110,114011
36,71,447000
36,72,447000
36,73,447000
36,88,294057
36,89,294057
36,90,294057
36,108,114011
36,109,114011
36,110,114011
36,116,125860
36,117,125860
36,118,125860
37,71,447000
37,72,447000
37,73,447000
37,108,114011
37,109,114011
37,110,114011
37,116,125860
37,117,125860
37,118,125860
38,89,294715
38,90,294715
38,91,294715
38,116,125860
38,117,125860
38,118,125860
39,73,492762
39,74,492762
39,75,492762
39,89,294715
39,90,294715
39,91,294715
39,109,310102
39,110,310102
39,111,310102
40,73,492762
40,74,492762
40,75,492762
40,89,294715
40,90,294715
40,91,294715
40,109,310102
40,110,310102
40,111,310102
40,120,76786
40,121,76786
40,122,76786
41,73,492762
41,74,492762
41,75,492762
41,109,310102
41,110,310102
41,111,310102
41,120,76786
41,121,76786
41,122,76786
42,89,305528
42,90,305528
42,91,305528
42,120,76786
42,121,76786
42,122,76786
43,89,305528
43,90,305528
43,91,305528
44,89,305528
44,90,305528
44,91,305528
45,79,383351
45,80,383351
45,81,383351
45,108,335209
45,109,335209
45,110,335209
46,79,383351
46,80,383351
46,81,383351
46,108,335209
46,109,335209
46,110,335209
47,79,383351
47,80,383351
47,81,383351
47,108,335209
47,109,335209
47,110,335209
48,88,252643
48,89,252643
48,90,252643
49,82,450559
49,83,450559
49,84,450559
49,88,252643
49,89,252643
49,90,252643
50,82,450559
50,83,450559
50,84,450559
50,88,252643
50,89,252643
50,90,252643
51,82,450559
51,83,450559
51,84,450559
54,86,343793
54,87,343793
54,88,343793
54,107,256895
54,108,256895
54,109,256895
55,86,343793
55,87,343793
55,88,343793
55,107,256895
55,108,256895
55,109,256895
56,86,343793
56,87,343793
56,88,343793
56,107,256895
56,108,256895
56,109,256895
60,89,487302
60,90,487302
60,91,487302
60,107,178309
60,108,282512
60,109,282512
60,110,278642
61,89,487302
61,90,487302
61,91,487302
61,104,181126
61,105,181126
61,106,181126
61,107,178309
61,108,282512
61,109,282512
61,110,278642
62,89,487302
62,90,487302
62,91,487302
62,93,207718
62,94,207718
62,95,207718
62,104,181126
62,105,181126
62,106,181126
62,107,178309
62,108,282512
62,109,282512
62,110,278642
63,93,207718
63,94,207718
63,95,207718
63,97,205450
63,98,205450
63,99,205450
63,104,181126
63,105,181126
63,106,181126
64,93,207718
64,94,207718
64,95,207718
64,97,205450
64,98,205450
64,99,205450
65,97,205450
65,98,205450
65,99,205450
70,110,300523
70,111,300523
70,112,300523
71,110,300523
71,111,300523
71,112,300523
72,110,300523
72,111,300523
72,112,300523
73,90,313018
73,91,313018
73,92,313018
74,90,313018
74,91,313018
74,92,313018
75,90,313018
75,91,313018
75,92,313018
80,116,204104
80,117,204104
80,118,204104
81,116,204104
81,117,204104
81,118,204104
82,116,204104
82,117,204104
82,118,204104
89,96,337839
89,97,337839
89,98,337839
90,96,337839
90,97,337839
90,98,337839
91,96,337839
91,97,337839
91,98,337839
91,121,319985
91,122,319985
91,123,319985
92,121,319985
92,122,319985
92,123,319985
93,121,319985
93,122,319985
93,123,319985
96,105,277610
96,106,277610
96,107,277610
97,105,277610
97,106,277610
97,107,277610
98,105,277610
98,106,277610
98,107,277610
98,117,205119
98,118,205119
98,119,205119
99,117,205119
99,118,205119
99,119,205119
100,96,298623
100,97,298623
100,98,298623
100,117,205119
100,118,205119
100,119,205119
101,96,298623
101,97,298623
101,98,298623
101,114,279736
101,115,279736
101,116,279736
102,96,298623
102,97,298623
102,98,298623
102,114,279736
102,115,279736
102,116,279736
103,113,278457
103,114,282620
103,115,282620
103,116,279736
104,113,278457
104,114,278457
104,115,278457
105,113,278457
105,114,278457
105,115,278457
108,111,223440
108,112,223440
108,113,223440
109,111,223440
109,112,223440
109,113,223440
110,102,232223
110,103,232223
110,104,232223
110,111,223440
110,112,223440
110,113,223440
111,96,295134
111,97,295134
111,98,295134
111,102,232223
111,103,232223
111,104,232223
112,96,295134
112,97,297308
112,98,297308
112,99,205146
112,102,232223
112,103,232223
112,104,232223
113,96,295134
113,97,297308
113,98,297308
113,99,205146
114,97,205146
114,98,205146
114,99,205146
115,95,267636
115,96,267636
115,97,267636
116,95,267636
116,96,267636
116,97,267636
117,95,267636
117,96,267636
117,97,267636
118,121,40629
118,122,40629
118,123,40629
119,109,221996
119,110,221996
119,111,221996
119,121,40629
119,122,40629
119,123,40629
120,109,221996
120,110,221996
120,111,221996
120,121,40629
120,122,40629
120,123,41065
120,124,40359
120,125,40359
121,109,221996
121,110,221996
121,111,221996
121,123,40359
121,124,40359
121,125,40359
121,126,39488
121,127,39488
122,111,37831
122,112,37831
122,113,50904
122,114,47104
122,115,47104
122,123,40359
122,124,40359
122,125,40359
122,126,39488
122,127,39488
123,91,191623
123,92,191623
123,93,191623
123,108,44442
123,109,44442
123,110,44442
123,111,37831
123,112,37831
123,113,50904
123,114,47104
123,115,47104
123,126,39488
123,127,39488
124,89,159879
124,90,159879
124,91,194327
124,92,191623
124,93,191623
124,108,44442
124,109,44442
124,110,44442
124,111,37831
124,112,37831
124,113,50904
124,114,47104
124,115,47104
125,89,159879
125,90,159879
125,91,194327
125,92,191623
125,93,191623
125,106,48619
125,107,48619
125,108,49904
125,109,44442
125,110,44442
126,89,159879
126,90,159879
126,91,159879
126,105,47746
126,106,49276
126,107,49276
126,108,48619
127,105,47746
127,106,49276
127,107,49276
127,108,48619
