x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,10,1,0.5,0.2,0,0,0.1,0.5,0.1,0.5,54.9,1
0,17,4,1.8,0.5,0.1,0,0.1,1.8,0.4,1.7,194.8,1
0,19,1,0.5,0.2,0,0,0,0.5,0,0.4,50.6,1
0,33,5,2.4,0.7,0,0,0.2,2.4,0.2,2.1,225.1,1
0,35,3,1.4,0.6,0.1,0,0.1,1.4,0.2,1.1,141.7,1
0,36,3,1.4,0.6,0.1,0,0.1,1.4,0.2,1.1,141.7,1
0,41,3,1.4,0.6,0.1,0,0.1,1.4,0.2,1.1,141.7,1
0,49,2,1,0.3,0,0,0.2,1,0.5,0.7,85.4,1
0,50,2,1,0.3,0,0,0.2,1,0.5,0.7,85.4,1
0,56,3,1.1,0.3,0.1,0,0.1,1.1,0.1,1,101,1
0,62,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,67.3,1
0,63,7,2.6,0.7,0.3,0,0.2,2.6,0.3,2.3,235.6,1
0,64,8,3.6,1.5,0.2,0,0.2,3.6,1,2.9,340.1,1
0,65,2,0.9,0.4,0.1,0,0.1,0.9,0.2,0.7,85,1
0,66,10,4.5,1.8,0.3,0,0.3,4.5,1.2,3.6,425.2,1
0,77,5,2.1,0.9,0.2,0,0,2.1,0.5,1.7,262.4,1
0,80,4,1.7,0.7,0.1,0,0,1.7,0.4,1.4,209.9,1
0,87,1,0.4,0.1,0,0,0,0.4,0,0.3,37,1
0,93,5,1.9,0.5,0.2,0,0.1,1.9,0.2,1.7,185.2,1
0,97,4,1.6,0.4,0.1,0,0.1,1.6,0.3,1.3,167,1
0,105,6,2.5,0.8,0.3,0,0,2.5,0.4,1.9,258.5,1
0,106,6,2.5,0.8,0.3,0,0,2.5,0.4,1.9,258.5,1
0,111,1,0.4,0.2,0,0,0,0.4,0.1,0.3,40.1,1
0,112,5,2.2,0.8,0.1,0.1,0.2,2.1,0.3,1.7,200.6,1
0,113,9,4,1.5,0.2,0.2,0.3,3.8,0.5,3,361.1,1
1,13,2,1.1,0.4,0,0,0.1,1.1,0.1,1,109.9,1
1,16,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,46.4,1
1,17,18,8.2,3.2,0.8,1.8,0.8,6.4,1.9,6.4,834.4,1
1,18,9,4.1,1.6,0.4,0.9,0.4,3.2,0.9,3.2,417.2,1
1,19,2,0.9,0.4,0.1,0,0,0.9,0,0.8,101.3,1
1,25,4,1.9,0.5,0,0,0.2,1.9,0.2,1.7,180.1,1
1,27,6,2.9,0.8,0,0,0.3,2.9,0.3,2.5,270.1,1
1,30,4,1.5,0.2,0.2,0,0.1,1.5,0.2,1.3,149,1
1,31,5,1.9,0.2,0.2,0,0.1,1.9,0.3,1.7,186.2,1
1,34,1,0.5,0.2,0,0,0,0.5,0.1,0.4,47.2,1
1,35,2,0.9,0.4,0,0,0.1,0.9,0.2,0.8,94.4,1
1,38,3,1.4,0.6,0.1,0,0.1,1.4,0.2,1.1,141.7,1
1,41,2,0.9,0.4,0,0,0.1,0.9,0.2,0.8,94.4,1
1,47,2,1,0.3,0,0,0.2,1,0.5,0.7,85.4,1
1,49,2,1,0.3,0,0,0.2,1,0.5,0.7,85.4,1
1,57,5,1.9,0.5,0.2,0,0.1,1.9,0.2,1.6,168.3,1
1,60,4,1.5,0.4,0.2,0,0.1,1.5,0.2,1.3,134.6,1
1,61,4,1.5,0.4,0.2,0,0.1,1.5,0.2,1.3,134.6,1
1,74,12,4.6,0.8,0,0,0.4,4.6,0,4.3,482.7,1
1,76,2,0.8,0.1,0,0,0.1,0.8,0,0.7,80.5,1
1,79,3,1.3,0.5,0.1,0,0,1.3,0.3,1,157.5,1
1,84,11,3.7,0.8,0.3,0,0,3.7,0,3.6,424.1,1
1,90,1,0.4,0.1,0,0,0,0.4,0,0.3,37,1
1,96,4,1.6,0.4,0.1,0,0.1,1.6,0.3,1.3,167,1
1,98,4,1.6,0.4,0.1,0,0.1,1.6,0.3,1.3,167,1
