x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
110,123,6,2.3,0.5,0.2,0.1,0.2,2.2,0.5,2.1,314.3,1
110,127,2,0.8,0.2,0.1,0.1,0.1,0.7,0.2,0.7,104.8,1
111,123,2,0.8,0.2,0.1,0.1,0.1,0.7,0.2,0.7,104.8,1
112,123,4,1.6,0.3,0.2,0.1,0.2,1.5,0.3,1.4,209.6,1
112,125,1,0.4,0.1,0,0,0,0.4,0.1,0.3,52.4,1
112,127,3,1.2,0.2,0.1,0.1,0.1,1.1,0.2,1,157.2,1
113,123,3,1.2,0.2,0.1,0.1,0.1,1.1,0.2,1,157.2,1
114,126,5,1.9,0.4,0.2,0.1,0.2,1.8,0.4,1.7,261.9,1
115,123,5,1.9,0.4,0.2,0.1,0.2,1.8,0.4,1.7,261.9,1
115,125,2,0.8,0.2,0.1,0.1,0.1,0.7,0.2,0.7,104.8,1
118,124,2,1.1,0.6,0,0.3,0,0.8,0.3,0.7,110.5,1
119,124,2,1.1,0.6,0,0.3,0,0.8,0.3,0.7,110.5,1
120,122,4,2.2,1.2,0.1,0.5,0.1,1.7,0.6,1.3,220.9,1
120,123,41,23.1,12.8,0.6,5.8,0.6,17.3,5.8,13.5,2264.6,1
120,124,15,8.4,4.7,0.2,2.1,0.2,6.3,2.1,4.9,828.5,1
121,122,2,1,0.4,0.1,0.1,0.1,0.9,0.2,0.9,102.7,1
121,123,18,9,4,0.5,1,0.5,8,1.5,8,924.5,1
121,124,2,1,0.4,0.1,0.1,0.1,0.9,0.2,0.9,102.7,1
122,122,3,1.5,0.7,0.1,0.2,0.1,1.3,0.2,1.3,154.1,1
122,123,6,3,1.3,0.2,0.3,0.2,2.7,0.5,2.7,308.2,1
125,121,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,51.4,1
125,122,2,1,0.4,0.1,0.1,0.1,0.9,0.2,0.9,102.7,1
